username,time,tweet
AMLIRiverNorth,Tue Mar 01 05:29:22 IST 2016,Were ready vacation  Any recs  🌴☀️🍹👙
AMLIRiverNorth,Tue Mar 01 00:22:37 IST 2016,Lease apartment today receive waived app/admin fees  Call details schedule tour
AMLIRiverNorth,Sun Feb 28 23:35:03 IST 2016,Perfect day bike ride   
AMLIRiverNorth,Sun Feb 28 23:00:07 IST 2016,Gorgeous day outplans  brunch shopping SundayFunday
AMLIRiverNorth,Sun Feb 28 04:18:23 IST 2016,Thanks residents contributed efforts support  Foundation 
AMLIRiverNorth,Sat Feb 27 18:59:02 IST 2016,RT  7 common mistakes ruining skin fix  
AMLIRiverNorth,Sat Feb 27 09:58:10 IST 2016,Late night sweet craving fixed   👌🏽🍪🍰 
AMLIRiverNorth,Fri Feb 26 06:34:13 IST 2016,Feeling crabby   
AMLIRiverNorth,Thu Feb 25 06:43:51 IST 2016,Having suite residents guests make travel planning easy 
AMLIRiverNorth,Wed Feb 24 17:37:30 IST 2016,Travel plans today  Check airports before leave 
AMLIRiverNorth,Wed Feb 24 17:31:17 IST 2016,Snowy morning expected  Be careful today
AMLIRiverNorth,Tue Feb 23 02:44:35 IST 2016,Living up penthouse  Call today set up tour 
AMLIRiverNorth,Tue Feb 23 01:47:21 IST 2016,We waiving leasing fees amlirivernorth thru Feb 29th  Call more details
AMLIRiverNorth,Mon Feb 22 23:29:35 IST 2016,Its NationalMargaritaDay Wheres go-to
AMLIRiverNorth,Mon Feb 22 04:53:24 IST 2016,We love dogs AMLIRiverNorrth meet one  s resident pups
AMLIRiverNorth,Sun Feb 21 01:06:46 IST 2016,You enjoying bloodymary bar toocall find out become resident 
AMLIRiverNorth,Sat Feb 20 22:37:09 IST 2016,Our partners  here bloodymarys mimosas residents 
AMLIRiverNorth,Sat Feb 20 01:54:32 IST 2016,Nice weather Friday  Weekend plans
AMLIRiverNorth,Sat Feb 20 01:51:19 IST 2016,RT  Thanks again  What wonderful surprise 
AMLIRiverNorth,Fri Feb 19 08:49:54 IST 2016,Cant complain view amlirivernorth  
AMLIRiverNorth,Fri Feb 19 08:16:18 IST 2016,Thanks great networking event tonight   Furniture 73East 
AMLIRiverNorth,Thu Feb 18 02:02:02 IST 2016,Working ChicagoLoop today 
AMLIRiverNorth,Wed Feb 17 06:32:22 IST 2016,Thanks  awesome oyster po boy sliders residents 
AMLIRiverNorth,Mon Feb 15 22:54:22 IST 2016,If youve day open  Stop tour apartment today
AMLIRiverNorth,Mon Feb 15 02:31:59 IST 2016,Congrats Andrew winning Kisses Lungevity resident contest 2 yrs row 
AMLIRiverNorth,Sun Feb 14 21:44:22 IST 2016,Single taken ValentinesDay   And plans
AMLIRiverNorth,Sun Feb 14 11:33:15 IST 2016,Concert lineup 
AMLIRiverNorth,Sun Feb 14 02:12:49 IST 2016,Check out  supports  Foundation 
AMLIRiverNorth,Sat Feb 13 09:51:01 IST 2016,Travel tips 
AMLIRiverNorth,Sat Feb 13 09:04:22 IST 2016,Thanks Jose  great meal service 
AMLIRiverNorth,Sat Feb 13 02:15:24 IST 2016,Fun unique DIY project ideas
AMLIRiverNorth,Thu Feb 11 21:36:16 IST 2016,Move Feb 29th received waived app admin fees penthouses select apartments   
AMLIRiverNorth,Thu Feb 11 07:45:49 IST 2016,Thanks great dinner    Cant wait come back 
AMLIRiverNorth,Thu Feb 11 03:47:37 IST 2016,Going visit amliperks partners  first time tonite  4cbars
AMLIRiverNorth,Wed Feb 10 03:25:39 IST 2016,Its NationalPizzaDay FatTuesday   Rough day  🍕
AMLIRiverNorth,Tue Feb 09 04:51:50 IST 2016,Had make pitstop    yum 
AMLIRiverNorth,Tue Feb 09 03:24:10 IST 2016,RT  One favorites Downtown Chicago Luxurylifestyle Relocation  
AMLIRiverNorth,Mon Feb 08 08:53:43 IST 2016,Congrats    SuperBowl2016champs
AMLIRiverNorth,Mon Feb 08 06:12:32 IST 2016,Celebrating Resident Appreciation Day SuperBowlSunday today  Babycakes 
AMLIRiverNorth,Mon Feb 08 01:10:28 IST 2016,Not interested SuperBowl today 
AMLIRiverNorth,Mon Feb 08 00:07:24 IST 2016,You enjoy things amlirivernorth  Call today tour new apartment 
AMLIRiverNorth,Sun Feb 07 00:37:46 IST 2016,Last chance residents pick SuperBowlSquares benefit  amlirivernorth today 5pm
AMLIRiverNorth,Sat Feb 06 07:58:04 IST 2016,Our backyard  rooftop 
AMLIRiverNorth,Sat Feb 06 04:40:06 IST 2016,Need system books   organization
AMLIRiverNorth,Fri Feb 05 09:45:16 IST 2016,Thanks very successful penthouse event tonight    
AMLIRiverNorth,Fri Feb 05 08:37:39 IST 2016,RT  brendansodikoff bringing Chicagos favorites including SmallCheval RiverNorth  htt…
AMLIRiverNorth,Thu Feb 04 06:06:17 IST 2016,Adding many great amliperks partnersso excited      HighlineBarChi
AMLIRiverNorth,Wed Feb 03 15:40:46 IST 2016,Yes  CHI rescue 
AMLIRiverNorth,Tue Feb 02 18:43:03 IST 2016,Spring right around corner  woodstockwillie see shadow  GroundhogDay
AMLIRiverNorth,Tue Feb 02 04:51:58 IST 2016,One west-facing views  RiverNorth 
