username,time,tweet
SLemonator,Tue Mar 01 05:29:45 IST 2016,RT  1st day boxing training success Lemondrops 🍋⬇️
SLemonator,Mon Feb 29 20:48:08 IST 2016,lowery3 keep ballin bruh ✊🏿
SLemonator,Mon Feb 29 09:17:51 IST 2016,RT  DameLillard scores 33  win 13th past 15HIGHLIGHTS  
SLemonator,Mon Feb 29 05:52:35 IST 2016,Id love RT   --you wanna finish writing paper I watch Oscars2016 tonight
SLemonator,Mon Feb 29 05:11:16 IST 2016,RiderNation weekend
SLemonator,Mon Feb 29 05:08:30 IST 2016,NBAleaguepass keeps loop 💯
SLemonator,Mon Feb 29 05:05:38 IST 2016,Lol That boi Stan fool 👀
SLemonator,Mon Feb 29 01:09:50 IST 2016,Wall 21 pts 12 assists 6 Rebs 🤔🤔
SLemonator,Mon Feb 29 01:07:54 IST 2016,John Wall out showing Kyrie up 👀 NBA
SLemonator,Mon Feb 29 00:59:18 IST 2016,Otto Porter 👀👀 Wizkids
SLemonator,Sun Feb 28 23:29:52 IST 2016,Glad I didnt those Cavs tickets Would mad LeBron playing today NBA
SLemonator,Sun Feb 28 23:22:22 IST 2016,Sunday fun day  Lemondrops
SLemonator,Sun Feb 28 21:45:34 IST 2016,Im game mode right now 😡😡😡
SLemonator,Sun Feb 28 21:33:51 IST 2016,Sunday morning Mood Lemondrops 🍋⬇️ 
SLemonator,Sun Feb 28 21:00:58 IST 2016,PSA allowed pick Golden State 2K
SLemonator,Sun Feb 28 10:06:33 IST 2016,🤔🤔🤔🤔 RT  Clutch 30
SLemonator,Sun Feb 28 10:02:32 IST 2016,OKC Mood 😂😂😂 
SLemonator,Sun Feb 28 09:59:34 IST 2016,Steph Curry shoes Like Mike movie 🤔🤔🤔
SLemonator,Sun Feb 28 09:56:40 IST 2016,😂😂😂RT  Steph 
SLemonator,Sun Feb 28 09:53:33 IST 2016,🤔🤔🤔🤔😂😂😂😂 
SLemonator,Sun Feb 28 09:48:13 IST 2016,RT  HISTORY Steph Curry knocks down 11th 3-pointer game breaking record made 3s single season https/…
SLemonator,Sun Feb 28 09:47:35 IST 2016, lmfaoo
SLemonator,Sun Feb 28 09:44:22 IST 2016,Greatest time Curry NBA
SLemonator,Sun Feb 28 09:39:19 IST 2016,Game over
SLemonator,Sun Feb 28 09:34:24 IST 2016,Me  over here watching game 😳😳😳😁😳 NBA
SLemonator,Sun Feb 28 09:28:26 IST 2016,🙈🙈🙈
SLemonator,Sun Feb 28 09:26:51 IST 2016,Give Golden State NBA championship now over endtheseason NBA
SLemonator,Sun Feb 28 01:45:08 IST 2016,RT Crew Korey Williams - KR - SF Storm named TGCs IFL Special Teams Player Week  8 IFLPOW https…
SLemonator,Sat Feb 27 20:38:29 IST 2016,  nah hank personal 😡😡 tagteamchamps Capoflemondrops
SLemonator,Sat Feb 27 20:32:49 IST 2016,  lol I dont having kids
SLemonator,Sat Feb 27 20:24:55 IST 2016, yea  sack contest Lemondrops 🍋⬇️
SLemonator,Sat Feb 27 20:18:52 IST 2016, nah thats many times I plan sacking  👀🌾👀
SLemonator,Sat Feb 27 09:35:28 IST 2016,🤔🤔🤔 RT  23 points 11 assists 8 rebounds WallStar tonight 👍WizSixers 
SLemonator,Sat Feb 27 09:20:23 IST 2016,Seth Curry Mike shoes ballin tonight NBA
SLemonator,Sat Feb 27 09:18:52 IST 2016,Lol
SLemonator,Sat Feb 27 09:18:46 IST 2016,Seth Curry  Kyle Lowry 😂 lol
SLemonator,Sat Feb 27 09:16:59 IST 2016,Show yea Davis beast tho I Cousins play bully ball lol
SLemonator,Sat Feb 27 09:15:13 IST 2016, Redblacks fan 🤔
SLemonator,Sat Feb 27 09:14:28 IST 2016,RT preston  Throwing much shade Raps SourLemonDrops
SLemonator,Sat Feb 27 09:14:03 IST 2016,Show Im taking Big cuz over
SLemonator,Sat Feb 27 09:10:39 IST 2016,Wall career high 47 same game 7 assists 🤔🤔 NBA
SLemonator,Sat Feb 27 09:07:07 IST 2016,RT  Lol  nba
SLemonator,Sat Feb 27 09:05:49 IST 2016,Raptors remind much Atlanta Hawks last year We know end Hawks last yr NBA
SLemonator,Sat Feb 27 09:02:46 IST 2016,Raps I dont believe lol Dontbelievethehype NBA
SLemonator,Sat Feb 27 09:02:03 IST 2016,Couldnt better  RT  Raptors STILL dont IT bottomline
SLemonator,Sat Feb 27 09:00:33 IST 2016, Wall underrated crazy
SLemonator,Sat Feb 27 08:58:52 IST 2016,Im Wizards fan way NBA
SLemonator,Sat Feb 27 08:55:49 IST 2016,John Wall  Kyle Lowery
SLemonator,Sat Feb 27 08:54:29 IST 2016,Demarcus Cousins best big man basketball right now NBA
SLemonator,Sat Feb 27 08:53:39 IST 2016, lol Cavs win east easy
