username,time,tweet
KarmenRydem,Tue Mar 01 05:29:37 IST 2016,Just take moment time think things good
KarmenRydem,Tue Mar 01 05:29:19 IST 2016,Sometimes take step back recognize truly talented
KarmenRydem,Tue Mar 01 04:59:36 IST 2016,Too many red bulls
KarmenRydem,Mon Feb 29 20:30:35 IST 2016,The vibes real morning 💪🏾
KarmenRydem,Mon Feb 29 19:47:48 IST 2016,RT  mondays 😒 
KarmenRydem,Mon Feb 29 19:47:45 IST 2016,Forrrrrreeeal 😂😂 GoodMorning  
KarmenRydem,Sun Feb 28 20:08:56 IST 2016,Come out celebrate tonight Department Store • getting back groove shows 
KarmenRydem,Sat Feb 27 21:44:54 IST 2016,RT  I speak mind  My mind changes time Dont listen lol
KarmenRydem,Sat Feb 27 15:09:33 IST 2016,Too much pressure I need take better care myself energy
KarmenRydem,Sat Feb 27 15:09:07 IST 2016,Def went overboard ibuprofens headaches getting real
KarmenRydem,Sat Feb 27 14:55:20 IST 2016,Ill anything rid headache
KarmenRydem,Sat Feb 27 14:46:54 IST 2016,Rihanna 😊
KarmenRydem,Sat Feb 27 14:08:58 IST 2016,perception controls happiness times
KarmenRydem,Sat Feb 27 07:02:12 IST 2016,RT  When artist lets work think Im work free 😂😂😂😂😂😂 NO 
KarmenRydem,Sat Feb 27 07:01:49 IST 2016,RT  21savage   SR        💤
KarmenRydem,Fri Feb 26 22:45:22 IST 2016,Control perception Protect happiness
KarmenRydem,Fri Feb 26 22:44:52 IST 2016,Even feel negative thoughts control over perception surface without noticing
KarmenRydem,Fri Feb 26 22:44:13 IST 2016,Everything think feel want believe positive kind negativity direction halt journey
KarmenRydem,Fri Feb 26 22:37:31 IST 2016,RT   lmao gonna lot more john handcock future Keep applying pressure brink o…
KarmenRydem,Fri Feb 26 22:37:29 IST 2016, thank bro something great going happen feeling cant avoid ✊🏾
KarmenRydem,Fri Feb 26 22:25:56 IST 2016,And I definitely didnt everybody book signed without getting mines 😂😂😂😂 
KarmenRydem,Fri Feb 26 22:24:35 IST 2016,Couldnt snap unprofessional wanna keep up shenanigans heres 👇🏾 
KarmenRydem,Fri Feb 26 22:23:11 IST 2016,That kind recognition something small showing assertiveness I assertive amazing amazing
KarmenRydem,Fri Feb 26 22:21:29 IST 2016,Everyone someone music building I running hell out even though feet going fall Lol
KarmenRydem,Fri Feb 26 22:19:53 IST 2016,I worked alongside LA Reid team last night one best experiences career thus far
KarmenRydem,Fri Feb 26 02:10:35 IST 2016,I love running events being charge something Showing people shit gets done Im good I
KarmenRydem,Fri Feb 26 02:09:45 IST 2016,Best City
KarmenRydem,Thu Feb 25 21:55:53 IST 2016,RT  Lmfaoo Julz lit last night I came late still enjoyed myself Shoutout    https…
KarmenRydem,Thu Feb 25 21:55:49 IST 2016,RT  Whoa Salute  getting  up  today   HER EVENT LIT 🍾🍾 http…
KarmenRydem,Thu Feb 25 04:43:20 IST 2016,My professor officially went overboard homework requests
KarmenRydem,Thu Feb 25 04:42:21 IST 2016,RT  Stopping  today see  talk NeverNotWorking  🤘🏻
KarmenRydem,Thu Feb 25 04:09:43 IST 2016,Cant enough myself 🎧
KarmenRydem,Thu Feb 25 03:34:25 IST 2016,The question hour 😂
KarmenRydem,Thu Feb 25 03:34:12 IST 2016,I much others never enough myself Am I one When learn balance helping others ourselves
KarmenRydem,Thu Feb 25 03:33:03 IST 2016,Happiness having control yourself perception
KarmenRydem,Thu Feb 25 03:32:44 IST 2016,We learn alone sometimes depend much others unconsciously without even knowing
KarmenRydem,Tue Feb 23 14:43:45 IST 2016, lol hell yeah Im supposed eat 8PM anyways okay water 😂😂😂
KarmenRydem,Tue Feb 23 14:41:59 IST 2016, smh nope delivery place open Waffle House 😫😫😫
KarmenRydem,Tue Feb 23 14:41:14 IST 2016, lol know wont They want sit wait cut costs 😂
KarmenRydem,Tue Feb 23 14:39:13 IST 2016,RT   postmates
KarmenRydem,Tue Feb 23 14:39:11 IST 2016,RT  Waffle house shawtieee 
KarmenRydem,Tue Feb 23 14:39:08 IST 2016,At 4AM Atlanta They deliver time  
KarmenRydem,Tue Feb 23 14:38:06 IST 2016,😫😫 wish delivered  
KarmenRydem,Tue Feb 23 14:17:01 IST 2016,Its 4 morning Im hungry hell
KarmenRydem,Mon Feb 22 22:23:50 IST 2016,RT 92 God looks out people ahundred😊 
KarmenRydem,Mon Feb 22 22:23:48 IST 2016,The clean heart always win 💪🏾 
KarmenRydem,Mon Feb 22 21:59:49 IST 2016,I aboutttt 3 hours before next class Let finish newsletters 🤘🏾
KarmenRydem,Mon Feb 22 21:45:14 IST 2016,RT  🙌🏾🙏🏾 
KarmenRydem,Mon Feb 22 21:45:05 IST 2016,Theres always room better I applaud women afraid supporting congratulating others rise We need more love
KarmenRydem,Mon Feb 22 21:44:35 IST 2016,Im best everything I But cuz I claim Im best I doesnt mean Ill stop learning/growing
