username,time,tweet
Katiewilcockx,Tue Mar 01 05:29:53 IST 2016,Joe I miss times tl filled Patrico good time man
Katiewilcockx,Tue Mar 01 05:28:44 IST 2016,Joe omg Patrico back
Katiewilcockx,Tue Mar 01 04:24:55 IST 2016,RT  shes hot Im moaning 
Katiewilcockx,Tue Mar 01 03:55:53 IST 2016, SORRY FELIX SORRY LEWIS
Katiewilcockx,Tue Mar 01 03:55:27 IST 2016,RT   dont sorry dont mind it😉
Katiewilcockx,Tue Mar 01 03:54:45 IST 2016, oh Im very sorry
Katiewilcockx,Tue Mar 01 03:54:21 IST 2016,RT   flirting stop felix lewis jealous
Katiewilcockx,Tue Mar 01 03:41:46 IST 2016, YOU
Katiewilcockx,Tue Mar 01 03:41:37 IST 2016,RT   bestest
Katiewilcockx,Tue Mar 01 03:37:04 IST 2016, I love
Katiewilcockx,Tue Mar 01 03:36:27 IST 2016,RT   oh giddy goodness love much
Katiewilcockx,Tue Mar 01 03:30:35 IST 2016,My best friendd💜💜💜 
Katiewilcockx,Tue Mar 01 03:18:30 IST 2016,princess Lewis take toes
Katiewilcockx,Tue Mar 01 02:40:50 IST 2016,RT  THREE DAYS
Katiewilcockx,Tue Mar 01 02:04:03 IST 2016,RT  My everyday reactions VoteArianaGrande KCA 
Katiewilcockx,Tue Mar 01 02:01:52 IST 2016,RT  feel havent slept last week🙄
Katiewilcockx,Mon Feb 29 23:02:29 IST 2016,RT  Let countdown begin ⏱7daysTilMyGrandeNews 
Katiewilcockx,Mon Feb 29 22:17:51 IST 2016,RT 90swomen Beyoncé Dazed Confused Magazine 
Katiewilcockx,Mon Feb 29 22:16:32 IST 2016,RT  Leonardo DiCaprios acceptance speech 
Katiewilcockx,Mon Feb 29 14:03:35 IST 2016,RT  Please tell Im one keeps forgetting actual GCSEs year
Katiewilcockx,Mon Feb 29 12:43:45 IST 2016,RT   being cinnamon roll usual 
Katiewilcockx,Mon Feb 29 05:07:10 IST 2016,RT  nonna ring made w/ pearl grandpas tie pin told dream itd protect 3 htt…
Katiewilcockx,Mon Feb 29 05:03:42 IST 2016,So tired want sleep prepared face Monday 😕😕
Katiewilcockx,Mon Feb 29 04:51:38 IST 2016,RT  grey 
Katiewilcockx,Mon Feb 29 04:50:11 IST 2016,RT  purple 
Katiewilcockx,Mon Feb 29 04:29:57 IST 2016,RT  louder people back 
Katiewilcockx,Mon Feb 29 04:27:45 IST 2016,RT  These films childhood oh god😫😻 
Katiewilcockx,Mon Feb 29 04:27:35 IST 2016,RT  
Katiewilcockx,Mon Feb 29 03:57:52 IST 2016,spirit photo spirit photo 
Katiewilcockx,Mon Feb 29 03:53:01 IST 2016, 
Katiewilcockx,Mon Feb 29 03:51:45 IST 2016,  
Katiewilcockx,Mon Feb 29 03:51:25 IST 2016,RT   
Katiewilcockx,Mon Feb 29 02:27:10 IST 2016,RT  wouldnt understand DECent bANTer x 
Katiewilcockx,Sun Feb 28 22:09:35 IST 2016,RT  close eyes dream 
Katiewilcockx,Sun Feb 28 22:07:27 IST 2016,RT  Nash Grier || homophobic implied natural hair women gross arrogant racist offensive humans http…
Katiewilcockx,Sun Feb 28 04:47:47 IST 2016,RT  😏☕️
Katiewilcockx,Sun Feb 28 04:47:45 IST 2016,RT  Thank  best day life universalmoments
Katiewilcockx,Sun Feb 28 04:39:33 IST 2016,RT  ☁️  🌧
Katiewilcockx,Sun Feb 28 04:17:48 IST 2016,RT  look out tiny bit ☕️ each day  love
Katiewilcockx,Sat Feb 27 21:59:49 IST 2016,RT eleanorharrold skip GCSEs go straight prom
Katiewilcockx,Sat Feb 27 15:48:55 IST 2016, Thanku bby love loads💜💜
Katiewilcockx,Sat Feb 27 15:48:36 IST 2016,RT  happy birthday gorg  
Katiewilcockx,Sat Feb 27 15:48:25 IST 2016, omf I didnt see Im sorry
Katiewilcockx,Sat Feb 27 01:25:35 IST 2016,RT  hi  pinch
Katiewilcockx,Fri Feb 26 18:53:28 IST 2016, Thanku love loads💜
Katiewilcockx,Fri Feb 26 18:52:03 IST 2016,RT  Happy bday hope bestest day evs love lots❣Xx 
Katiewilcockx,Fri Feb 26 14:01:09 IST 2016,RT  1 year ago opening night honeymoon tour thank bottom heart everyone came  …
Katiewilcockx,Fri Feb 26 12:45:12 IST 2016,daisy THANKU SO MUCH BBY I LOVE YOUU🎉💜💜
Katiewilcockx,Fri Feb 26 12:44:41 IST 2016,RT daisy  HAPPY BIRTHDAY OML LOVE YOU SO MUCH AND I HOPE YOU HAVE A WONDERFUL DAY 💜🎊💘🌸🎉
