username,time,tweet
kbakhan69,Tue Mar 01 05:29:23 IST 2016,Its more fact I act complete stranger someone knows single thing
kbakhan69,Tue Mar 01 03:57:18 IST 2016,RT  Have stopped realized hadn’t met certain person life life completel…
kbakhan69,Tue Mar 01 03:03:43 IST 2016,Sometimes hard remember bad life bad day
kbakhan69,Mon Feb 29 22:32:44 IST 2016,RT bella03 Dont take day granted We wont realize good actually til older enjoy whats front y…
kbakhan69,Mon Feb 29 20:24:13 IST 2016,I hit skunk last night 😳
kbakhan69,Mon Feb 29 20:16:13 IST 2016, I love youuuu
kbakhan69,Mon Feb 29 09:53:18 IST 2016,RT  Dont need anyone yourself You fine before youll fine
kbakhan69,Mon Feb 29 09:08:31 IST 2016,23 Nah I play league wensdays
kbakhan69,Mon Feb 29 09:07:10 IST 2016,Soooooo happy Reuinted one favs weekend loveeeee  
kbakhan69,Mon Feb 29 09:03:26 IST 2016,23 BOOO 👎😔
kbakhan69,Mon Feb 29 09:00:02 IST 2016,23 Heard ass duckin fool 💁
kbakhan69,Mon Feb 29 08:05:57 IST 2016,RT  If drink enough water morning actually feel happier sharper more energetic throughout da…
kbakhan69,Mon Feb 29 08:05:48 IST 2016, saying night  house I take piss driveway oh puke
kbakhan69,Mon Feb 29 07:26:38 IST 2016,RT  Unfortunatley Im one those people kicked curb someone multiple times  still believe theres …
kbakhan69,Mon Feb 29 01:03:45 IST 2016,My friends crazy
kbakhan69,Mon Feb 29 01:00:01 IST 2016,02 guys wack
kbakhan69,Mon Feb 29 00:55:46 IST 2016,I woke up such good mood Nothing killin vibe
kbakhan69,Sun Feb 28 15:28:14 IST 2016,RT   needs stop man Hes ridiculous man Never before seen someone history ball
kbakhan69,Sun Feb 28 15:23:22 IST 2016,RT  drop 46 points break season 3PT record tie record 3s game  hit 35-footer win OT https//…
kbakhan69,Sun Feb 28 14:13:53 IST 2016,   twisted ankle
kbakhan69,Sun Feb 28 12:18:22 IST 2016,Hammered indeed
kbakhan69,Sun Feb 28 11:01:25 IST 2016,RT Ohio LeBron vs CurryPassing LeBronRebounding LeBronDefending LeBronFinishing LeBronShooting Curry
kbakhan69,Sun Feb 28 11:00:49 IST 2016,RT  I miss things 
kbakhan69,Sun Feb 28 10:59:54 IST 2016,RT  Falling love young probably one dumbest thing Ive done And Ive done stupid shit day
kbakhan69,Sun Feb 28 10:23:57 IST 2016,RT  Steph Currys game-winning 3 SCtop10 
kbakhan69,Sun Feb 28 09:57:30 IST 2016,RT  I HAVE NEVER EVER SEEN ANYTHING LIKE WHAT STEPH CURRY JUST DID NEVER EVER
kbakhan69,Sun Feb 28 09:56:07 IST 2016,RT  MVP 
kbakhan69,Sun Feb 28 09:56:04 IST 2016,RT  Steph Curry The baskets 1000 feet awayIm open Yeah Ill take thisswish
kbakhan69,Sun Feb 28 09:55:37 IST 2016,HOLY FUCKING SHIT
kbakhan69,Sun Feb 28 09:55:25 IST 2016,RT  OH MY GOODNESS STEPHEN CURRY GSWatOKC
kbakhan69,Sun Feb 28 09:55:21 IST 2016,RT caverley Steph Curry unreal
kbakhan69,Sun Feb 28 09:55:20 IST 2016,RT  STEPH
kbakhan69,Sun Feb 28 09:55:13 IST 2016,I cant wait playoffs fucking chef curry straight 🏀🏀🏀🔥🔥🔥🔥🔥🔥🔥🔥
kbakhan69,Sun Feb 28 05:36:19 IST 2016,RT  When youll few drinks end up blacking out 
kbakhan69,Sun Feb 28 05:21:45 IST 2016,After sleeping 16 hours I feel better anyone Doin anything fun tonight
kbakhan69,Sun Feb 28 00:42:07 IST 2016, Hey Ive simmered down lot 💁
kbakhan69,Sun Feb 28 00:41:49 IST 2016,RT  When I hear people talking crazy friend I laugh think  Then I respond saying cl…
kbakhan69,Sun Feb 28 00:38:49 IST 2016,RT webber21 relationship type person hookup culture
kbakhan69,Sun Feb 28 00:35:57 IST 2016,Ha You dont even know 
kbakhan69,Sat Feb 27 13:04:08 IST 2016,Friday turnt  heartbroken perfect combo
kbakhan69,Sat Feb 27 09:03:13 IST 2016,Drink until forget fuck
kbakhan69,Sat Feb 27 08:04:36 IST 2016,RT  
kbakhan69,Sat Feb 27 01:32:57 IST 2016,Cant wait open house season
kbakhan69,Sat Feb 27 00:40:24 IST 2016,RT  I know first love sweetest first cut deepest
kbakhan69,Fri Feb 26 22:15:52 IST 2016,S/O buddys make senior night memorable one surreal feeling fellas soak up   
kbakhan69,Fri Feb 26 21:04:22 IST 2016,RT  Every bucket s 51-point night  Orlando
kbakhan69,Fri Feb 26 21:04:05 IST 2016,RT  TGIF👌
kbakhan69,Fri Feb 26 20:19:17 IST 2016,Cheap beer wrecks day everytime
kbakhan69,Fri Feb 26 20:18:42 IST 2016,RT  No more thirsty Thursdays 🙊
