username,time,tweet
AJThaJuiceman,Tue Mar 01 05:29:27 IST 2016,Im still tryna align 33 Chakras I fly DBZ Character
AJThaJuiceman,Tue Mar 01 05:28:44 IST 2016,RT onverbs chakras supercharge melanin glows RT  third eye opens RT  --  
AJThaJuiceman,Tue Mar 01 05:26:40 IST 2016,Im sitting DMs tryna
AJThaJuiceman,Tue Mar 01 05:22:05 IST 2016,RT  If movie ATL NYC 
AJThaJuiceman,Tue Mar 01 05:16:56 IST 2016,RT  
AJThaJuiceman,Tue Mar 01 04:58:35 IST 2016,How curved spouse Damn
AJThaJuiceman,Tue Mar 01 04:57:43 IST 2016,RT taryn end story wife home fought w/ husband  made friend co-w husband pick up  slept…
AJThaJuiceman,Tue Mar 01 04:57:40 IST 2016,RT taryn piece soul died little woman
AJThaJuiceman,Tue Mar 01 04:57:36 IST 2016,RT taryn take sexy pictures wife send husband w/ caption Wanna fuckBRUH HE TEXTS HER BACK
AJThaJuiceman,Tue Mar 01 04:57:33 IST 2016,RT taryn last night friend  friend took wife out bar again  wife spice things up husband she…
AJThaJuiceman,Tue Mar 01 04:57:31 IST 2016,RT taryn anyway back story
AJThaJuiceman,Tue Mar 01 04:57:29 IST 2016,RT taryn liiiiiike husband hasnt touched 3 years day became husband JUST starting both…
AJThaJuiceman,Tue Mar 01 04:57:27 IST 2016,RT taryn wife bawling  tells really starting bother dont sex try t…
AJThaJuiceman,Tue Mar 01 04:57:24 IST 2016,RT taryn  theyve married 3 years BRUH THREE YEARS
AJThaJuiceman,Tue Mar 01 04:57:21 IST 2016,RT taryn wife turns mess admits husband sex day married…
AJThaJuiceman,Tue Mar 01 04:57:19 IST 2016,RT taryn one night wife go out wife gets pretty trashed women talking
AJThaJuiceman,Tue Mar 01 04:57:17 IST 2016,RT taryn friend knows married couple works w/ husband recently friend kind befriended wife she…
AJThaJuiceman,Tue Mar 01 04:57:15 IST 2016,RT taryn okay story friend friend dont know people personally updates situation
AJThaJuiceman,Tue Mar 01 04:54:59 IST 2016,RT CutCard LOL RT  So happened 
AJThaJuiceman,Tue Mar 01 04:54:37 IST 2016, 45 Chillingless Lane
AJThaJuiceman,Tue Mar 01 04:54:12 IST 2016,Hey TL think thisIn 4 years 20 years agoWell talking year 2000Its okay mind blown
AJThaJuiceman,Tue Mar 01 04:51:36 IST 2016, I left side Atlantic
AJThaJuiceman,Tue Mar 01 04:50:00 IST 2016, Nah unacceptable Might even connect through Spamalot
AJThaJuiceman,Tue Mar 01 04:48:46 IST 2016, Im bout book first class ticket Blockadonia
AJThaJuiceman,Tue Mar 01 04:46:36 IST 2016, Have finished whole yourself
AJThaJuiceman,Tue Mar 01 04:38:45 IST 2016, Please better 2016
AJThaJuiceman,Tue Mar 01 04:38:26 IST 2016,
AJThaJuiceman,Tue Mar 01 04:29:07 IST 2016,I fucked up bought unsalted butter
AJThaJuiceman,Tue Mar 01 04:27:42 IST 2016,RT Afrknlady well soon  RT  Mood 
AJThaJuiceman,Tue Mar 01 04:27:01 IST 2016,RT  Its called life Makin thru While still 1 piece
AJThaJuiceman,Tue Mar 01 04:27:00 IST 2016,RT  You havent really lived until youve stumbled 2 ground buckled knees takes 2 pick yaself …
AJThaJuiceman,Tue Mar 01 04:26:48 IST 2016,RT  The Knicks 42-101 photo taken 
AJThaJuiceman,Tue Mar 01 04:11:01 IST 2016,RT kn0ckers time log now  
AJThaJuiceman,Tue Mar 01 03:40:26 IST 2016, I wanted everyone learn mistakes
AJThaJuiceman,Tue Mar 01 03:22:52 IST 2016,The best version yourself doesnt allow 4Loko plastic bottle alcohol enter digestive system
AJThaJuiceman,Tue Mar 01 03:21:37 IST 2016,RT onverbs  right lemonade added curve
AJThaJuiceman,Tue Mar 01 03:19:23 IST 2016,onverbs Best way mix up 10 parts Henny 0 parts lemonade
AJThaJuiceman,Tue Mar 01 03:18:06 IST 2016,Bruh 
AJThaJuiceman,Tue Mar 01 03:01:34 IST 2016, Cant find right now
AJThaJuiceman,Tue Mar 01 02:57:48 IST 2016, Loooooool I saw one video
AJThaJuiceman,Tue Mar 01 02:56:17 IST 2016,Half Face Swap snaps kinda disturbing
AJThaJuiceman,Tue Mar 01 02:39:47 IST 2016,Only song stay imo Stay Schemin  
AJThaJuiceman,Tue Mar 01 02:00:50 IST 2016,RT  Let em know 😂 
AJThaJuiceman,Tue Mar 01 01:58:23 IST 2016,Tell girl shes one before sees new Reeboks gum sole start sharing
AJThaJuiceman,Tue Mar 01 01:27:05 IST 2016,LMFAOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
AJThaJuiceman,Tue Mar 01 01:26:54 IST 2016,Wait Is bun bottom right 
AJThaJuiceman,Tue Mar 01 01:21:30 IST 2016,I know I havent living right recently flame emoji isnt recent emojis
AJThaJuiceman,Tue Mar 01 01:13:59 IST 2016,RT  I spend damn near half day looking things up You know Cause I dont know shitand I
AJThaJuiceman,Tue Mar 01 01:11:53 IST 2016,This really shouldve video turning over ball fouling Iggy end 
AJThaJuiceman,Tue Mar 01 01:08:57 IST 2016,kent35 But certain victim conscious rape regardless rapists sobriety
