username,time,tweet
kk_holiday98,Tue Mar 01 05:29:42 IST 2016,I havent talk year name still coming out mouth STFU
kk_holiday98,Mon Feb 29 09:28:15 IST 2016,
kk_holiday98,Mon Feb 29 09:24:23 IST 2016,RT  Relax Mom I already know bad words😂 
kk_holiday98,Mon Feb 29 08:39:02 IST 2016,RT  I need 5 
kk_holiday98,Mon Feb 29 07:54:16 IST 2016,RT  When little bro gets stuck table 
kk_holiday98,Mon Feb 29 05:26:20 IST 2016,part life suppose better start now Im waiting
kk_holiday98,Mon Feb 29 05:24:28 IST 2016,RT  I want good week I need good week
kk_holiday98,Mon Feb 29 04:51:55 IST 2016,I many cute date ideas one go
kk_holiday98,Mon Feb 29 04:48:19 IST 2016,RT  When someone actually texts first 
kk_holiday98,Mon Feb 29 00:39:50 IST 2016,
kk_holiday98,Mon Feb 29 00:38:15 IST 2016,RT kii Heyyy hey
kk_holiday98,Sun Feb 28 03:22:51 IST 2016,bff hot 
kk_holiday98,Sun Feb 28 02:02:54 IST 2016,RT  72 Trahnna fegyah ahhte tah dah tahdah 👭 
kk_holiday98,Sun Feb 28 00:05:34 IST 2016,RT  FULLER HOUSE IS SO SHADY IM CRYING 
kk_holiday98,Sun Feb 28 00:05:06 IST 2016,26th cant come sooner
kk_holiday98,Sun Feb 28 00:02:51 IST 2016,RT   aint see scene frozen 😂😂😂😂😩 
kk_holiday98,Sun Feb 28 00:00:20 IST 2016,RT  I want sushi
kk_holiday98,Sat Feb 27 22:51:59 IST 2016,myself I solo ride until I die cause I life
kk_holiday98,Sat Feb 27 08:24:53 IST 2016,RT kellyyy too☹☹ 
kk_holiday98,Sat Feb 27 08:23:40 IST 2016, kellyyy wish I
kk_holiday98,Sat Feb 27 08:18:56 IST 2016,Fuller House chill
kk_holiday98,Sat Feb 27 02:24:53 IST 2016,flashbacks recreated moments Fuller House made cry😭😭 cute omg
kk_holiday98,Sat Feb 27 01:25:59 IST 2016,FULLER HOUSE❤️❤️❤️
kk_holiday98,Sat Feb 27 01:25:20 IST 2016,omg😭😭😭😭 
kk_holiday98,Thu Feb 25 00:04:47 IST 2016,tbh I wish ONLY issue life find out Ben falling love
kk_holiday98,Wed Feb 24 23:57:46 IST 2016,grrrrr angers OMG  
kk_holiday98,Wed Feb 24 08:21:29 IST 2016, hehe
kk_holiday98,Wed Feb 24 08:18:00 IST 2016,I love I  addicted The Bachelor
kk_holiday98,Wed Feb 24 07:54:36 IST 2016, 
kk_holiday98,Wed Feb 24 07:44:37 IST 2016,📲📲 
kk_holiday98,Wed Feb 24 06:46:38 IST 2016,RT  
kk_holiday98,Wed Feb 24 04:12:42 IST 2016,RT  Missing squad rn
kk_holiday98,Wed Feb 24 03:49:21 IST 2016, brother pressed people following insta😂😂 wanna help here is😂❤️ 
kk_holiday98,Wed Feb 24 02:30:30 IST 2016, omg noo😭
kk_holiday98,Wed Feb 24 02:24:23 IST 2016,I lot bundled up inside I wanna tell ugh
kk_holiday98,Tue Feb 23 08:09:41 IST 2016,RT  To everyone life 
kk_holiday98,Tue Feb 23 08:07:56 IST 2016,bc family one play silly string the… 
kk_holiday98,Tue Feb 23 07:14:44 IST 2016,RT  Fuck Daniel 😂😂  
kk_holiday98,Tue Feb 23 07:13:51 IST 2016,RT  The way fix friendship try –Pooh
kk_holiday98,Tue Feb 23 07:10:06 IST 2016,RT  Why girls proud call themselves crazy
kk_holiday98,Tue Feb 23 05:26:55 IST 2016,RT  An act true love thaw frozen heart –Olaf Frozen
kk_holiday98,Tue Feb 23 05:26:42 IST 2016,RT  U know never going simple
kk_holiday98,Tue Feb 23 04:52:47 IST 2016,😭😭😭😭
kk_holiday98,Tue Feb 23 04:29:52 IST 2016,survive 3 more months
kk_holiday98,Tue Feb 23 04:15:47 IST 2016,RT  
kk_holiday98,Tue Feb 23 04:10:23 IST 2016,I hate life
kk_holiday98,Mon Feb 22 02:16:01 IST 2016, gonna come stay Im down
kk_holiday98,Mon Feb 22 01:58:44 IST 2016,Im ready college meet new people look new scenery
