username,time,tweet
cosmasatmadja,Thu Sep 01 05:29:44 IST 2011,Its end story Its new chapter
cosmasatmadja,Wed Aug 31 13:05:26 IST 2011, sama kloset ric Haha
cosmasatmadja,Tue Aug 30 14:17:31 IST 2011,Gilaaaa Effect chilly chicken n bens thai  sakit perut 3 harii Parah Sigh
cosmasatmadja,Tue Aug 30 14:10:38 IST 2011, hahahaha Tai g kali vin Gimana Uda makan steak pinguin Hahaha LoL
cosmasatmadja,Tue Aug 30 14:09:24 IST 2011, tukang sampah dibekali ipad ma bakal dijual semua kali bgt dapet Hahaha
cosmasatmadja,Tue Aug 30 09:57:59 IST 2011, oiii D mana lo Haha
cosmasatmadja,Tue Aug 30 09:57:42 IST 2011, hahaha Gay nya parah cel g enak banget ngajarnya Lemah gemulai banget Hahaha Lol
cosmasatmadja,Tue Aug 30 09:53:40 IST 2011,RT  RT  Sometimes relationships connections solve problem much simpler  
cosmasatmadja,Tue Aug 30 06:57:04 IST 2011, hahaha LOL Lagi nakal ya ki Haha
cosmasatmadja,Tue Aug 30 06:56:19 IST 2011,Aaah Leelas last lecture  bis gini si gay mulu yg ngajar PARAHHH
cosmasatmadja,Sat Aug 27 17:35:13 IST 2011,Stars La perouse remind eyes So pure pretty Wish 3IMU 
cosmasatmadja,Sat Aug 27 13:09:09 IST 2011,Kenapa ya skrg sensi bgt denger angka dan mata angin p
cosmasatmadja,Sat Aug 27 11:40:19 IST 2011,Gud luck  
cosmasatmadja,Sat Aug 27 10:26:13 IST 2011, lagu bos Haha
cosmasatmadja,Sat Aug 27 08:47:16 IST 2011,I think I wanna marry
cosmasatmadja,Fri Aug 26 21:00:27 IST 2011, lagu apa bos
cosmasatmadja,Fri Aug 26 15:55:00 IST 2011,One you’re dream come true Two wanna Three girl it’s plain see That  
cosmasatmadja,Fri Aug 26 14:10:31 IST 2011,Hohoho Its enough see smile 
cosmasatmadja,Fri Aug 26 04:35:24 IST 2011, waooow Surabaya 19 drjt syl Haha Tumben banget b
cosmasatmadja,Fri Aug 26 04:33:26 IST 2011, aahahahaha Gpp ric galau sbelon tidur Haha
cosmasatmadja,Fri Aug 26 04:30:40 IST 2011, haha Gt yaaa Hmmm 
cosmasatmadja,Thu Aug 25 19:43:45 IST 2011,Whats better A lie draws smile truth draws tear
cosmasatmadja,Thu Aug 25 19:23:11 IST 2011,  LOL
cosmasatmadja,Thu Aug 25 19:22:49 IST 2011, koen takok opo doel Haha Penting tooow ikuuu Hahahahaha Lol
cosmasatmadja,Thu Aug 25 17:52:40 IST 2011, ckckck Adriii2 Hahaha bb
cosmasatmadja,Thu Aug 25 17:44:34 IST 2011, gombal mulu ahh Hahaha LoL
cosmasatmadja,Thu Aug 25 14:49:14 IST 2011,Aaaaah Boriiiingggg
cosmasatmadja,Thu Aug 25 06:44:44 IST 2011, gue sangat2 setuju cel Hahahaha
cosmasatmadja,Thu Aug 25 06:20:13 IST 2011,RT  RT  Men motivated feel needed women motivated feel loved ihatequotes
cosmasatmadja,Thu Aug 25 05:41:26 IST 2011,Take care 
cosmasatmadja,Wed Aug 24 18:35:24 IST 2011,Complicated 
cosmasatmadja,Wed Aug 24 13:42:38 IST 2011, hahaha Gpp kan gice Ketemu temen LOL bb
cosmasatmadja,Wed Aug 24 13:29:17 IST 2011, ajak cathy mam situ ajaa b
cosmasatmadja,Wed Aug 24 13:14:09 IST 2011, makaan pliiizzz Haha
cosmasatmadja,Wed Aug 24 13:12:04 IST 2011, ktmu d mana kii
cosmasatmadja,Tue Aug 23 18:27:02 IST 2011,OMG Hv seen angel bb 
cosmasatmadja,Mon Aug 22 16:50:42 IST 2011,Sicksleepytiredbut keep fighting What pity life sigh
cosmasatmadja,Mon Aug 22 10:28:22 IST 2011, ahahaha Np koo Lol
cosmasatmadja,Mon Aug 22 06:30:35 IST 2011,Where r 
cosmasatmadja,Sun Aug 21 14:12:59 IST 2011,Even I really want I cant
cosmasatmadja,Sun Aug 21 14:00:09 IST 2011,These exams really really made  Speechless weeeww
cosmasatmadja,Sun Aug 21 06:55:19 IST 2011, yaaaaaa G ad mksd ap2 sii Lg pas aja ama gue Hahaha LOL
cosmasatmadja,Sun Aug 21 06:35:46 IST 2011, twt lo akhir2 ni TOP banget Hehe Pgn gue RT semua kayaknya Ahahaha LOL
cosmasatmadja,Sun Aug 21 05:51:07 IST 2011,RT  RT  Based psychological study crush lasts maximum 4 months If  
cosmasatmadja,Sat Aug 20 22:06:21 IST 2011,RT  I survive through week God knows
cosmasatmadja,Sat Aug 20 20:42:19 IST 2011, ahahaha Kaga chell Td kliatan lo lewat deli aja P
cosmasatmadja,Sat Aug 20 13:48:39 IST 2011,Where r youuu 
cosmasatmadja,Sat Aug 20 13:42:08 IST 2011, yaaa white jacket P
cosmasatmadja,Fri Aug 19 11:58:51 IST 2011, koen ape nang endi emange Minute xg kenek Stream
cosmasatmadja,Fri Aug 19 11:44:16 IST 2011, pancet ae drii Yaopo skrg mbl mu
