username,time,tweet
iamdavidlopez,Sun Sep 01 05:29:43 IST 2013,Go  watch  fights Seriously go now College football sissies
iamdavidlopez,Sun Sep 01 04:40:57 IST 2013,RT  3 Days eft 2 Tees 1 Tank Top  1 Sweatshirt 100 FREE Worldwide… 
iamdavidlopez,Sun Sep 01 04:40:20 IST 2013,Can stop calling Matt Serra former champion It fluke He knows GSP knows know
iamdavidlopez,Sun Sep 01 00:01:36 IST 2013,joshw  seriously Same 
iamdavidlopez,Sun Sep 01 00:00:57 IST 2013,RT  Veterans click here  learn military skills fit best role Disney HeroesWork…
iamdavidlopez,Sat Aug 31 10:13:21 IST 2013,Grabbing slice  
iamdavidlopez,Sat Aug 31 09:58:31 IST 2013,Im DTF Downtown Fremont Street Las Vegas NV w/ 2 others [pic] 
iamdavidlopez,Sat Aug 31 08:12:22 IST 2013,Im Tuff-N-Uff Festival Las Vegas NV 
iamdavidlopez,Sat Aug 31 07:22:09 IST 2013,Hanging out Mike going watch fights  South Point Hotel  Casino -  
iamdavidlopez,Sat Aug 31 07:00:57 IST 2013,RT  HOT JOB Sr Designer CC Part Time  Disney Consumer Products Glendale CA  disneyjobs
iamdavidlopez,Sat Aug 31 07:00:34 IST 2013,Just another day Vegas 
iamdavidlopez,Sat Aug 31 06:19:32 IST 2013,RT  Frozen Fury XV LA Kings UFC Giveaway 
iamdavidlopez,Sat Aug 31 06:16:26 IST 2013,RT  Tweeting UFC 164 tix soon Be ready
iamdavidlopez,Fri Aug 30 07:38:45 IST 2013,Im Desert Breeze Dog Park Las Vegas NV 
iamdavidlopez,Thu Aug 29 19:58:51 IST 2013, I Give ring out here love catch up see lifes treating
iamdavidlopez,Thu Aug 29 10:59:14 IST 2013, legit quit
iamdavidlopez,Thu Aug 29 10:24:56 IST 2013, coming out Vegas
iamdavidlopez,Thu Aug 29 10:21:04 IST 2013,Still working
iamdavidlopez,Wed Aug 28 21:37:28 IST 2013, congrats man
iamdavidlopez,Wed Aug 28 17:51:20 IST 2013,RT  Thanks  sharing gem today  BreakingBad twerk MileyCyrus
iamdavidlopez,Wed Aug 28 17:49:07 IST 2013,RT RonSwanson Who think play batman upcoming movieRetweet Ron SwansonShut mouth Ben Affleck htt…
iamdavidlopez,Wed Aug 28 07:23:21 IST 2013,Im Desert Breeze Dog Park Las Vegas NV 
iamdavidlopez,Wed Aug 28 05:35:11 IST 2013,Found great website great psd amp vector freebies check out 
iamdavidlopez,Wed Aug 28 05:28:28 IST 2013,Download free psd amp vector graphics 
iamdavidlopez,Wed Aug 28 01:14:16 IST 2013,Im Scared A Stop-Motion Film Greg Craola Simkins supportthesupportive 
iamdavidlopez,Tue Aug 27 22:05:30 IST 2013,This  over Magic Dubstep Kingdom DJ Fletch  
iamdavidlopez,Tue Aug 27 19:56:34 IST 2013,craolas photo 
iamdavidlopez,Tue Aug 27 10:16:22 IST 2013,  I Auto pick grabbed Cutler
iamdavidlopez,Tue Aug 27 10:04:38 IST 2013,1011makeup  single
iamdavidlopez,Tue Aug 27 10:03:38 IST 2013,Dang I forgot draft Rivers
iamdavidlopez,Tue Aug 27 08:16:09 IST 2013,RT  Ohio couple married 65 years dies 11 hours apart shared nursing home room  
iamdavidlopez,Tue Aug 27 07:58:43 IST 2013,  Im taking Rivers
iamdavidlopez,Tue Aug 27 07:57:45 IST 2013, Im
iamdavidlopez,Tue Aug 27 02:06:22 IST 2013,Im Scared A Stop-Motion Film Greg Craola Simkins via  
iamdavidlopez,Mon Aug 26 21:42:28 IST 2013,I cant wait start creating something new Faded Films - 72 Film  Retro   
iamdavidlopez,Mon Aug 26 21:37:35 IST 2013,Back  Ultimate Fighting Championship 
iamdavidlopez,Mon Aug 26 19:45:17 IST 2013,Not gonna lie  pretty addicting  
iamdavidlopez,Mon Aug 26 10:00:14 IST 2013,RT  If didnt know - FIGHT WEEK UFCFightNight Condit vs Kampmann 2 Wednesday UFC164 Saturday TwiceTheFights
iamdavidlopez,Mon Aug 26 08:27:13 IST 2013,So daughters new school Go Rams csu 
iamdavidlopez,Mon Aug 26 08:05:06 IST 2013, yeah Apparently garages sloped backwards
iamdavidlopez,Mon Aug 26 08:02:07 IST 2013,Arrgggggg garage flooded Looks bunch magazines books damaged
iamdavidlopez,Mon Aug 26 06:07:40 IST 2013,Guess raining bit 
iamdavidlopez,Mon Aug 26 00:36:45 IST 2013,Im Regal Red Rock Stadium 16  IMAX -  Kick-Ass 2 Las Vegas NV 
iamdavidlopez,Sun Aug 25 03:51:43 IST 2013,Home  McCarran International Airport LAS -  w/ 71 others 
iamdavidlopez,Sun Aug 25 01:13:55 IST 2013,Heading home  Denver International Airport DEN -  w/ 77 others 
iamdavidlopez,Sat Aug 24 21:23:12 IST 2013,Im Scared A Stop-Motion Film Greg Craola Simkins via   
iamdavidlopez,Sat Aug 24 19:09:23 IST 2013,I backed Im Scared A Stop-Motion Film Greg Craola Simkins  
iamdavidlopez,Sat Aug 24 07:59:03 IST 2013,Just heard phase kinda rapey girl passing
iamdavidlopez,Sat Aug 24 07:53:39 IST 2013,RT  Bishop Gorman football  now Go watch s son  kick ass
iamdavidlopez,Sat Aug 24 07:49:16 IST 2013,Drinking Easy Street Wheat  — 
