username,time,tweet
HelenClifton8,Tue Mar 01 05:29:24 IST 2016, Load bollocks unless 16yo male 2 hour car chase great costumes  special effectsUnless sort thing
HelenClifton8,Mon Feb 29 21:39:49 IST 2016,AlternativeOscarNominations Most Outstanding Twat 
HelenClifton8,Mon Feb 29 21:37:25 IST 2016,AlternativeOscarNominations Best Photobomb 
HelenClifton8,Mon Feb 29 14:47:12 IST 2016,RT  Check out Epic footage massive storm coast Gisborne  
HelenClifton8,Mon Feb 29 14:27:57 IST 2016, 😱😱😱💩💩Summer discontent roads 
HelenClifton8,Mon Feb 29 13:56:13 IST 2016,I NOT interested anything below 20 
HelenClifton8,Mon Feb 29 13:53:03 IST 2016,RT lifeSmile Oh Monday 😄 
HelenClifton8,Mon Feb 29 13:51:41 IST 2016, OK Id mandatory 😊
HelenClifton8,Mon Feb 29 13:39:40 IST 2016,RT  Cats Why I use 40 scratching post theres furniture ruin
HelenClifton8,Mon Feb 29 13:39:04 IST 2016,RT  Correction day links I liked todays   
HelenClifton8,Mon Feb 29 09:22:05 IST 2016,RT  UPDATE SH1 Coast Road crash - N-BND queues back Plimmerton Weigh Station S-BND queues half way along Coast …
HelenClifton8,Mon Feb 29 05:10:24 IST 2016,RT 50NerdsofGrey Gollum stared sadly woman dreams walked slowly awayBut fault liked shou…
HelenClifton8,Mon Feb 29 05:09:56 IST 2016,RT 50NerdsofGrey Hurt begged bent over deskAll right Twilight terrible Benedict Cumberbatch is…
HelenClifton8,Sun Feb 28 15:26:23 IST 2016,RT  10 
HelenClifton8,Sun Feb 28 14:43:38 IST 2016,RT  Happy Sunday Tweeps
HelenClifton8,Sun Feb 28 13:31:13 IST 2016,RT  24 hours go CycloneWinston charity auction CecilyCartoon facebook site Visit 
HelenClifton8,Sun Feb 28 07:48:29 IST 2016,KidOlympicEvents Star jumping
HelenClifton8,Sun Feb 28 07:48:07 IST 2016,RT  Tantrum Throwing   KidOlympicEvents
HelenClifton8,Sun Feb 28 05:25:08 IST 2016,RT voter Incredible shot taken 14 yr old last night Kapiti 
HelenClifton8,Sun Feb 28 03:33:14 IST 2016,ArtIsEverywhere kapiti 
HelenClifton8,Sat Feb 27 00:23:54 IST 2016,RT  When son god saviour mankind ruling over everything thats holy still list htt…
HelenClifton8,Fri Feb 26 13:57:06 IST 2016,RT  Ways I suspect thats untrueOh come itDont give thatYeah rightPull oneBol…
HelenClifton8,Fri Feb 26 10:07:11 IST 2016,MyFamilyIn4Words Skeletons cupboard
HelenClifton8,Fri Feb 26 07:50:31 IST 2016,Nothing going news site remind world full asshles
HelenClifton8,Fri Feb 26 06:51:09 IST 2016,RT  If Gif kid bike high fiving cat  WHAT 
HelenClifton8,Fri Feb 26 06:02:34 IST 2016,DiscoDiedBecause I glitter eye 
HelenClifton8,Fri Feb 26 05:45:56 IST 2016,DiscoDiedBecause Nuff 
HelenClifton8,Fri Feb 26 05:43:55 IST 2016,RT  DiscoDiedBecause sins 
HelenClifton8,Fri Feb 26 05:43:29 IST 2016,Blame Bossa Nova 
HelenClifton8,Fri Feb 26 05:42:03 IST 2016,RT  🎉 wooohoo 🎉 NZ Retail Magazine named one top B2B publications world  
HelenClifton8,Fri Feb 26 05:41:26 IST 2016,DiscoDiedBecause hairdryer broke 
HelenClifton8,Fri Feb 26 04:30:51 IST 2016,QWhats wrong sentenceA EverythingHuman arm photographed floating Rio Olympic sailing waters 
HelenClifton8,Thu Feb 25 15:18:22 IST 2016,FFS Toddlers hand guns Nothing sentence sane Shall put behind wheel next vile   
HelenClifton8,Thu Feb 25 13:57:26 IST 2016,RT  Sad decline Antipodean wandering albatross populations points bycatch climatechange seabirds 
HelenClifton8,Thu Feb 25 07:41:33 IST 2016,RT  This half removed sewer pipe Eleebana Rest removed hand KeepWipesOutOfPipes https/…
HelenClifton8,Thu Feb 25 00:45:15 IST 2016,My children money vampires
HelenClifton8,Wed Feb 24 14:22:13 IST 2016,  Or daughters case cure zika virus thats growing plate
HelenClifton8,Wed Feb 24 14:15:39 IST 2016,RT  Incredible Campo CO Tornado Brandon Goforth 
HelenClifton8,Wed Feb 24 14:13:32 IST 2016,RT  The Gluten-free Gingerbread Man UpdateAFairyTale 
HelenClifton8,Wed Feb 24 14:11:07 IST 2016,RT  Awwwwwwww sadSo poignant 
HelenClifton8,Wed Feb 24 14:03:33 IST 2016,McStevie  still managed quick tweet skite
HelenClifton8,Wed Feb 24 14:02:10 IST 2016, Is anything more make obsessed food depriving yourself 😒
HelenClifton8,Wed Feb 24 13:00:36 IST 2016,RT  Lady Trump UpdateAFairyTale 
HelenClifton8,Wed Feb 24 03:16:25 IST 2016,Kiwis buy beach through crowd funding keep available loveNZ  
HelenClifton8,Tue Feb 23 23:59:12 IST 2016,RT  Greatest Fears-Sharks-Ebola-Bears-Bear Sharks-Bear Sharks Ebola-Sharks Lazers-Man carrying clipboar…
HelenClifton8,Tue Feb 23 23:54:25 IST 2016,Fantastic illustration 
HelenClifton8,Tue Feb 23 23:23:36 IST 2016,RT  Help out nurse Retweet life-changing job offer outstanding hospital world famous tourist location ht…
HelenClifton8,Tue Feb 23 15:13:59 IST 2016,RT  I Dont Care If Youre A Gangster Pull Up Your Pants Please
HelenClifton8,Tue Feb 23 15:08:03 IST 2016,RT  Aus Graffiti Art Magazin 
HelenClifton8,Tue Feb 23 15:03:42 IST 2016,RT  Arnold Schwarzenegger posing table front large crowd 1976 
