username,time,tweet
AyeItsHawkins,Tue Mar 01 05:29:50 IST 2016,Please forgive Im southern state mind
AyeItsHawkins,Mon Feb 29 18:14:52 IST 2016,Too tired distracted school today
AyeItsHawkins,Sun Feb 28 02:16:52 IST 2016, scariest thing Ive seen
AyeItsHawkins,Mon Feb 22 17:55:34 IST 2016,traviis I dont use r
AyeItsHawkins,Wed Feb 17 05:25:53 IST 2016,Just ramen noodles first time years satisfying Id hoped
AyeItsHawkins,Mon Feb 15 09:19:48 IST 2016,Valentines Day Mothers Day Fathers Day 11 hour shifts work restaurant
AyeItsHawkins,Sat Feb 13 00:23:03 IST 2016, hahaha perfect real
AyeItsHawkins,Sat Feb 13 00:06:46 IST 2016,If youre homeless asking money dont wear shirt guy needs beer
AyeItsHawkins,Fri Feb 12 23:01:46 IST 2016,When Orgo 2 professor asks remember reactions Orgo 1 youll need now 
AyeItsHawkins,Sat Feb 06 22:16:44 IST 2016, probably moved haha
AyeItsHawkins,Sat Feb 06 21:49:53 IST 2016, kitchen guys go stand bar watch football We 2 TVs lol
AyeItsHawkins,Sat Feb 06 21:46:17 IST 2016, suck I guess watch game though 🙃
AyeItsHawkins,Sat Feb 06 21:38:04 IST 2016,Everybody work Super Bowl Sunday Carrabbas 
AyeItsHawkins,Thu Feb 04 01:26:57 IST 2016,Basically   
AyeItsHawkins,Wed Feb 03 22:04:59 IST 2016,Just post grades online Dont make 350 go front test back
AyeItsHawkins,Wed Feb 03 21:37:21 IST 2016,Why vending machine give nickels
AyeItsHawkins,Wed Feb 03 21:11:26 IST 2016,Im pretty sure science DVD 90s narrated same guy
AyeItsHawkins,Sat Jan 30 00:05:54 IST 2016, I miss tint old car I dont feel spending money one tinted 😭
AyeItsHawkins,Fri Jan 29 22:59:40 IST 2016,Basically read shit home
AyeItsHawkins,Fri Jan 29 22:57:39 IST 2016,I know weve 10 minutes left lets go over conjugated pi systems Uv spectroscopy carbon NMR I test next class Sweet
AyeItsHawkins,Fri Jan 29 21:57:01 IST 2016,If dont understand word dont push 15/hour minimum wage 
AyeItsHawkins,Mon Jan 25 21:24:31 IST 2016,RT  I love new bath bomb 
AyeItsHawkins,Mon Jan 25 21:00:37 IST 2016,Gotta love 3 hour lab actually lasts 3 hours 🙃
AyeItsHawkins,Sat Jan 23 12:16:14 IST 2016,RT  I think things wayyyyy much
AyeItsHawkins,Sat Jan 23 03:45:40 IST 2016,traviis I love redbull last couple times Ive drank Crown In 😂
AyeItsHawkins,Sat Jan 23 03:38:54 IST 2016,Is bad Redbull tastes weird theres alcohol
AyeItsHawkins,Fri Jan 22 20:31:41 IST 2016,When Dunkin messes up coffee know gunna rough day
AyeItsHawkins,Fri Jan 22 10:02:20 IST 2016,And now xbox gave achievement watching many episodes row
AyeItsHawkins,Fri Jan 22 08:38:42 IST 2016,Every time Netflix asks Im still watching I feel judging
AyeItsHawkins,Wed Jan 20 20:55:59 IST 2016, youre 19 Change bio girl
AyeItsHawkins,Sun Jan 17 00:03:54 IST 2016,Me  lake Apopka  
AyeItsHawkins,Fri Jan 15 03:29:53 IST 2016,  well come Japan see 13 hours earlier
AyeItsHawkins,Thu Jan 14 21:59:43 IST 2016, supposed out next month
AyeItsHawkins,Thu Jan 14 21:51:08 IST 2016,Its actually happening     Blue Mountain State The Rise Of Thadland - Official Trailer [HD] 
AyeItsHawkins,Thu Jan 14 20:21:59 IST 2016,Tell last retweet doesnt look tallfornoreasn
AyeItsHawkins,Wed Jan 13 02:03:52 IST 2016,What  phone 
AyeItsHawkins,Mon Jan 11 22:02:43 IST 2016,Im assuming owned slaves point life
AyeItsHawkins,Mon Jan 11 22:02:13 IST 2016,And sounds southern plantation owner
AyeItsHawkins,Mon Jan 11 21:58:30 IST 2016,My Orgo professor old enough discovered atom
AyeItsHawkins,Mon Jan 11 18:00:42 IST 2016,My backpack still clothes trip DC whoneedsbooks
AyeItsHawkins,Mon Jan 11 17:59:38 IST 2016,I never less prepared first day school
AyeItsHawkins,Sun Jan 10 21:51:16 IST 2016,  didnt want see 😭
AyeItsHawkins,Sat Jan 09 03:53:21 IST 2016, I wanna see elbows
AyeItsHawkins,Tue Jan 05 21:06:37 IST 2016,🇺🇸🇺🇸🇺🇸 
AyeItsHawkins,Mon Jan 04 20:11:05 IST 2016,Ive posted more story today I last year
AyeItsHawkins,Sun Dec 27 10:34:58 IST 2015, whatchu know Reddit
AyeItsHawkins,Thu Dec 03 07:11:57 IST 2015,Making more laws wont stop criminals Theyre exactly known following ones already
AyeItsHawkins,Thu Dec 03 07:09:32 IST 2015,RT  Guns dont kill people people kill people
AyeItsHawkins,Fri Nov 27 01:40:55 IST 2015,RT  THE EAGLES ARE SO BAD LOL
AyeItsHawkins,Thu Nov 26 02:49:22 IST 2015,Me I play FIFA against  
