username,time,tweet
Churilla38,Sun Sep 01 05:29:52 IST 2013,I went dentist I need crown I I know right
Churilla38,Sun Sep 01 05:12:16 IST 2013,BChurilla21    welcome make easy
Churilla38,Sat Aug 31 04:53:07 IST 2013,Just posted video 
Churilla38,Sat Aug 31 00:00:24 IST 2013,churilla change great Michael Jordan
Churilla38,Fri Aug 30 02:25:47 IST 2013,BChurilla21 headed store I guess dont need anything 
Churilla38,Fri Aug 30 02:17:28 IST 2013,BChurilla21 sweet  fri sat bring someone ski hang out Henry wont
Churilla38,Fri Aug 30 02:08:03 IST 2013,What days cabin anyone coming
Churilla38,Thu Aug 29 05:04:38 IST 2013,Thats list wheres yours
Churilla38,Tue Aug 27 22:51:21 IST 2013,Only I up before noon
Churilla38,Tue Aug 27 19:07:55 IST 2013,Outside sun today
Churilla38,Sat Aug 24 04:30:22 IST 2013,Burgers grill ride
Churilla38,Fri Aug 23 06:59:24 IST 2013,hchurilla34 60
Churilla38,Fri Aug 23 01:09:05 IST 2013,hchurilla34 Im having taco tonight
Churilla38,Thu Aug 22 03:44:03 IST 2013,Thin cut chops boy Labor Day
Churilla38,Wed Aug 21 05:45:05 IST 2013,hchurilla34  I miss
Churilla38,Tue Aug 20 21:45:58 IST 2013,Just posted photo 
Churilla38,Mon Aug 19 01:55:44 IST 2013,Did phone
Churilla38,Sat Aug 17 04:23:14 IST 2013,Dam restaurant
Churilla38,Sat Aug 17 01:41:19 IST 2013,New car smell nice
Churilla38,Fri Aug 16 22:20:48 IST 2013,P 
Churilla38,Tue Aug 13 07:11:41 IST 2013,First time bar Ben
Churilla38,Sun Aug 11 03:25:01 IST 2013,Irish feast St Paul  green
Churilla38,Fri Aug 09 00:59:12 IST 2013,Thanks
Churilla38,Wed Aug 07 20:20:00 IST 2013,My ride 
Churilla38,Wed Aug 07 13:47:03 IST 2013,Things went well now pain mess
Churilla38,Wed Aug 07 07:26:42 IST 2013,Surgery 11
Churilla38,Wed Aug 07 04:22:14 IST 2013,Going ct scan more morphine please
Churilla38,Wed Aug 07 03:46:33 IST 2013,Laying ER  hooked up lots stuff
Churilla38,Sat Aug 03 01:03:21 IST 2013,300 bucks less week 300 more smart dumb box rocks
Churilla38,Tue Jul 30 03:22:51 IST 2013,Im waiting asked
Churilla38,Fri Jul 26 23:41:07 IST 2013,My son plumber I sound
Churilla38,Wed Jul 24 23:19:10 IST 2013,Going riding work kid
Churilla38,Wed Jul 24 08:34:10 IST 2013,If live believe  always respect others
Churilla38,Sun Jul 21 07:48:03 IST 2013,At Tuggs tavern
Churilla38,Sat Jul 20 07:23:30 IST 2013,No hes comming home tonight
Churilla38,Fri Jul 19 23:59:04 IST 2013,Cruzin kid  work
Churilla38,Fri Jul 19 01:03:42 IST 2013,Nic calling name Im answering
Churilla38,Thu Jul 18 22:02:27 IST 2013,Almost gave nic  still holding strong
Churilla38,Thu Jul 18 06:22:53 IST 2013,I great son joe
Churilla38,Wed Jul 17 02:46:58 IST 2013,This smoking gonna kill
Churilla38,Mon Jul 15 00:42:51 IST 2013,Happy 23 babe
Churilla38,Sun Jul 14 08:23:41 IST 2013,Great night ride
Churilla38,Sun Jul 14 08:21:42 IST 2013,Good night kids home
Churilla38,Tue Jul 09 07:57:29 IST 2013,Great wrestling match
Churilla38,Sun Jul 07 05:11:33 IST 2013,See ya 
Churilla38,Thu Jul 04 21:24:49 IST 2013,Just posted video 
Churilla38,Mon Jul 01 06:29:44 IST 2013,Hi 
Churilla38,Sun Jun 30 21:14:50 IST 2013,Its suntan kind day
Churilla38,Tue Jun 25 21:03:01 IST 2013,Piss outside I
Churilla38,Tue Jun 25 21:02:25 IST 2013,We hear parents
