username,time,tweet
PapaJackKowts,Fri Nov 20 06:37:12 IST 2015,Dont over think Dont regret Its waste time
PapaJackKowts,Fri Nov 20 06:36:53 IST 2015,Forgive yourself Not once Again again again As many times takes find peace”
PapaJackKowts,Thu Nov 05 07:57:56 IST 2015,I’m ready engage 1 new follower past day I know via 
PapaJackKowts,Wed Nov 04 07:57:59 IST 2015,I rising follower graph 1 more follower past day Get stats right here 
PapaJackKowts,Tue Nov 03 07:57:57 IST 2015,Stats day arrived 11 new followers NO unfollowers  via 
PapaJackKowts,Mon Nov 02 07:57:55 IST 2015,Wondering grow twitter I gained 1 follower past day This app 
PapaJackKowts,Sun Nov 01 07:57:55 IST 2015,Followers -2 Unfollowers - 0 I didnt know I awesome Get daily stats via 
PapaJackKowts,Sat Oct 31 07:57:55 IST 2015,How many followers everyday I 1 last day Growing daily 
PapaJackKowts,Fri Oct 30 07:58:02 IST 2015,Follower -1 Unfollowers - 0 I didnt know I awesome Get daily stats via 
PapaJackKowts,Wed Oct 28 07:57:54 IST 2015,1 daily unfollower Crowdfire doesnt miss trick - via 
PapaJackKowts,Mon Oct 26 07:57:53 IST 2015,1 tweep followed thank nobody unfollowed past day Thank 
PapaJackKowts,Sat Oct 24 07:57:53 IST 2015,How many followers everyday I 2 last day Growing daily 
PapaJackKowts,Fri Oct 23 07:58:34 IST 2015,1 tweep followed past day Feels great Do want feel awesome Check out 
PapaJackKowts,Thu Oct 22 07:57:53 IST 2015,Stats day arrived 1 new unfollower Stats via 
PapaJackKowts,Wed Oct 21 07:57:53 IST 2015,New day new tweets new stats 1 follower 0 unfollowers Via good old 
PapaJackKowts,Tue Oct 20 07:57:52 IST 2015,Gained 1 new follower past day I’m growing account right way Do 
PapaJackKowts,Mon Oct 19 07:57:52 IST 2015,4 tweeps unfollowed goodbye past day Thank 
PapaJackKowts,Sun Oct 18 07:57:52 IST 2015,Do know awesome My 1 new follower last day Growing 
PapaJackKowts,Fri Oct 16 07:58:01 IST 2015,1 tweep followed thank nobody unfollowed past day Thank 
PapaJackKowts,Thu Oct 15 07:58:02 IST 2015,Number crunching past day - 2 new followers NO unfollowers Stats via 
PapaJackKowts,Wed Oct 14 07:58:01 IST 2015,Number crunching past day - 2 new unfollowers Stats via 
PapaJackKowts,Tue Oct 13 07:58:02 IST 2015,Wondering grow twitter I gained 1 follower past day This app 
PapaJackKowts,Mon Oct 12 07:58:02 IST 2015,1 tweep unfollowed goodbye past day Thank 
PapaJackKowts,Sun Oct 11 07:58:01 IST 2015,New day new tweets new stats 1 follower 0 unfollowers Via good old 
PapaJackKowts,Sat Oct 10 07:58:02 IST 2015,Gained 1 new follower past day I’m growing account right way Do 
PapaJackKowts,Fri Oct 09 07:58:01 IST 2015,Number crunching past day - 1 new unfollower Stats via 
PapaJackKowts,Thu Oct 08 07:58:01 IST 2015,New day new tweets new stats 1 new unfollower Via good old 
PapaJackKowts,Tue Oct 06 07:58:00 IST 2015,Stats day arrived 1 new follower NO unfollowers  via 
PapaJackKowts,Mon Oct 05 07:58:02 IST 2015,1 new unfollower last day Via 
PapaJackKowts,Sun Oct 04 07:58:00 IST 2015,1 new unfollower last day Via 
PapaJackKowts,Sat Oct 03 07:57:59 IST 2015,I’m ready engage 1 new follower past day I know via 
PapaJackKowts,Fri Oct 02 07:58:00 IST 2015,Followers -2 Unfollowers - 0 I didnt know I awesome Get daily stats via 
PapaJackKowts,Wed Sep 30 07:57:56 IST 2015,2 new unfollowers last day Via 
PapaJackKowts,Tue Sep 29 07:57:59 IST 2015,Number crunching past day - 1 new unfollower Stats via 
PapaJackKowts,Mon Sep 28 07:57:56 IST 2015,1 new tweep followed last day I find relevant people follow CopyFollowers feature 
PapaJackKowts,Sun Sep 27 07:57:56 IST 2015,I’m ready engage 1 new follower past day I know via 
PapaJackKowts,Sat Sep 26 07:57:56 IST 2015,New day new tweets new stats 10 followers 2 unfollowers Via good old 
PapaJackKowts,Mon Sep 21 07:57:54 IST 2015,1 daily follower 0 unfollowers Crowdfire doesnt miss trick -via 
PapaJackKowts,Sun Sep 20 07:57:50 IST 2015,1 new unfollower last day Via 
PapaJackKowts,Sat Sep 19 07:57:50 IST 2015,Number crunching past day - 1 new unfollower Stats via 
PapaJackKowts,Fri Sep 18 07:57:50 IST 2015,I’m ready engage 1 new follower past day I know via 
PapaJackKowts,Wed Sep 16 07:57:50 IST 2015,3 new tweeps followed last day I find relevant people follow CopyFollowers feature 
PapaJackKowts,Tue Sep 15 07:57:48 IST 2015,4 daily unfollowers Crowdfire doesnt miss trick - via 
PapaJackKowts,Mon Sep 14 07:58:13 IST 2015,Number crunching past day - 1 new unfollower Stats via 
PapaJackKowts,Sun Sep 13 07:57:34 IST 2015,Stats day arrived 2 new unfollowers Stats via 
PapaJackKowts,Sat Sep 12 07:57:33 IST 2015,Number crunching past day - 2 new followers NO unfollowers Stats via 
PapaJackKowts,Fri Sep 11 07:57:32 IST 2015,Stats day arrived 2 new unfollowers Stats via 
PapaJackKowts,Thu Sep 10 07:57:32 IST 2015,1 daily follower 0 unfollowers Crowdfire doesnt miss trick -via 
PapaJackKowts,Wed Sep 09 07:57:32 IST 2015,1 daily unfollower Crowdfire doesnt miss trick - via 
PapaJackKowts,Mon Sep 07 07:57:31 IST 2015,1 tweep followed thank 2 unfollowed goodbye past day Thank 
