username,time,tweet
ArlingtonTxFire,Tue Mar 01 05:12:30 IST 2016,ArlingtonTxFire working vehicle accident gas pumps  Accident started fire  Fire out 
ArlingtonTxFire,Tue Mar 01 04:20:47 IST 2016,ArlingtonTxFire CERT Training  Next course June  Register  
ArlingtonTxFire,Mon Feb 29 06:13:52 IST 2016,RT  I-30 east boundwhat encountr way back 2Dallas interview A woman  daughter escaped arlington https…
ArlingtonTxFire,Sun Feb 28 00:38:27 IST 2016,iltexas thank allowing  part Service Day  The smoke detectors collected save lives
ArlingtonTxFire,Sat Feb 27 22:58:57 IST 2016,2 IT positions  open until March 22  For full details apply go 
ArlingtonTxFire,Sat Feb 27 22:08:28 IST 2016,ArlingtonTxFire  International Leadership Texas Service Day 10-1 OthersBeforeSelf 
ArlingtonTxFire,Sat Feb 27 03:00:11 IST 2016,APDScanner   service available Texas until 1985
ArlingtonTxFire,Sat Feb 27 02:56:32 IST 2016,APDScanner    began 911 dispatch public safety building opened 1986
ArlingtonTxFire,Sat Feb 27 02:19:15 IST 2016,APDScanner   good question  phoning friend one
ArlingtonTxFire,Thu Feb 25 06:02:41 IST 2016,Coming soon South Arlington neighborhood near E9  E12 in-service training  PreparedForDuty BigRedTruck 
ArlingtonTxFire,Thu Feb 25 05:12:39 IST 2016,MyArlingtonTV recently filmed ArlingtonEats Fire Station 4  Check out video here   FitForDuty
ArlingtonTxFire,Tue Feb 23 03:46:29 IST 2016, E10 reports vehicle left scene  Good news South Arlington RushHour
ArlingtonTxFire,Tue Feb 23 03:42:25 IST 2016, E10 reports vehicle appears having mechanical issues trying exit  Cooper
ArlingtonTxFire,Tue Feb 23 03:38:22 IST 2016,Engine 9 Engine 10 en route car fire eastbound I20 prior Cooper  Expect delays
ArlingtonTxFire,Fri Feb 19 03:56:53 IST 2016,Rangers reporting duty  ItAllStartsHere AmericanDreamCity 
ArlingtonTxFire,Fri Feb 19 03:38:44 IST 2016,RT  Arlington Police Water Utilities Host Drug Take-Back Event April 30 
ArlingtonTxFire,Fri Feb 19 03:34:18 IST 2016,RT  Have seen person info whereabouts Plz share  always keep close eye purse/wallet https…
ArlingtonTxFire,Thu Feb 18 23:50:43 IST 2016,RT  ATT Stadium getting dressed up weekends big Monster Energy AMA Supercross race ArlingtonTX 
ArlingtonTxFire,Thu Feb 18 22:51:57 IST 2016,Go Lady Mavs 
ArlingtonTxFire,Wed Feb 17 02:52:18 IST 2016, Command reports patient extricated
ArlingtonTxFire,Wed Feb 17 02:43:45 IST 2016,Rollover person trapped  S Collins / Arbrook  Q6 E6 B2 enroute Avoid area
ArlingtonTxFire,Wed Feb 17 02:27:14 IST 2016,ArlingtonTxFire  flying flags half-staff Associate Justice Antonin Scalia 
ArlingtonTxFire,Wed Feb 17 02:13:39 IST 2016,RT  Half Staff AdvisorySTART 2/13/2016END 2/20/2016US Flags Half Staff Honoring Antonin ScaliaThe White https//…
ArlingtonTxFire,Wed Feb 17 00:15:56 IST 2016,RT  Stop yield people walking crossings whether marked unmarked  LookOutTexans 
ArlingtonTxFire,Tue Feb 16 05:44:46 IST 2016,Congrats    Grammys2016 OnFire   TheAmericanDreamCity
ArlingtonTxFire,Tue Feb 16 00:12:42 IST 2016,ArlingtonTxFire working 2-alarm commercial fire  salvage yard Business Hwy 287  No injuries  Defensive fire attack
ArlingtonTxFire,Mon Feb 15 22:45:22 IST 2016,Never forget Collins Dean Sanders  Rest easy brothers  
ArlingtonTxFire,Sun Feb 14 21:45:34 IST 2016,RT  Happy ValentinesDay incredible residents The AmericanDreamCity 
ArlingtonTxFire,Sun Feb 14 05:20:00 IST 2016,RT  Construction Detour To Begin Debbie Lane/Ragland Road  Learn more  https//…
ArlingtonTxFire,Sun Feb 14 05:19:43 IST 2016,RT  Please keep Firefighter Kays thoughts prayers 
ArlingtonTxFire,Sat Feb 13 03:51:10 IST 2016,Darin Niederhaus selected s Fire Marshal/Bomb Squad Commander 
ArlingtonTxFire,Fri Feb 12 04:11:35 IST 2016,
ArlingtonTxFire,Thu Feb 11 23:31:34 IST 2016,RT today Retweet agree via  
ArlingtonTxFire,Thu Feb 11 23:30:17 IST 2016,RT  Donating blood labor love Parkers shared 50 states  ValentinesDay https//…
ArlingtonTxFire,Thu Feb 11 20:40:49 IST 2016,BarryChurch42 happy birthday   CowboysNation AmericasTeam TheAmericanDreamCity
ArlingtonTxFire,Thu Feb 11 19:19:41 IST 2016,UWTarrant National 2-1-1 Day  Learn more  
ArlingtonTxFire,Thu Feb 11 00:19:49 IST 2016,How Lucky I Am To Have Something That Makes Saying Goodbye So Hard Lt Spurgin retires 30  ServingWithHonor 
ArlingtonTxFire,Wed Feb 10 03:23:07 IST 2016,Truck 1 extinguishing car fire Cooper Division 
ArlingtonTxFire,Wed Feb 10 00:39:42 IST 2016,No fire location  All units clearing except Engine 9
ArlingtonTxFire,Wed Feb 10 00:38:22 IST 2016,Engine 9 scene nothing showing one story house  Investigating
ArlingtonTxFire,Wed Feb 10 00:34:20 IST 2016,ArlingtonTxFire enroute reported house fire Creek Valley Dr south Arlington
