username,time,tweet
abbby_power,Sun Sep 01 05:29:52 IST 2013,“ She oh God song Ive listenin radio night long LukeBryan”
abbby_power,Sun Sep 01 03:02:13 IST 2013,RT renee Dont wanna talk anyone today
abbby_power,Sun Sep 01 02:50:43 IST 2013,😔
abbby_power,Sun Sep 01 02:37:51 IST 2013,RT  true 😂👌 
abbby_power,Sun Sep 01 00:04:42 IST 2013,RT  “  tweet selfies”im classy 
abbby_power,Sat Aug 31 09:55:05 IST 2013,“ The best way avoid disappointment expect anything anyone” Yes🙌
abbby_power,Sat Aug 31 09:32:23 IST 2013,Im used now lol
abbby_power,Sat Aug 31 03:35:17 IST 2013,Kaufman I know I actually thought I gonna heat stroke today 😩
abbby_power,Sat Aug 31 03:17:31 IST 2013,Why didnt actually weather needed In summer Not during school year
abbby_power,Sat Aug 31 03:01:44 IST 2013,RT  bad day fuck thingsme good day fuck things
abbby_power,Sat Aug 31 02:52:37 IST 2013,RT  I hate bens work I one talk 😒
abbby_power,Sat Aug 31 00:18:47 IST 2013,RT  When woman 
abbby_power,Fri Aug 30 08:21:20 IST 2013,I truly cant wait sleeping
abbby_power,Fri Aug 30 08:01:18 IST 2013,Lol I leave
abbby_power,Fri Aug 30 07:46:42 IST 2013,hunter1 cuz Im still mad abt today
abbby_power,Fri Aug 30 07:43:43 IST 2013,“hunter1 Anyone doing Spanish hw” No
abbby_power,Fri Aug 30 07:04:08 IST 2013,Feeling nothing I good enough 
abbby_power,Fri Aug 30 03:18:47 IST 2013,Ben told I help study trig 😂😂😭😂
abbby_power,Fri Aug 30 02:32:57 IST 2013,Im seriously furious
abbby_power,Fri Aug 30 02:30:52 IST 2013,“ unforgettable moment VMAs 
abbby_power,Fri Aug 30 00:56:36 IST 2013,one person unfollowed // automatically checked 
abbby_power,Thu Aug 29 07:40:43 IST 2013,RT henry23 Im okay keeping myself reduces stress  drama makingmyselfhappy
abbby_power,Thu Aug 29 06:45:13 IST 2013,I still think Secrets One Republic amazing song
abbby_power,Thu Aug 29 06:25:31 IST 2013,Youre London styleeee💁🇬🇧
abbby_power,Thu Aug 29 05:49:46 IST 2013,Like phys anatomy whole class something I learned 1 week bio 2 Why I stressed quiz 😐
abbby_power,Thu Aug 29 05:06:33 IST 2013,RT lutz Is Friday
abbby_power,Thu Aug 29 04:29:20 IST 2013,I think I need watch notebook cry
abbby_power,Thu Aug 29 04:17:20 IST 2013,Wow I really need go homecoming shopping
abbby_power,Thu Aug 29 04:02:58 IST 2013,If constantly start drama Internet please delete social network
abbby_power,Thu Aug 29 00:34:03 IST 2013,Ewwww I hate new update
abbby_power,Wed Aug 28 16:14:33 IST 2013,If I guy I wouldnt wake up school til 5 minutes before I leave
abbby_power,Wed Aug 28 15:49:07 IST 2013,Shes little bit tipsy leans kiss shes stealin heart gypsy
abbby_power,Wed Aug 28 07:34:05 IST 2013,RT  Wrinkly AND Adorable 
abbby_power,Wed Aug 28 07:32:39 IST 2013,“ love 😍 
abbby_power,Wed Aug 28 07:01:13 IST 2013,Im obsessed  new video
abbby_power,Wed Aug 28 06:57:15 IST 2013,Best 5 months life 😊❤
abbby_power,Tue Aug 27 16:07:56 IST 2013,You know I know knowww ill remember
abbby_power,Tue Aug 27 15:48:14 IST 2013,I feel miserable 😩 sinuses gotta go
abbby_power,Tue Aug 27 08:02:59 IST 2013,Whenever I actually think I many great things life even worry I dont
abbby_power,Tue Aug 27 07:21:01 IST 2013,Ellwood need Wendys
abbby_power,Tue Aug 27 06:49:02 IST 2013,Hope cutie starts senior year right best day tomorrow Love  😁😘❤
abbby_power,Tue Aug 27 06:47:00 IST 2013,RT  Next years VMAs someone actually pregnant live TV
abbby_power,Tue Aug 27 06:32:31 IST 2013,3 people followed // automatically checked 
abbby_power,Mon Aug 26 16:18:27 IST 2013,What better day wear tshirt last first Monday 😌
abbby_power,Mon Aug 26 16:08:51 IST 2013,Hahaha I love  insta video last night watching NYSNC 😂😍
abbby_power,Mon Aug 26 08:17:27 IST 2013,“ Leaving VMAs No over Im psychic congrats  songofthesummer” oh god 🙈😁
abbby_power,Mon Aug 26 08:11:24 IST 2013,RT LadyBoners nominate macklemore president usa
abbby_power,Mon Aug 26 08:09:45 IST 2013,I cry everytime I hear song beautiful 😥❤
abbby_power,Mon Aug 26 08:01:12 IST 2013,RT 1Rashizzle Why Lady GaGa wearing Mermaid Mans bra
