username,time,tweet
AmandaJensen23,Tue Mar 01 05:29:36 IST 2016,I didnt know photography going such stressful class
AmandaJensen23,Fri Feb 26 05:07:11 IST 2016,RT  The safest thing restaurant youve never  
AmandaJensen23,Fri Feb 19 05:26:28 IST 2016,RT old teacher questionsme ya fuck
AmandaJensen23,Thu Feb 11 05:12:43 IST 2016,RT  looked yourself nope
AmandaJensen23,Tue Feb 09 04:42:35 IST 2016,Got 20 first calculus quiz-
AmandaJensen23,Mon Feb 08 02:47:50 IST 2016,RT  think set sky fire 
AmandaJensen23,Mon Feb 08 02:46:08 IST 2016,RT  google one question whole exam 
AmandaJensen23,Sat Feb 06 03:53:01 IST 2016,My eyes really red today allergies I promise
AmandaJensen23,Thu Feb 04 00:21:43 IST 2016, 
AmandaJensen23,Tue Feb 02 22:53:55 IST 2016,RT  Panama City Beach Florida 
AmandaJensen23,Fri Jan 29 06:53:26 IST 2016,I 85 anatomy exam lol
AmandaJensen23,Fri Jan 29 05:35:24 IST 2016,RT   dad picture much Amanda
AmandaJensen23,Fri Jan 29 05:31:11 IST 2016,I showed picture mom ew  
AmandaJensen23,Thu Jan 21 02:27:37 IST 2016,RT  THE PAINT ROLLER I AM DECEASED 
AmandaJensen23,Wed Jan 20 09:15:17 IST 2016,RT  thought done arguing hear something under breath 
AmandaJensen23,Sun Jan 17 02:28:37 IST 2016, I never happy before life
AmandaJensen23,Tue Jan 12 23:22:00 IST 2016,RT  gemini aesthetic 
AmandaJensen23,Sun Jan 10 11:35:53 IST 2016,RT  
AmandaJensen23,Thu Jan 07 18:05:37 IST 2016,RT  The marines came band classroom everyones number info sheet text us-
AmandaJensen23,Thu Jan 07 04:52:15 IST 2016,RT  At end day I gotta remember blessings outweigh problems
AmandaJensen23,Mon Jan 04 22:07:21 IST 2016,RT  TAKE ME HERE 🙌☀🌴 
AmandaJensen23,Sun Jan 03 01:56:30 IST 2016,amberjensen youre ugly
AmandaJensen23,Sun Jan 03 01:55:29 IST 2016,RT  Everyones worst nightmare 
AmandaJensen23,Sun Jan 03 01:55:25 IST 2016, ew
AmandaJensen23,Thu Dec 31 22:34:03 IST 2015,RT  Best friend goals❤️😂💁🏼 
AmandaJensen23,Tue Dec 29 00:16:28 IST 2015,  ya dont jealous
AmandaJensen23,Mon Dec 28 23:47:39 IST 2015,RT   goals tbh
AmandaJensen23,Mon Dec 28 23:46:11 IST 2015,Goals 
AmandaJensen23,Fri Dec 25 06:22:11 IST 2015,RT  Laguna Beach CA 
AmandaJensen23,Fri Dec 11 18:33:08 IST 2015,RT  id 
AmandaJensen23,Fri Dec 11 10:19:51 IST 2015,RT  Candids Mandie 
AmandaJensen23,Fri Dec 11 10:19:41 IST 2015,RT    yup same theres 5 left maybe 6
AmandaJensen23,Wed Nov 25 02:21:40 IST 2015,RT  WHY DO I FIND THIS SO CUTE 
AmandaJensen23,Mon Nov 02 06:52:52 IST 2015,RT  reason dolls scare 
AmandaJensen23,Mon Nov 02 06:50:30 IST 2015, 
AmandaJensen23,Fri Oct 30 01:51:32 IST 2015,RT  When make plans youre good mood day comes actually die 
AmandaJensen23,Mon Oct 26 07:22:01 IST 2015,RT  ill 5 mins U readyMe 
AmandaJensen23,Sat Oct 24 21:53:30 IST 2015, Happy Birthday
AmandaJensen23,Sat Oct 24 01:50:37 IST 2015, 
AmandaJensen23,Thu Oct 15 07:54:30 IST 2015, probably same grade
AmandaJensen23,Thu Oct 15 07:52:09 IST 2015, black
AmandaJensen23,Thu Oct 15 07:51:48 IST 2015,I 7/30 English quiz today lol
AmandaJensen23,Sun Oct 11 05:06:59 IST 2015,RT  put something cart shoppin mom hope doesnt notice 
AmandaJensen23,Mon Sep 28 02:33:48 IST 2015, amberjensen mine still hasnt happened
AmandaJensen23,Mon Sep 28 01:57:38 IST 2015,amberjensen
AmandaJensen23,Fri Sep 25 05:20:36 IST 2015,RT  hows senior year going Where going college 
AmandaJensen23,Wed Sep 23 03:18:26 IST 2015,RT   thanks
AmandaJensen23,Wed Sep 23 03:17:35 IST 2015, kinda
AmandaJensen23,Wed Sep 23 03:16:22 IST 2015, awww youre fav person
AmandaJensen23,Wed Sep 23 03:14:54 IST 2015, ik sorry Im fake friend
