username,time,tweet
BIZFRIEND__,Mon Feb 29 20:27:18 IST 2016,I admit Im bad mood EVERYTHING annoys
BIZFRIEND__,Mon Feb 29 20:19:56 IST 2016,I admit I really miss things used But I admit Ive accepted fact things changed
BIZFRIEND__,Mon Feb 29 20:13:30 IST 2016,I accept apology youve lost trust
BIZFRIEND__,Mon Feb 29 20:03:50 IST 2016,I love seeing older couples happy still madly love each
BIZFRIEND__,Mon Feb 29 19:55:49 IST 2016,Hugs behind 
BIZFRIEND__,Mon Feb 29 19:48:59 IST 2016,Hugging Im down 
BIZFRIEND__,Mon Feb 29 19:41:45 IST 2016,Hug behind We love
BIZFRIEND__,Mon Feb 29 19:32:32 IST 2016,Hug behind Girls love
BIZFRIEND__,Mon Feb 29 19:26:09 IST 2016,Hug behind
BIZFRIEND__,Mon Feb 29 19:19:01 IST 2016,Hug harder Laugh louder Smile bigger Love longer
BIZFRIEND__,Mon Feb 29 19:10:43 IST 2016,How know really loves Its slap kisses
BIZFRIEND__,Mon Feb 29 19:00:04 IST 2016,How used  How now
BIZFRIEND__,Mon Feb 29 18:53:22 IST 2016,How forget someone gave much remember
BIZFRIEND__,Mon Feb 29 18:45:13 IST 2016,How such pain exist without physical harm
BIZFRIEND__,Mon Feb 29 18:33:39 IST 2016,How I forget always mind
BIZFRIEND__,Mon Feb 29 18:26:39 IST 2016,How stop pretending tell each really feel
BIZFRIEND__,Mon Feb 29 18:19:13 IST 2016,Honey Its want deserve matters
BIZFRIEND__,Mon Feb 29 18:11:51 IST 2016,Honesty better sugar coated lies
BIZFRIEND__,Mon Feb 29 18:00:23 IST 2016,Honesty better sugar coated bullshit
BIZFRIEND__,Mon Feb 29 17:51:29 IST 2016,Honestly Im glad I met everyone life The good bad The good make thankful bad make learn lessons
BIZFRIEND__,Mon Feb 29 17:42:32 IST 2016,Honestly I feel eyes I look away
BIZFRIEND__,Mon Feb 29 17:32:27 IST 2016,Hold head high middle finger higher Let know hes missing
BIZFRIEND__,Mon Feb 29 17:24:33 IST 2016,Honestly I always feel jealous whenever give someone kind attention I want
BIZFRIEND__,Mon Feb 29 17:15:55 IST 2016,Honestly Im scared youll bored
BIZFRIEND__,Mon Feb 29 17:08:12 IST 2016,Home anywhere I holding
BIZFRIEND__,Mon Feb 29 16:58:52 IST 2016,Honestly kiss neck shit going down
BIZFRIEND__,Mon Feb 29 16:51:08 IST 2016,Hold hand Ill hold yours
BIZFRIEND__,Mon Feb 29 16:44:28 IST 2016,Hold tighter kiss longer love harder Ill yours forever
BIZFRIEND__,Mon Feb 29 16:35:12 IST 2016,Hold gently kiss slowly love truly
BIZFRIEND__,Mon Feb 29 16:29:16 IST 2016,Hold tight kiss harder love more each day
BIZFRIEND__,Mon Feb 29 16:23:30 IST 2016,Hold tight kiss harder love more each day
BIZFRIEND__,Mon Feb 29 16:15:34 IST 2016,Hoes come go real women stay Little boys play around real men settle down
BIZFRIEND__,Mon Feb 29 16:08:34 IST 2016,High school relationships end up marriage 
BIZFRIEND__,Mon Feb 29 16:02:20 IST 2016,Hiding feelings problems pretending care  Im professional
BIZFRIEND__,Mon Feb 29 15:56:14 IST 2016,Hiding feelings pretending care  Im pro
BIZFRIEND__,Mon Feb 29 15:49:10 IST 2016,Hi I still exist know
BIZFRIEND__,Mon Feb 29 15:39:48 IST 2016,Hi I wanna date never break up
BIZFRIEND__,Mon Feb 29 15:30:07 IST 2016,Hi cute together
BIZFRIEND__,Mon Feb 29 15:21:53 IST 2016,Hey I wanted tell smile yours drives crazy
BIZFRIEND__,Mon Feb 29 15:14:44 IST 2016,Hi mind please stop thinking
BIZFRIEND__,Mon Feb 29 15:08:11 IST 2016,Hi mind please stop thinking
BIZFRIEND__,Mon Feb 29 15:00:04 IST 2016,Hi            
BIZFRIEND__,Mon Feb 29 14:52:40 IST 2016,Hey remember We bestfriends single
BIZFRIEND__,Mon Feb 29 14:42:49 IST 2016,Hey Cupid shoot both next time Thanks
BIZFRIEND__,Mon Feb 29 14:33:16 IST 2016,Hes type boy Id make sandwich
BIZFRIEND__,Mon Feb 29 14:25:54 IST 2016,Hes one I want one I need
BIZFRIEND__,Mon Feb 29 14:18:59 IST 2016,Hes guy makes believe true love found
BIZFRIEND__,Mon Feb 29 14:09:33 IST 2016,Hes guy Im falling love hes guy I know going catch
BIZFRIEND__,Mon Feb 29 14:02:37 IST 2016,Hes first person think wake last close eyes night
BIZFRIEND__,Mon Feb 29 13:56:41 IST 2016,Hes prince charming doesnt make sure know youre princess
