username,time,tweet
HealthyTips2015,Tue Mar 01 05:29:37 IST 2016,Think 20 minute workout wont anything Well sure hell beats 0 minute workout
HealthyTips2015,Tue Mar 01 05:19:44 IST 2016,Roids quick easy word lazy skinny people use describe situation someone being bigger
HealthyTips2015,Tue Mar 01 05:05:11 IST 2016,Whenever think stopping run harder
HealthyTips2015,Tue Mar 01 04:57:41 IST 2016,fitness workout exercise lifestyle healthy abs 
HealthyTips2015,Tue Mar 01 04:46:32 IST 2016,You cant fall dont climb theres joy living whole life ground
HealthyTips2015,Tue Mar 01 04:38:55 IST 2016,Keep going one more rep One more minute One more mile You wont regret
HealthyTips2015,Tue Mar 01 04:17:53 IST 2016,Play game last
HealthyTips2015,Tue Mar 01 04:07:24 IST 2016,The Gym The place put earphones zone out hour care anything except bettering yourself
HealthyTips2015,Tue Mar 01 03:52:58 IST 2016,Dont worry weaknesses Worry strengths help achieve goals
HealthyTips2015,Tue Mar 01 03:33:20 IST 2016,core workout girlgains abs sixpack 
HealthyTips2015,Tue Mar 01 03:10:16 IST 2016,core workout girlgains abs sixpack 
HealthyTips2015,Tue Mar 01 02:49:06 IST 2016,You shouldnt give up Fight yourself Youve go through worst times life best
HealthyTips2015,Tue Mar 01 02:38:29 IST 2016,When body cant more mind make two more
HealthyTips2015,Tue Mar 01 00:56:32 IST 2016,core workout girlgains abs sixpack 
HealthyTips2015,Tue Mar 01 00:46:53 IST 2016,Hunger doesnt always mean body food It mean body water
HealthyTips2015,Tue Mar 01 00:32:17 IST 2016,Working out doesnt chore fun
HealthyTips2015,Tue Mar 01 00:18:24 IST 2016,flattummy eatforabs girlswithabs 
HealthyTips2015,Tue Mar 01 00:03:07 IST 2016,Take girl gym tell If goes treadmill leave If goes squat rack keep
HealthyTips2015,Mon Feb 29 23:51:53 IST 2016,When youre final staged endurance youll know true strength
HealthyTips2015,Mon Feb 29 23:40:12 IST 2016,LADIES lifting weights isnt going make buff bulky manly You woman build lean muscle help burn fat
HealthyTips2015,Mon Feb 29 23:28:09 IST 2016,Either run day day runs
HealthyTips2015,Mon Feb 29 23:17:44 IST 2016,gym workout health  stringbikini 2Piece bikini swimsuit beautiful hot 
HealthyTips2015,Mon Feb 29 23:11:14 IST 2016,Life choices Give up up
HealthyTips2015,Mon Feb 29 22:52:55 IST 2016,Girlfriends break heart friends come go family stab back THE GYM always
HealthyTips2015,Mon Feb 29 22:41:01 IST 2016,weightloss diet dieting burnfat diettips fitness abs physique 
HealthyTips2015,Mon Feb 29 22:29:28 IST 2016,Dont hard work gym ruined bad diet
HealthyTips2015,Mon Feb 29 22:17:31 IST 2016,toned tonedgirls gettoned tonedbody 
HealthyTips2015,Mon Feb 29 21:54:21 IST 2016,Nothing waste time learned something
HealthyTips2015,Mon Feb 29 21:21:12 IST 2016,If tie laces run race
HealthyTips2015,Mon Feb 29 21:11:55 IST 2016,toned tonedgirls gettoned tonedbody 
HealthyTips2015,Mon Feb 29 20:11:58 IST 2016,At gym gaining muscle losing stress
HealthyTips2015,Mon Feb 29 19:47:24 IST 2016,Dont give up One day youll look back glad didnt
HealthyTips2015,Mon Feb 29 19:36:07 IST 2016,To best train best
HealthyTips2015,Mon Feb 29 19:21:06 IST 2016,Improvement begins I
HealthyTips2015,Mon Feb 29 18:56:25 IST 2016,weightloss diet dieting burnfat diettips fitness abs physique 
HealthyTips2015,Mon Feb 29 17:59:40 IST 2016,Keep goals out reach out sight
HealthyTips2015,Mon Feb 29 17:31:17 IST 2016,How To Lose Weight 1 Eat Real Food 2 Get Off Your Ass And Work Out 3 Believe In Yourself
HealthyTips2015,Mon Feb 29 16:52:28 IST 2016,flattummy eatforabs girlswithabs 
HealthyTips2015,Mon Feb 29 16:33:00 IST 2016,weightloss diet dieting burnfat diettips fitness abs physique 
HealthyTips2015,Mon Feb 29 16:26:41 IST 2016,Hard work never sent heard word talent
HealthyTips2015,Mon Feb 29 15:51:09 IST 2016,I cant wait hit gym tomorrow
HealthyTips2015,Mon Feb 29 15:27:08 IST 2016,I having sore muscles Its constant reminder great workout I
HealthyTips2015,Mon Feb 29 15:10:37 IST 2016,Strength doesnt come thought couldnt
HealthyTips2015,Mon Feb 29 14:44:15 IST 2016,The gym one place I completely free lifes bullshit Once I load weight music iron
HealthyTips2015,Mon Feb 29 14:27:52 IST 2016,core workout girlgains abs sixpack 
HealthyTips2015,Mon Feb 29 14:17:42 IST 2016,Perfect 
HealthyTips2015,Mon Feb 29 14:00:14 IST 2016,Dont give up goals short-term gratification
HealthyTips2015,Mon Feb 29 13:29:58 IST 2016,Do youre scared doing Its worth doing worth risk
HealthyTips2015,Mon Feb 29 13:18:16 IST 2016,
HealthyTips2015,Mon Feb 29 12:57:52 IST 2016,Dwelling things over  past sitting rocking chair It gives something gets nowhere
