username,time,tweet
oakfarmstables,Sat Sep 01 05:29:53 IST 2012,Emotional Gay bars Really Pmsl Xxxxxxxx Feeling love Xxxxxx
oakfarmstables,Sat Sep 01 02:24:33 IST 2012,Just cant help ourselves
oakfarmstables,Fri Aug 31 19:08:13 IST 2012,17 days till beeffa Omg hardly contain self happy place here I come
oakfarmstables,Fri Aug 31 13:34:43 IST 2012,Love bit sunshine power suit fire 
oakfarmstables,Fri Aug 31 12:52:38 IST 2012,sunny dayz
oakfarmstables,Thu Aug 30 18:27:00 IST 2012,OAPs really licence revoked point fucking mentalists angry tweet
oakfarmstables,Thu Aug 30 13:33:56 IST 2012,burghley please weather man mercy
oakfarmstables,Thu Aug 30 00:13:28 IST 2012,solution Hey thanks following  x
oakfarmstables,Wed Aug 29 20:02:57 IST 2012,Pjanoo - never fails funk day up
oakfarmstables,Wed Aug 29 19:28:26 IST 2012,  inbox mobile fb babes One I aint working xxx
oakfarmstables,Wed Aug 29 15:01:09 IST 2012,White top  rain  embarrassing - somewhat influential sales  theres always silver lining grey cloud
oakfarmstables,Wed Aug 29 13:40:24 IST 2012,Rain rain go away  pls come back another day
oakfarmstables,Wed Aug 29 03:45:15 IST 2012, hey gorgeous Im good thanks  dont worry thought mega busy Hope ok give txt 2moro xxxx
oakfarmstables,Wed Aug 29 02:30:21 IST 2012,Sneaky sneaky miller Haha photo prove andy C  officially back Thanx miller  
oakfarmstables,Wed Aug 29 01:19:00 IST 2012,Awesome kickboxing session time stick hed kandi  hot tub  sip gin n juice n relax
oakfarmstables,Tue Aug 28 20:37:23 IST 2012,Listening rocky sound track preparation good scrap later eye tiger
oakfarmstables,Mon Aug 27 16:03:17 IST 2012,lazy day 
oakfarmstables,Sat Aug 25 22:59:10 IST 2012,Well wet t shirt comp I bag Damn weather soggy 
oakfarmstables,Sat Aug 25 18:50:48 IST 2012,Really white jods I look right tosser
oakfarmstables,Sat Aug 25 18:31:31 IST 2012,All effort best worth
oakfarmstables,Sat Aug 25 17:49:29 IST 2012, hey good meet -
oakfarmstables,Sat Aug 25 15:19:26 IST 2012,Ooooopsie laid bugga
oakfarmstables,Sat Aug 25 08:53:31 IST 2012,Ahhh n simb watching beaches  emotional
oakfarmstables,Sat Aug 25 00:26:42 IST 2012, whoop whoop Got sexyfridayfeeling Lol xx
oakfarmstables,Fri Aug 24 19:34:45 IST 2012,Hmmmm cant believe much I spent white jods I best come away prize money n Rosette Sunday
oakfarmstables,Fri Aug 24 19:16:13 IST 2012, soooouuuuuuurrrz
oakfarmstables,Fri Aug 24 18:20:03 IST 2012,Well random week - heres random weekend 
oakfarmstables,Thu Aug 23 23:36:12 IST 2012, bring drunkentimes 
oakfarmstables,Thu Aug 23 23:35:36 IST 2012, sweet Yeah town sounds plan think Sarah Jo playing out Do n rach wanna start mine Xx
oakfarmstables,Thu Aug 23 23:04:47 IST 2012,  one more sleep
oakfarmstables,Thu Aug 23 20:24:18 IST 2012,crazy lunch - 10yrs  catching up  Gonna need few more lunches Lol
oakfarmstables,Thu Aug 23 02:11:14 IST 2012, hang huni Only two sleeps left weekend  - give buzz tomoz xx
oakfarmstables,Thu Aug 23 01:13:32 IST 2012, toooooooo - playing out weekend dancing shoes beer toptastic
oakfarmstables,Wed Aug 22 20:26:13 IST 2012,mush happy belated bday fella Hope good one  x
oakfarmstables,Wed Aug 22 16:54:27 IST 2012,RT  Sam Womp sounding awesome R1livelounge Brass section sounding tight
oakfarmstables,Wed Aug 22 13:31:11 IST 2012,wank micra  OMG Not ruined day destroyed sole
oakfarmstables,Wed Aug 22 01:51:10 IST 2012,Great catching up kickboxing crew tonight officially back training
oakfarmstables,Tue Aug 21 18:35:31 IST 2012,  Tissues lies - DEEP
oakfarmstables,Tue Aug 21 18:23:20 IST 2012, TweetTweet pretty
oakfarmstables,Tue Aug 21 13:56:18 IST 2012,costa coffee courtesy boss  Yes please grande
oakfarmstables,Tue Aug 21 11:20:50 IST 2012,Last early morning taxi run thank fook YAWN
oakfarmstables,Mon Aug 20 21:26:40 IST 2012,Great appointment surgeon I look fecking sketch pad Any top tips remove ink 
oakfarmstables,Mon Aug 20 19:35:26 IST 2012,loves taking shit customers behalf allied folk need take chill pill  Its bread
oakfarmstables,Mon Aug 20 13:48:59 IST 2012,Monday -
oakfarmstables,Sat Aug 18 16:58:06 IST 2012,Hiho Hiho scaftonbury go Could messy Happy birthday little bro And happy birthday X
oakfarmstables,Fri Aug 17 22:46:09 IST 2012,Omg Galaxy radio 7pm shout out I awesome friends Xxxx
oakfarmstables,Fri Aug 17 17:14:26 IST 2012,Holster pistol handcuffs sorted   All essentials sherif
oakfarmstables,Fri Aug 17 11:47:54 IST 2012,Goooooood morning peeps Finally Friday here Count down celebrations - gonna car bonnet
oakfarmstables,Thu Aug 16 16:16:02 IST 2012,awsome lyrics Cant wait put track studio 2weeks counting
oakfarmstables,Thu Aug 16 14:47:36 IST 2012, Thanks following  x
