username,time,tweet
grandesdicaprio,Tue Mar 01 05:29:59 IST 2016, youre dangerous woman I love
grandesdicaprio,Tue Mar 01 05:29:49 IST 2016, love
grandesdicaprio,Tue Mar 01 05:28:31 IST 2016, I hope 😔
grandesdicaprio,Tue Mar 01 05:17:14 IST 2016,noticed 2015 maybe follow 2016  love
grandesdicaprio,Tue Mar 01 05:16:26 IST 2016,ignore  
grandesdicaprio,Tue Mar 01 05:13:45 IST 2016, merci
grandesdicaprio,Tue Mar 01 05:11:33 IST 2016, I love
grandesdicaprio,Tue Mar 01 05:11:29 IST 2016, je taime
grandesdicaprio,Tue Mar 01 05:03:03 IST 2016,come back mom 
grandesdicaprio,Tue Mar 01 05:01:30 IST 2016,RT  RT BC LEONARDO DICAPRIO HOLDING HIS OSCAR IS GOING TO GIVE YOU GOOD LUCK FOR THE REST OF THE YEAR 
grandesdicaprio,Tue Mar 01 04:55:31 IST 2016,Ariana follow soon 🔮💐
grandesdicaprio,Tue Mar 01 04:55:01 IST 2016, dangerous woman going slay baby I cant wait I love very much🎀
grandesdicaprio,Tue Mar 01 04:54:51 IST 2016, dangerous woman going slay baby I cant wait I love very much🔮
grandesdicaprio,Tue Mar 01 04:54:42 IST 2016, dangerous woman going slay baby I cant wait I love very much👑
grandesdicaprio,Tue Mar 01 04:54:35 IST 2016, dangerous woman going slay baby I cant wait I love very much🌈
grandesdicaprio,Tue Mar 01 04:54:28 IST 2016, dangerous woman going slay baby I cant wait I love very much🐳
grandesdicaprio,Tue Mar 01 04:54:18 IST 2016, dangerous woman going slay baby I cant wait I love very much💐
grandesdicaprio,Tue Mar 01 04:54:11 IST 2016, dangerous woman going slay baby I cant wait I love very much💁
grandesdicaprio,Tue Mar 01 04:53:59 IST 2016, dangerous woman going slay baby I cant wait I love very much🐸
grandesdicaprio,Tue Mar 01 04:53:53 IST 2016, dangerous woman going slay baby I cant wait I love very much🌙
grandesdicaprio,Tue Mar 01 04:53:45 IST 2016, dangerous woman going slay baby I cant wait I love very much👼
grandesdicaprio,Tue Mar 01 04:53:38 IST 2016, dangerous woman going slay baby I cant wait I love very much☕
grandesdicaprio,Tue Mar 01 04:53:33 IST 2016, dangerous woman going slay baby I cant wait I love very much💕
grandesdicaprio,Tue Mar 01 04:53:27 IST 2016, dangerous woman going slay baby I cant wait I love very much🔥
grandesdicaprio,Tue Mar 01 04:51:50 IST 2016, dangerous woman going slay baby I cant wait I love very much👀
grandesdicaprio,Tue Mar 01 04:51:38 IST 2016, dangerous woman going slay baby I cant wait I love very much☁
grandesdicaprio,Tue Mar 01 04:51:20 IST 2016, dangerous woman going slay baby I cant wait I love very much💗
grandesdicaprio,Tue Mar 01 04:51:07 IST 2016, dangerous woman going slay baby I cant wait I love very much🌌
grandesdicaprio,Tue Mar 01 04:50:17 IST 2016, dangerous woman going slay baby I cant wait I love very much♡
grandesdicaprio,Tue Mar 01 04:49:44 IST 2016, dangerous woman going slay baby I cant wait I love very much
grandesdicaprio,Tue Mar 01 04:47:16 IST 2016,RT  yes
grandesdicaprio,Tue Mar 01 04:42:03 IST 2016, love back
grandesdicaprio,Tue Mar 01 04:41:48 IST 2016, 
grandesdicaprio,Tue Mar 01 04:41:21 IST 2016, 
grandesdicaprio,Tue Mar 01 04:40:30 IST 2016,RT  somethinnnn bout somethinnnn bout somethinn bout
grandesdicaprio,Tue Mar 01 04:30:23 IST 2016, remember baby made happy I love 
grandesdicaprio,Tue Mar 01 04:29:30 IST 2016,RT  ayyye bro
grandesdicaprio,Tue Mar 01 04:29:27 IST 2016, je taime
grandesdicaprio,Tue Mar 01 04:19:03 IST 2016,RT  small things make signs happy  
grandesdicaprio,Tue Mar 01 04:18:59 IST 2016,RT  “the new emo trinity” 
grandesdicaprio,Tue Mar 01 04:18:08 IST 2016,RT  ARIES 
grandesdicaprio,Tue Mar 01 04:00:52 IST 2016, good wbu I hope youre fine
grandesdicaprio,Tue Mar 01 03:39:02 IST 2016,RT  Sorry x Single Ladies 
grandesdicaprio,Tue Mar 01 03:31:18 IST 2016,RT  On est en 2016 vous êtes sûr  
grandesdicaprio,Tue Mar 01 03:31:06 IST 2016,RT  Leo called Kate wife yesterday 😂 vine  
grandesdicaprio,Tue Mar 01 03:17:53 IST 2016, tweet leo
grandesdicaprio,Tue Mar 01 03:17:36 IST 2016, dm bb
grandesdicaprio,Tue Mar 01 03:03:59 IST 2016,😭😭 
grandesdicaprio,Tue Mar 01 03:02:58 IST 2016, dmed Im happiest I love
