username,time,tweet
djbadbhoy,Tue Mar 22 05:29:59 IST 2016,RT  That basketball facebook messenger mind aw over shop
djbadbhoy,Mon Mar 21 22:30:28 IST 2016,RT  Why I buy one outfit🙈🙈   Buzzzzzin Newcastle next month 🎉❤️
djbadbhoy,Mon Mar 21 00:41:59 IST 2016,RT  A fucking live chicken burgers fae Wup ❤️❤️❤️❤️
djbadbhoy,Mon Mar 21 00:41:54 IST 2016,RT xx Aww luv nights wen girls outt 👯🍾
djbadbhoy,Mon Mar 21 00:40:13 IST 2016,This still freekin out 👀🙈  
djbadbhoy,Fri Mar 18 23:42:33 IST 2016, oh look Year still same position 😰😭 LEGREET
djbadbhoy,Fri Mar 18 23:41:56 IST 2016,RT  So glad dont feel year bbe 😉  
djbadbhoy,Fri Mar 18 12:35:08 IST 2016,RT  cant wait drink weekend💃🏻
djbadbhoy,Thu Mar 17 05:01:04 IST 2016,RT  Why cunts make shit up Your wee brother eats lego wanty fuck up 
djbadbhoy,Thu Mar 17 04:53:36 IST 2016,Love watching Tipsy Bartender page fb 😻 alllllll alcohol 🍷🍹🍸
djbadbhoy,Thu Mar 17 02:26:17 IST 2016, Massive happy birthday Lucy Cee💖✨ hope best day enjoy fab weather😢❤️xxx
djbadbhoy,Thu Mar 17 02:03:59 IST 2016,RT  Christine wup came up work n asked fat bastard size jeans 😂😂😂 lady usual
djbadbhoy,Thu Mar 17 01:57:14 IST 2016,RT xx Dno wether laugh greet ive month left being teenager😭
djbadbhoy,Wed Mar 16 22:44:59 IST 2016,RT  If stranded island allowed 3 items wid loaf bread tub butter 6pack of…
djbadbhoy,Wed Mar 16 22:44:47 IST 2016,RT xx Cannot wait night newcastle girls few weeks 😈👯🍾
djbadbhoy,Sat Mar 12 04:14:31 IST 2016,RT  Am cosy bed time Friday night probs best decision ma life
djbadbhoy,Sat Mar 12 02:25:44 IST 2016,Sitting playing burger games Friday night even sad deed 😴😴
djbadbhoy,Sat Mar 12 00:10:32 IST 2016,RT xx 👭❤️🎭  The Corinthian Club 
djbadbhoy,Thu Mar 10 04:52:03 IST 2016,RT  Id pure love spend whole summer jst full time chilling mates
djbadbhoy,Thu Mar 10 00:56:08 IST 2016,RT  Pure hate working weekend jst wanna lie bed normal sad hungover wean Sunday
djbadbhoy,Sun Mar 06 18:22:54 IST 2016,Woke up sorest back 😰😭 19 going 90 here 
djbadbhoy,Sat Mar 05 23:56:21 IST 2016,RT xx I sooo excited chinese😭😭
djbadbhoy,Sat Mar 05 22:56:43 IST 2016,That gay couple pic 👫❤️  The Corinthian Club 
djbadbhoy,Sat Mar 05 21:11:45 IST 2016,RT carly66 shes Defos still steaming
djbadbhoy,Sat Mar 05 21:11:43 IST 2016,RT carly66 amy driving  shes nearly crashed 5 times  feel safe 🙅🏻😰
djbadbhoy,Sat Mar 05 17:09:55 IST 2016,RT xx Had such fab night last night 🎭👭👯
djbadbhoy,Fri Mar 04 18:59:03 IST 2016,RT  Is now acceptable time onnnit
djbadbhoy,Fri Mar 04 04:45:49 IST 2016,Show wineee 😸🍷
djbadbhoy,Fri Mar 04 02:07:43 IST 2016,RT xx Cannot wait dressed up tomorrow night 👑👯🍷
djbadbhoy,Wed Mar 02 22:43:52 IST 2016, happy birthday youu hope best day hunn 💖👸xxx
djbadbhoy,Mon Feb 29 13:28:05 IST 2016,RT  sooooo excited next weekend 👭🍸👅👯
djbadbhoy,Sun Feb 28 22:12:28 IST 2016,RT  Still cant quite over mwi I last night The cardwell bad
djbadbhoy,Sat Feb 27 21:37:48 IST 2016,RT  Was expecting transformerbut 
djbadbhoy,Sat Feb 27 15:42:32 IST 2016,Still over woke up 7 morning wen dnt work 
djbadbhoy,Sat Feb 27 13:10:49 IST 2016,RT xx Newcastle booked gals same weekend turn 20 think making bit more bearable 👯💃🏽🌚
djbadbhoy,Sat Feb 27 04:00:57 IST 2016,RT  newcastle girls finally booked 💃🏻😁🍸👭
djbadbhoy,Sat Feb 27 00:18:26 IST 2016,RT  Woke up nice wee conditional offer uni 💃🏼🎉 time head books 📚✏️ happyfriday
djbadbhoy,Thu Feb 25 05:07:33 IST 2016, Happy birthday Liam hope fab day 💃😊xxx
djbadbhoy,Thu Feb 25 05:06:59 IST 2016, happy birthday babe hope fab day 💖✨xxx
djbadbhoy,Tue Feb 23 23:30:32 IST 2016,RT  THE BEST VINE I HAVE EVER WATCHED 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 
djbadbhoy,Mon Feb 22 23:31:20 IST 2016,RT  SAINT WEST 
djbadbhoy,Sun Feb 21 19:25:55 IST 2016,Cant stop thinking chicken selects oreo mcflurrys
djbadbhoy,Fri Feb 19 23:33:57 IST 2016,RT xx Wonder friday dnt come home want tan bottle wine cos shit weeks …
