username,time,tweet
HannahDaniLove,Tue Mar 01 05:29:41 IST 2016,My Monday made I saw  made go fund bc car towed plz support cause
HannahDaniLove,Tue Mar 01 03:16:22 IST 2016,  good lol
HannahDaniLove,Tue Mar 01 02:19:21 IST 2016,RT noble96 Boys I girls curves Girls I boys classMe I classes curve
HannahDaniLove,Tue Mar 01 00:20:46 IST 2016, discussion Im pretty sure called out guy front took one team answered
HannahDaniLove,Tue Mar 01 00:19:57 IST 2016,writes It idea gets one pointemily writes entire paragraph receives one point😂😂😂😂 
HannahDaniLove,Tue Mar 01 00:18:38 IST 2016,GUYS BOTH EMILY AND I PASSED OUR PHILOSOPHY OF RELIGIONS EXAMS AND WE WOULD LIKE TO THANK OUR LORD AND SAVIOR JESUS CHRIST
HannahDaniLove,Mon Feb 29 23:09:27 IST 2016,RT  I dont even try hide phone class anymore lol
HannahDaniLove,Mon Feb 29 22:18:10 IST 2016,So close spring break 
HannahDaniLove,Mon Feb 29 22:12:18 IST 2016,RT  One mor day Tonz mor chikin LeapDay 
HannahDaniLove,Mon Feb 29 21:52:20 IST 2016,If fail exam hard recover 
HannahDaniLove,Mon Feb 29 21:35:12 IST 2016, plot twist math quiz death riphannah
HannahDaniLove,Mon Feb 29 21:27:05 IST 2016,Wind death
HannahDaniLove,Mon Feb 29 21:24:46 IST 2016,Spotify gave piano rendition hills I give kudos trying combine music taste
HannahDaniLove,Mon Feb 29 20:27:40 IST 2016,Mass comm smells coffee I wish I 
HannahDaniLove,Mon Feb 29 10:29:55 IST 2016,Wait Leo win
HannahDaniLove,Mon Feb 29 10:18:52 IST 2016,New selfie bc new avi 
HannahDaniLove,Mon Feb 29 09:50:55 IST 2016, Someone plz tell close 50 people voted
HannahDaniLove,Mon Feb 29 05:56:23 IST 2016,Few things I love more afternoon spent eno coming clean room leggings warm dryer
HannahDaniLove,Mon Feb 29 04:22:30 IST 2016, thank Facebook showing 
HannahDaniLove,Mon Feb 29 04:18:51 IST 2016, clearly high fashion
HannahDaniLove,Mon Feb 29 04:08:34 IST 2016,remember I giant compared friends 
HannahDaniLove,Mon Feb 29 04:08:05 IST 2016,Remember hot topic place graphic tees 
HannahDaniLove,Mon Feb 29 02:42:24 IST 2016, hi neighbor 
HannahDaniLove,Mon Feb 29 02:41:22 IST 2016,Sunday Funday 
HannahDaniLove,Sun Feb 28 23:49:12 IST 2016,Now curse sinHas hold meWhom Son sets freeOh free indeed
HannahDaniLove,Sun Feb 28 22:16:06 IST 2016,  CRYING BC THIS IS SO CUTE
HannahDaniLove,Sun Feb 28 10:54:08 IST 2016, Im thinking/what Im working 
HannahDaniLove,Sun Feb 28 10:53:04 IST 2016,Should I cut hair short
HannahDaniLove,Sun Feb 28 06:15:16 IST 2016,And I dont waves missing anymore theyre more tsunami tides eyes
HannahDaniLove,Sun Feb 28 05:49:26 IST 2016,MOM AND DAD AND THE NEW DOG 😭 
HannahDaniLove,Sun Feb 28 03:39:47 IST 2016,RT  Who voting
HannahDaniLove,Sun Feb 28 00:11:32 IST 2016,RT  dog owner 
HannahDaniLove,Sat Feb 27 10:39:22 IST 2016,Momma I made tech snapchat again  
HannahDaniLove,Sat Feb 27 06:14:49 IST 2016, Botox gone wrong/Chinese
HannahDaniLove,Sat Feb 27 06:04:43 IST 2016,I always wondered  
HannahDaniLove,Sat Feb 27 04:21:46 IST 2016,I max fuller house specifically puppy episode
HannahDaniLove,Sat Feb 27 02:51:31 IST 2016, same 😂😂😂😂
HannahDaniLove,Sat Feb 27 02:49:27 IST 2016, update I looked past corniness cried
HannahDaniLove,Sat Feb 27 02:24:33 IST 2016,Watching fuller house 
HannahDaniLove,Sat Feb 27 00:16:01 IST 2016,I 15 nuggets chickfila good day 
HannahDaniLove,Fri Feb 26 23:48:34 IST 2016, WOW GO YOU SO IMPRESSED
HannahDaniLove,Fri Feb 26 23:25:06 IST 2016,RT vindua Thankful two weeks now Ill driving home spring break So close far
HannahDaniLove,Fri Feb 26 22:20:35 IST 2016,gun167 never skills practicing now arent going practice therefore stays same
HannahDaniLove,Fri Feb 26 22:20:07 IST 2016,RT  realize candy better love life 
HannahDaniLove,Fri Feb 26 22:19:02 IST 2016,gun167 fine motor skills man didnt therefore handwriting suffers
HannahDaniLove,Fri Feb 26 22:05:18 IST 2016, heroes wear capes 
HannahDaniLove,Fri Feb 26 21:53:55 IST 2016,How deal student loansYou dont go until die kids deal itWise words Chelsey
HannahDaniLove,Fri Feb 26 21:52:26 IST 2016, lolololol last year I walked through multiple tours pajamas 😂😂😂
HannahDaniLove,Fri Feb 26 21:47:25 IST 2016,This guy math class barbed wire tattoo hes wearing crocs I feel Im back Wise County
HannahDaniLove,Fri Feb 26 21:33:54 IST 2016,RAY IS BEING RUDE BY SENDING PICS OF HER IN BED WHILE IM IN CLASS 
