username,time,tweet
mulliganm,Sat Sep 01 05:29:50 IST 2012,About plane 11 hrs  All entertainment 2 movies ambien  prayforme
mulliganm,Fri Aug 31 08:15:53 IST 2012,sad  “   pathetic Alyssa 
mulliganm,Fri Aug 31 06:32:02 IST 2012, Im supposed land 830  So I home 10 1030 AM
mulliganm,Wed Aug 29 07:24:19 IST 2012,After 8 DOMINATING FreeCell wins I think bedtime
mulliganm,Wed Aug 29 06:32:33 IST 2012,Ive left FreeCell  Damn
mulliganm,Wed Aug 29 06:16:25 IST 2012,Seriously English TV I now Law Order Keeping Up Kardashians OnlyinBrazil
mulliganm,Wed Aug 29 04:56:34 IST 2012,Getting tired mentally trying translate Portuguese  isitFridayyet
mulliganm,Wed Aug 29 04:18:50 IST 2012,Enough OnlyinBrazil 
mulliganm,Tue Aug 28 05:59:16 IST 2012, well really 4 full days  Ill home Saturday morning
mulliganm,Tue Aug 28 03:15:49 IST 2012, email DC today sediment instead sentiment It parroted  Management
mulliganm,Mon Aug 27 06:09:54 IST 2012,  way years
mulliganm,Mon Aug 27 03:13:01 IST 2012,Solid guest work Theo Huxtable Community  Love dad gave Cosby sweater
mulliganm,Sat Aug 25 21:36:44 IST 2012,Waiting line out door McDonalds  OnlyinBrazil
mulliganm,Sat Aug 25 19:22:07 IST 2012,Started watching Community  Hilarious
mulliganm,Sat Aug 25 05:56:28 IST 2012,My wireless weekend gives one login  Guess Im glad I used iPad phone  OnlyinBrazil
mulliganm,Sat Aug 25 05:49:22 IST 2012,Had pizza stuffed baked potato dinner last night  OnlyinBrazil
mulliganm,Sat Aug 25 05:46:33 IST 2012,Supplier presentation showed silhouette naked lady bending over backwards highlight legibility  OnlyinBrazil
mulliganm,Fri Aug 24 15:58:43 IST 2012,Ate pizza sans giant stuffed potato dinner  OnlyinBrazil
mulliganm,Thu Aug 23 15:05:30 IST 2012, hope child settled down
mulliganm,Thu Aug 23 03:29:43 IST 2012, uh I 1000g steak lunch hard jealous
mulliganm,Wed Aug 22 05:55:44 IST 2012,First supplier visited - non-automotive  Great  Thanks Japan
mulliganm,Wed Aug 22 04:34:05 IST 2012,Just watched Snakes Plane listening Jennifer Paige Crush Prince Purple Rain OnlyinBrazil
mulliganm,Wed Aug 22 02:25:43 IST 2012,Im pretty sure  joined Twitter couldnt follow account two weeks without iPad
mulliganm,Wed Aug 22 02:24:23 IST 2012,RT  Ok  win
mulliganm,Tue Aug 21 04:46:42 IST 2012,Jenna finished first day school  Not much sleep still seems happy
mulliganm,Tue Aug 21 01:55:10 IST 2012,Well Ill Hello Brazil
mulliganm,Mon Aug 20 12:45:28 IST 2012,Sigh  DL527 waiting 40 minutes already pilot change  Any sign  
mulliganm,Mon Aug 20 10:02:01 IST 2012,This “  poor planning  How send pilot cant fly Brazil flight going Brazil   Pure lunacy”
mulliganm,Mon Aug 20 10:01:25 IST 2012,Cabin door closed  See side
mulliganm,Mon Aug 20 10:01:19 IST 2012,This  Just  Happened 
mulliganm,Mon Aug 20 09:57:19 IST 2012, arrival time estimated 118 PM  I think Im going miss morning  original 720  Ouch
mulliganm,Mon Aug 20 09:54:44 IST 2012, apparently sent pilot isnt allowed fly Brazil  So stop switch pilots  Insane
mulliganm,Mon Aug 20 09:47:51 IST 2012,  I happened bad experience United same day I following  This pales comparison
mulliganm,Mon Aug 20 09:42:50 IST 2012,If I  followers I take Delta down ridiculousness
mulliganm,Mon Aug 20 09:41:48 IST 2012, unlikely  105 hr flight  1 hr time change  special unplanned stop ATL
mulliganm,Mon Aug 20 09:36:29 IST 2012,Ohmysweetlordweareboarding
mulliganm,Mon Aug 20 09:31:15 IST 2012,Left house 515  Could stayed home another 5 hours still made flight  Comfortably
mulliganm,Mon Aug 20 09:27:45 IST 2012, flight hasnt even started boarding  What odds leave 1230
mulliganm,Mon Aug 20 08:56:23 IST 2012, agreed  letsdothis 
mulliganm,Mon Aug 20 08:47:50 IST 2012,Ohmygod plane ground  Just another 12 hours sitting Ill Brazil
mulliganm,Mon Aug 20 08:40:58 IST 2012,Biding time airport reading weary traveller complaints  2 more saddened flight
mulliganm,Mon Aug 20 08:03:33 IST 2012,Right now seat next behind front empty  PRAYING
mulliganm,Mon Aug 20 06:58:34 IST 2012, doubt  Just frustrated I miss appointment Sao Paolo
mulliganm,Mon Aug 20 06:37:46 IST 2012,Oh good  Delayed another hour half  Will I leave DTW  
mulliganm,Mon Aug 20 05:29:06 IST 2012, I hit 100000 steps wandering around DTW tonight
mulliganm,Mon Aug 20 05:20:40 IST 2012, theory pilot change 100 AM
mulliganm,Mon Aug 20 05:12:26 IST 2012,Just found out I surprise stop Atlanta changepilot  Thanks 
mulliganm,Mon Aug 20 04:13:20 IST 2012,Oh good  Checked out book Ive already read
mulliganm,Mon Aug 20 03:57:06 IST 2012,Flight delayed 3 hours  Forgot toothpaste car  goodstart
mulliganm,Sun Aug 19 16:55:49 IST 2012,Leaving Brazil tonight  Maybe I pack
