username,time,tweet
traceddesign,Thu Sep 01 05:29:47 IST 2011,mis-registration transparent overlay going nuts mo
traceddesign,Thu Sep 01 05:12:13 IST 2011,Illustrations Tracey Gardner  via   maorigraphicdesign
traceddesign,Thu Sep 01 04:46:26 IST 2011, enjoyed read 
traceddesign,Wed Aug 31 13:30:55 IST 2011,New Zealand Native Bird collection available etsy live outside NZ  via 
traceddesign,Wed Aug 31 13:30:06 IST 2011,RT Mirkarimi Were over 1600 likes FB Help reach 2011 fans retweeting friends campaign page  http/ 
traceddesign,Wed Aug 31 13:12:16 IST 2011,New Zealand Native Bird collection 
traceddesign,Wed Aug 31 10:01:19 IST 2011,Ive reinvigorated New Zealand Native Bird collection adding illustrations Traceds gift card 
traceddesign,Wed Aug 31 08:51:05 IST 2011,New Zealand Native Bird collection tracedlimited  via 
traceddesign,Wed Aug 31 06:17:15 IST 2011,RT  New post Happy 59th Birthday Maori Women’s Welfare League  maori indigenous
traceddesign,Wed Aug 31 03:31:13 IST 2011,Just time Fathers day - auction closing 10 hours  
traceddesign,Tue Aug 30 14:44:29 IST 2011,Some cards write special message fathers day   via 
traceddesign,Tue Aug 30 08:33:20 IST 2011,We always keen meet discuss work helping out individuals businesses graphic 
traceddesign,Mon Aug 29 15:13:56 IST 2011,RT  CHRIST Beyonce FREAKING AMAZING  Check out performance MTV awards complete pregnant belly http 
traceddesign,Mon Aug 29 15:01:05 IST 2011,Can now see lot references boy movie came billyt
traceddesign,Mon Aug 29 13:49:10 IST 2011,Never old graffiti Would love see action  
traceddesign,Mon Aug 29 13:41:07 IST 2011,Are gift cards Fathers day 
traceddesign,Mon Aug 29 05:51:59 IST 2011,Debating whether I move computer back cave aka office change space summer 
traceddesign,Mon Aug 29 05:33:38 IST 2011,better view 
traceddesign,Sat Aug 27 12:17:20 IST 2011,RT  Live Noble Life Be Kind Be Fair Be Respectful
traceddesign,Sat Aug 27 08:47:41 IST 2011,Scrounging photo 
traceddesign,Fri Aug 26 14:00:51 IST 2011,Sad  NZNTM
traceddesign,Fri Aug 26 08:55:06 IST 2011,Tourist 
traceddesign,Thu Aug 25 16:25:06 IST 2011,RT  Meri Te Tai Mangakahia instrumental gaining right Maori women vote  
traceddesign,Thu Aug 25 16:14:49 IST 2011,RT  Maori business now 59 economy ochrebiz
traceddesign,Thu Aug 25 02:37:41 IST 2011,wow call patience passion whew 
traceddesign,Wed Aug 24 12:18:22 IST 2011,over hour left 
traceddesign,Wed Aug 24 08:43:11 IST 2011,Traced offers culturally smart research-based graphic design Keen learn more follow Facebook 
traceddesign,Wed Aug 24 07:25:25 IST 2011,Do find hard find gift cards relevant unique reflect Māori culture The kawakawa cluster 
traceddesign,Wed Aug 24 04:21:35 IST 2011,Traced big thanks businesses/pages recently connected here Facebook Whimsy 
traceddesign,Wed Aug 24 03:32:17 IST 2011,An interesting read youve time I typed web search Maori women thankfully plenty 
traceddesign,Tue Aug 23 13:51:34 IST 2011,Traced Facebook 
traceddesign,Tue Aug 23 13:11:20 IST 2011,1 reserve auction24hours left bid Kawakawa cluster cards Share love xo 
traceddesign,Tue Aug 23 11:43:49 IST 2011,Taking lines hillaryslipups
traceddesign,Tue Aug 23 09:53:26 IST 2011, beautiful work  Where based 
traceddesign,Tue Aug 23 06:00:38 IST 2011,OR Interactive Graphic Installation via Sella 
traceddesign,Tue Aug 23 05:59:53 IST 2011,Interactive Graphic Installation via Trademe 
traceddesign,Tue Aug 23 05:02:38 IST 2011,A little over 24 hours left 1 reserve auction Kawakawa cluster cards 
traceddesign,Mon Aug 22 15:24:48 IST 2011, hehe yep Aunty Google always answers 
traceddesign,Mon Aug 22 15:19:06 IST 2011, reply shift  command  4 click drag saves desktop
traceddesign,Mon Aug 22 09:00:43 IST 2011,Are linked  
traceddesign,Mon Aug 22 07:50:13 IST 2011,Making start next lecture Victoria University School Architecture Design This time talking 
traceddesign,Mon Aug 22 06:45:54 IST 2011,Creative Native posted up pics another architectural projects Take look over page 
traceddesign,Mon Aug 22 04:35:01 IST 2011,RT Nz Yay Welcome 300th Liker Hemaima Tracey Kim Gardner Love herex
traceddesign,Sun Aug 21 15:21:48 IST 2011,   haha yes sneaky I tell ya I reckon theres something subliminal fingerprint hahaha anzparanoia
traceddesign,Sun Aug 21 14:51:13 IST 2011,Please check out facebook page  If see please page xo
traceddesign,Sun Aug 21 14:05:12 IST 2011,1 reserve auctionends Wednesday 8pm  
traceddesign,Sun Aug 21 13:46:42 IST 2011, anz taking mentalist xtreme perhaps inside consumer heads hehe
traceddesign,Sun Aug 21 11:43:34 IST 2011,So finally figured out famous face passed sunday walk around evans bay stephen fry cool thehobbit
traceddesign,Sat Aug 20 16:59:20 IST 2011, oh stink  75hr bus drive seem bliss Roll thursday aye  Hehe
traceddesign,Sat Aug 20 16:20:29 IST 2011, ps hows dad coping hehe
