username,time,tweet
stephmbass54,Sun Sep 01 05:29:57 IST 2013,If youre Backstreet Boys concert tonights youre L 7 weenie
stephmbass54,Sun Sep 01 02:06:55 IST 2013,Back Streets Back ALRIGHT
stephmbass54,Sat Aug 31 23:47:46 IST 2013,Happy 18th birthday   Go crazy buy lotto tickets
stephmbass54,Sat Aug 31 22:12:19 IST 2013,My solo song freshman year never fails make feel really happy I hear WhiteWinterHymnal
stephmbass54,Sat Aug 31 20:44:21 IST 2013,The big question scrunchies go out style
stephmbass54,Sat Aug 31 20:25:39 IST 2013,Scrunchies acquired
stephmbass54,Thu Aug 29 18:32:07 IST 2013,RT  When I train guy Alan Kevin Costner dream
stephmbass54,Wed Aug 28 17:32:59 IST 2013,RT  I dream Darth Vader invaded uk parliament I watched batter MPs face
stephmbass54,Tue Aug 27 17:11:28 IST 2013,Got school early now theres one here help
stephmbass54,Mon Aug 26 16:19:34 IST 2013,RT  Warm-heartedness key factor allows smile happy even company strangers
stephmbass54,Mon Aug 26 05:18:47 IST 2013,Guys dont bummed school starts tomorrow Instead lets make MotivationalManatee Monday 
stephmbass54,Sun Aug 25 21:13:26 IST 2013,I feel time I try reading summer reading mom decides come room talk
stephmbass54,Sun Aug 25 19:36:06 IST 2013,I think favorite thing super cool unitard Mark wearing practice SYTYCD
stephmbass54,Sun Aug 25 04:37:05 IST 2013,I feel Ive seen Antique Road Show more necessary average person
stephmbass54,Sun Aug 25 01:36:53 IST 2013, love show 😍😁
stephmbass54,Sun Aug 25 00:31:54 IST 2013, perfect coolest man
stephmbass54,Sat Aug 24 17:57:50 IST 2013,MotivationalManatee 
stephmbass54,Sat Aug 24 05:07:47 IST 2013,“ Tristan walks Spider-Man I think Im dating Spider-Man -SUPERCHILD1” CHILD2
stephmbass54,Fri Aug 23 00:36:48 IST 2013,Not cool Robert Frost
stephmbass54,Wed Aug 21 21:53:55 IST 2013,Laughing forever  
stephmbass54,Wed Aug 21 18:42:42 IST 2013,RT  Blessings don’t come outside within Whatever blessings receive result efforts posi…
stephmbass54,Wed Aug 21 07:40:10 IST 2013,Remember last year summer reading comic book Those good days
stephmbass54,Wed Aug 21 06:13:32 IST 2013,WHY IS NY COMPUTER NOT WORKING I HAVE ESSAYS TO WRITE
stephmbass54,Tue Aug 20 04:14:38 IST 2013,Joy  Have worry
stephmbass54,Tue Aug 20 04:14:16 IST 2013,Joy I having exact same crisis today I wish parents made prodigy something I little I wouldnt
stephmbass54,Tue Aug 20 01:24:15 IST 2013,Listening Rivers Roads breaking down much song applies lives right now
stephmbass54,Sat Aug 17 05:50:26 IST 2013,Why dont I wall space
stephmbass54,Sat Aug 17 02:51:39 IST 2013,Bed Bath  Beyond one favorite places earth
stephmbass54,Fri Aug 16 22:49:06 IST 2013,Happy birthday best cousin  I love much
stephmbass54,Fri Aug 16 22:46:18 IST 2013,RT Sauer Missed fam much 😻 mickellesanders ahrendt child1 
stephmbass54,Fri Aug 16 22:46:03 IST 2013,RT Ahrendt What wonderful family breakfast😊☕🍴🍳  Sauer CHILD1
stephmbass54,Thu Aug 15 06:22:59 IST 2013,Tristan made friend 
stephmbass54,Thu Aug 15 06:11:45 IST 2013,Hello little paper swan 
stephmbass54,Tue Aug 13 04:51:33 IST 2013,I feel messy bedroom reflection life
stephmbass54,Mon Aug 12 07:06:55 IST 2013, I honored Heres MotivationalManatee ya 
stephmbass54,Mon Aug 12 01:03:44 IST 2013,My grandpa doesnt remember having beard one month ago remember cat Ava hasnt seen year
stephmbass54,Sun Aug 11 04:28:05 IST 2013,Just chilling disposable booties I stole art museum 
stephmbass54,Sun Aug 11 01:17:08 IST 2013,I DALÍ 
stephmbass54,Thu Aug 08 08:01:42 IST 2013, YES LETS GET TACO LUNCH TOMORROw
stephmbass54,Thu Aug 08 05:13:05 IST 2013,RT  I idea Sweden looked 1970s
stephmbass54,Thu Aug 08 04:25:55 IST 2013, Kayley ugh idea much I want Doritos Lucos tacos
stephmbass54,Tue Aug 06 02:33:45 IST 2013, I think disgusting disturbing thing Ive heard week
stephmbass54,Tue Aug 06 01:39:27 IST 2013,Seeing schedule next year made even more excited senior year
stephmbass54,Tue Aug 06 01:17:23 IST 2013,RT  Honestly college applications worst
stephmbass54,Mon Aug 05 03:00:40 IST 2013,So I applied first college Peter Capaldi new doctor Id today really great day
stephmbass54,Mon Aug 05 02:20:00 IST 2013,RT Zisk “ IT’S OFFICIAL Peter Capaldi IS next Doctor  DoctorWho 
stephmbass54,Mon Aug 05 02:19:33 IST 2013,RT  CAPALDI Superb choice Swear Ive seen Pompeii
