username,time,tweet
RIDLEY_12,Tue Mar 01 05:29:52 IST 2016, doing Fabriclive mix I wait
RIDLEY_12,Tue Mar 01 03:01:50 IST 2016,  please come out soon
RIDLEY_12,Tue Mar 01 03:01:34 IST 2016,RT  Frank Ocean played new album last night NYC fans 
RIDLEY_12,Mon Feb 29 21:23:43 IST 2016,RT  For retweet gets Pedigree donate one bowl dog food dogs need 😊 tweetforbowls 
RIDLEY_12,Mon Feb 29 21:23:08 IST 2016,Listening   album reminds Frank Ocean really good way
RIDLEY_12,Mon Feb 29 02:17:29 IST 2016,Saw earlier made think many reps I done gym shots playing basketball stats 📊 
RIDLEY_12,Sun Feb 28 22:34:30 IST 2016,23 hours  still playing filthy tunes DJEZ24HourSet
RIDLEY_12,Sun Feb 28 06:41:52 IST 2016,RT  wanted go bed 12 music wouldnt
RIDLEY_12,Sun Feb 28 06:40:20 IST 2016,MJ Cole one best garage\house producers
RIDLEY_12,Sun Feb 28 05:46:59 IST 2016,RT  I want thank Will Ferrell years joy brought life amazing comedy
RIDLEY_12,Sun Feb 28 05:46:27 IST 2016,RT  His existence blessing
RIDLEY_12,Sun Feb 28 05:46:25 IST 2016,RT  Will Ferrell reached walking living breathing god status
RIDLEY_12,Sun Feb 28 05:26:20 IST 2016,Ive justsponsored DJ EZ whos fundraising Cancer Research UK  Donate now 
RIDLEY_12,Sat Feb 27 02:13:53 IST 2016,RT  Preparation Football/Soccer Curriculum - PEScholar  Agility
RIDLEY_12,Fri Feb 26 23:06:30 IST 2016,Na funny 😂😂😂 
RIDLEY_12,Thu Feb 25 23:45:19 IST 2016,People know Rihannas- anti 🔥🔥🔥 song absolute club bangers remix
RIDLEY_12,Thu Feb 25 14:20:30 IST 2016, need try  make sort move  Paul George I thought good   together
RIDLEY_12,Thu Feb 25 04:19:49 IST 2016,I listened  love sax  flashbacks one funkiest albums goin  listening 7am wake up right
RIDLEY_12,Thu Feb 25 04:16:12 IST 2016,Today foxes- I need A solid 8/10 I never realised such powerful voice thats makes album
RIDLEY_12,Thu Feb 25 04:14:31 IST 2016,Decided Im going listen album day make Apple Music
RIDLEY_12,Thu Feb 25 04:00:07 IST 2016,RT  New album coming summer
RIDLEY_12,Tue Feb 23 03:31:28 IST 2016,Have heard ‘Mix Me Up Volume 4’ Ridley12 SoundCloud np 
RIDLEY_12,Mon Feb 22 04:53:37 IST 2016,mix up volume 4 full naughty tech 
RIDLEY_12,Mon Feb 22 04:43:25 IST 2016,My new sounds Mix Me Up Volume 4  SoundCloud
RIDLEY_12,Mon Feb 22 04:06:56 IST 2016,RT  Rihanna celebrating 28th birthday yesterday🎈🎉 
RIDLEY_12,Mon Feb 22 00:28:46 IST 2016,RT  Banger alert
RIDLEY_12,Mon Feb 22 00:28:44 IST 2016,RT  New song soon 
RIDLEY_12,Sun Feb 21 22:08:21 IST 2016,Have heard ‘mix up’ Ridley12 SoundCloud np 
RIDLEY_12,Sun Feb 21 19:43:20 IST 2016,RT  How placement start tomorrow Where time gone 2nd years over soon 
RIDLEY_12,Sat Feb 20 11:20:44 IST 2016,RT  Sankeys Podcast 009 mixed DJ Q tracklist attached  Mcr  
RIDLEY_12,Fri Feb 19 00:53:09 IST 2016,RT  Where free Five Guys hallam nation please
RIDLEY_12,Mon Feb 15 02:37:25 IST 2016,RT  Ima fix wolves
RIDLEY_12,Sun Feb 14 21:00:52 IST 2016,This last call valentines picky 10/10 pure banter preferable 
RIDLEY_12,Sun Feb 14 18:28:39 IST 2016,Who needs valentines Kanyes finally released TLOP
RIDLEY_12,Wed Feb 10 21:33:42 IST 2016,RT  My aim perform non-stop 24-Hour DJ Set aid Cancer Research UK UK Please Retweet DJEZ24HourSet https//…
RIDLEY_12,Wed Feb 10 20:40:08 IST 2016,new mix give listen 
RIDLEY_12,Wed Feb 10 20:33:36 IST 2016,My new sounds Mix Me Up Volume 3  SoundCloud
RIDLEY_12,Fri Feb 05 04:50:48 IST 2016,RT  If theres justice gonna massiveExclusive  being dropped  💥💥💥 
RIDLEY_12,Wed Feb 03 04:35:54 IST 2016, via youtube
RIDLEY_12,Sat Jan 30 00:28:18 IST 2016,
RIDLEY_12,Wed Jan 27 02:24:09 IST 2016,RT  Everyone cover Kanye West Real Friends out Appreciate listen like… 
RIDLEY_12,Wed Jan 27 02:22:47 IST 2016,Everyone listen  new song RealFriends 
RIDLEY_12,Mon Jan 25 09:06:49 IST 2016,SuplexCity
RIDLEY_12,Mon Jan 25 08:53:24 IST 2016,Fuck shit up bit Number 30 leaner wins
RIDLEY_12,Mon Jan 25 08:52:45 IST 2016,Reigns going stretcher till 29th person comes back out
RIDLEY_12,Mon Jan 25 08:51:57 IST 2016,Just going chuck little prediction out now…
RIDLEY_12,Mon Jan 25 08:31:07 IST 2016, guy styles coming 3
RIDLEY_12,Mon Jan 25 08:30:06 IST 2016,Hes here number 3 good AJStyles RoyalRumble
RIDLEY_12,Mon Jan 25 08:25:23 IST 2016,I still hope randy orton come back win RoyalRumble
RIDLEY_12,Mon Jan 25 07:09:24 IST 2016,The usos hitting dap RoyalRumble
