username,time,tweet
toribonifacheee,Tue Mar 01 05:29:49 IST 2016,If werent shitty person before I dont even know call now
toribonifacheee,Tue Mar 01 00:15:34 IST 2016,SOS someone hang out before Im stuck apartment week
toribonifacheee,Mon Feb 29 20:09:21 IST 2016,At sugery 2 hours instead 5
toribonifacheee,Mon Feb 29 20:07:14 IST 2016,I always leave doctors office reassured best feeling
toribonifacheee,Mon Feb 29 20:05:19 IST 2016,Im going one year older 3 bones lighter tomorrow 🎉😂
toribonifacheee,Sat Feb 27 08:28:00 IST 2016,Someone late night workout mejk I friends
toribonifacheee,Sat Feb 27 03:43:50 IST 2016,starr  
toribonifacheee,Sat Feb 27 03:43:23 IST 2016,RT  Craving shrimp scampi
toribonifacheee,Sat Feb 27 03:30:30 IST 2016,RT christina Super Tuesdays coming up quick Dont forget vote -
toribonifacheee,Sat Feb 27 03:30:24 IST 2016,Im always fucking stuck Im sick
toribonifacheee,Sat Feb 27 03:15:09 IST 2016,Ugh I need friend
toribonifacheee,Sat Feb 27 03:13:36 IST 2016,Someone hang out Im freaking out
toribonifacheee,Sat Feb 27 00:34:13 IST 2016, s avi tho 😂😍
toribonifacheee,Sat Feb 27 00:25:30 IST 2016,RT  Pat Cotes snapchat stays having ratchet girls 😷
toribonifacheee,Sat Feb 27 00:25:15 IST 2016,We unlimited data WiFi calling Who needs anything life - Jonathan Boniface 2016
toribonifacheee,Wed Feb 24 06:09:02 IST 2016,Someone bring gym 😭
toribonifacheee,Wed Feb 24 05:29:34 IST 2016,repost happy birthday gorgeous girl Love lots 🎉💘 
toribonifacheee,Wed Feb 17 22:28:19 IST 2016,My surgery unsuccessful bone collapsed moregreat start day 🎉🎉🎉
toribonifacheee,Tue Feb 16 06:18:13 IST 2016,Could someone grab Farrah 10 mcdanks bring up 169 My life joke 😭🔫
toribonifacheee,Tue Feb 16 02:53:48 IST 2016,How Im 20 now 12 dont talk child Try one size cowboy
toribonifacheee,Tue Feb 16 02:53:12 IST 2016,Ive never met more rude old man holy shit
toribonifacheee,Mon Feb 15 11:07:50 IST 2016,These two laying heart full Valentines Day 💘 
toribonifacheee,Sun Feb 14 22:52:54 IST 2016,Im down 10 pounds start Lent aint nothing going stop now
toribonifacheee,Sun Feb 14 22:52:21 IST 2016,IM NOT WEARING MY SUCKERINNER WITH LEGGINGS OH MY GOD IM CRYING HAPPY VALENTINES DAY TO ME
toribonifacheee,Sun Feb 14 00:32:15 IST 2016,T99 I asked Jillian older sister shes literally twin 😂 ugh cute
toribonifacheee,Sun Feb 14 00:30:23 IST 2016,T99 Im hosting party little sisters Im obsessed adorable
toribonifacheee,Sat Feb 13 10:39:41 IST 2016,YES JEREMY YOU KNOW HOME IS GOLD
toribonifacheee,Sat Feb 13 10:34:59 IST 2016,Frozen always favorite movie hands down Home coming up hot second lemme tell
toribonifacheee,Sat Feb 13 07:35:23 IST 2016,So I play ps3 room BUT Josh left ps4 games living room Im torn rn
toribonifacheee,Sat Feb 13 07:34:42 IST 2016,When power goes out room suddenly becomes dark cave I afraid enter 😂
toribonifacheee,Sat Feb 13 07:31:07 IST 2016,Update  breaker well thank baby Jesus
toribonifacheee,Sat Feb 13 07:24:13 IST 2016,Well power went out I dont think coming back tonight
toribonifacheee,Sat Feb 13 06:15:14 IST 2016,RT jessica I smell skin I tan Burnt skin shouldnt smell good
toribonifacheee,Sat Feb 13 06:06:09 IST 2016,No seriously overwhelming I need help asap
toribonifacheee,Sat Feb 13 06:05:40 IST 2016, yesssss
toribonifacheee,Sat Feb 13 05:09:39 IST 2016,Can someone come over help meal prep
toribonifacheee,Sat Feb 13 02:13:10 IST 2016, planet fitness But I bring guest 😏
toribonifacheee,Fri Feb 12 23:43:00 IST 2016,Or someone come over help cook
toribonifacheee,Fri Feb 12 23:41:26 IST 2016,But really someone come itll easiest workout life I promise
toribonifacheee,Fri Feb 12 23:37:19 IST 2016,Someone come gym
toribonifacheee,Mon Feb 08 02:20:46 IST 2016,Im going leave here  Zoinks Fun Factory 
toribonifacheee,Sat Feb 06 20:52:31 IST 2016,Happy Birthday fine piece ass🍑 ILYSM 😘💕 
toribonifacheee,Sat Feb 06 19:49:15 IST 2016,Im excited go dippins Farrah wakes up Im happy license again Its little things
toribonifacheee,Sat Feb 06 19:20:50 IST 2016,10 million dabs morning handle today 😴😴😴
toribonifacheee,Sat Feb 06 19:19:59 IST 2016,I one more hour sleep I cant I cant figure out wear today 😭
toribonifacheee,Sat Feb 06 08:30:47 IST 2016,I started looking meal prepping healthy eating Im already obsessed I want go buy protein shake bottles  tupperware😍
toribonifacheee,Fri Feb 05 08:24:00 IST 2016,Jeremy I played GTAV much today literally drove wrong side route 20 😂😂😂😂😂
toribonifacheee,Thu Feb 04 22:12:24 IST 2016,RT  
toribonifacheee,Thu Feb 04 22:07:52 IST 2016,Someone come sit hospital I dont wanna alone
toribonifacheee,Thu Feb 04 09:47:25 IST 2016,I want Wendys 😭😭😭
