username,time,tweet
absmacc,Tue Mar 01 05:29:54 IST 2016,Boring weirdo freak grip
absmacc,Tue Mar 01 05:08:44 IST 2016,Dont even know happens
absmacc,Tue Mar 01 02:46:13 IST 2016,Hate people chat pure irrelevant pointless snakey lying shit😴🙄
absmacc,Tue Mar 01 00:50:16 IST 2016,RT  Cryin 😭😭 
absmacc,Mon Feb 29 22:45:39 IST 2016, I dont tothey know are😊🙃
absmacc,Mon Feb 29 22:30:41 IST 2016,Never thought inch dislike making lately🙄
absmacc,Mon Feb 29 00:43:44 IST 2016,I effort people anymoreIm interested same repetitive shit😴
absmacc,Sun Feb 28 16:12:15 IST 2016,RT  Last night funny
absmacc,Sun Feb 28 16:11:32 IST 2016,Actually cba fighting anymore
absmacc,Sat Feb 27 05:20:36 IST 2016,So confused think do🙄😴
absmacc,Thu Feb 25 18:14:15 IST 2016,Lord pretty Flacko Jodye😻😻
absmacc,Thu Feb 25 17:57:28 IST 2016,RT  
absmacc,Thu Feb 25 16:20:19 IST 2016, josh98 hypocrite
absmacc,Thu Feb 25 14:56:33 IST 2016,josh98   ✊🏼✊🏼✊🏼
absmacc,Thu Feb 25 01:05:59 IST 2016,Fucking hate boys messing bestfriends😠
absmacc,Wed Feb 24 15:45:14 IST 2016,RT  So sick everything being shit
absmacc,Tue Feb 23 21:38:35 IST 2016,So heartbroken💔💔
absmacc,Tue Feb 23 05:35:43 IST 2016,Looking through old photos🙄😩
absmacc,Tue Feb 23 04:52:15 IST 2016,Is year 10s shouting exactly same people out snapchat😴😴😴😴😴😴😴😴
absmacc,Sun Feb 21 18:10:35 IST 2016,
absmacc,Sun Feb 21 17:45:21 IST 2016,I really really really want nandos rn😩
absmacc,Sun Feb 21 04:16:22 IST 2016, Ill look forward then😂😜
absmacc,Sun Feb 21 04:14:36 IST 2016, oh fucking god🙄🙄🙄
absmacc,Sun Feb 21 03:47:46 IST 2016,RT  Always end up talking loads photos Abbys dad Im brods
absmacc,Sat Feb 20 05:48:01 IST 2016, 
absmacc,Sat Feb 20 05:04:37 IST 2016,Absolutely love present kezza Paris🇫🇷❤️❤️
absmacc,Sat Feb 20 04:07:53 IST 2016, snapchatt lozz❣
absmacc,Fri Feb 19 22:40:27 IST 2016,Proper want chiller night tonight films nd that😩
absmacc,Fri Feb 19 04:19:44 IST 2016,RT  vine legendary 
absmacc,Thu Feb 18 06:24:28 IST 2016,RT  My vocabulary 
absmacc,Wed Feb 17 17:42:18 IST 2016, yeah courseeeee xxxx
absmacc,Wed Feb 17 17:33:55 IST 2016, inittttt
absmacc,Wed Feb 17 17:32:20 IST 2016,You dont actually realise much impact someone until theyre anymore🙄🙄
absmacc,Tue Feb 16 06:49:29 IST 2016,Nah fuck
absmacc,Tue Feb 16 02:14:39 IST 2016,Fucking weirdo
absmacc,Mon Feb 15 23:10:05 IST 2016,ET😎😎
absmacc,Mon Feb 15 22:55:08 IST 2016,Worst thing Ive done long time
absmacc,Mon Feb 15 22:54:34 IST 2016,So fucked
absmacc,Mon Feb 15 20:20:01 IST 2016,RT  We know someone always wears shades indoors
absmacc,Mon Feb 15 03:15:03 IST 2016, best
absmacc,Mon Feb 15 03:14:54 IST 2016, Im sure though
absmacc,Mon Feb 15 02:21:56 IST 2016,Fml fml fml fml
absmacc,Sat Feb 13 05:25:08 IST 2016,I wanna go home bad
absmacc,Sat Feb 13 05:16:01 IST 2016,RT  motivated work myself now
absmacc,Fri Feb 12 17:31:57 IST 2016,The worst dont know whether wait give up🙄🙄
absmacc,Thu Feb 11 13:36:14 IST 2016, happy birthday beautiful I hope fab day Love lots xoxo
absmacc,Wed Feb 10 13:31:39 IST 2016,Such good mood today😜😜😜
absmacc,Wed Feb 10 04:34:19 IST 2016,RT  Literally effort
absmacc,Tue Feb 09 13:37:17 IST 2016,No matter time I go sleep Im constantly forever tired🙄
absmacc,Tue Feb 09 04:55:30 IST 2016,Missing Cal much lately😩
