username,time,tweet
Bailey97BS,Tue Mar 01 05:29:41 IST 2016,Gonna late Mustache March👨🏻
Bailey97BS,Tue Mar 01 05:09:25 IST 2016,RT  dabbing becoming serious problem 
Bailey97BS,Tue Mar 01 05:08:30 IST 2016,RT  Donald TrumpDonald TDon TDont
Bailey97BS,Tue Mar 01 05:07:08 IST 2016,RT jalex00 S/O lil jimmy voice DCC Knights baseball 7daysaweek
Bailey97BS,Tue Mar 01 04:33:28 IST 2016,RT  If Young Metro dont trust 
Bailey97BS,Mon Feb 29 23:45:59 IST 2016,I want airboat😕
Bailey97BS,Mon Feb 29 23:13:51 IST 2016,RT jalex00 7-0 dubville
Bailey97BS,Mon Feb 29 22:13:14 IST 2016,Beach bound weekend🌊⚾️
Bailey97BS,Sun Feb 28 11:22:03 IST 2016,RT  How Thunder felt watching Steph Currys game winnerpic via  
Bailey97BS,Sun Feb 28 10:54:40 IST 2016,RT  
Bailey97BS,Sun Feb 28 10:01:47 IST 2016,Im glad I witness Curry hit shot GOAT
Bailey97BS,Sun Feb 28 09:50:55 IST 2016,Too many commercials OT😴
Bailey97BS,Sun Feb 28 09:43:02 IST 2016,I dont even know root tmlt
Bailey97BS,Sun Feb 28 09:41:50 IST 2016,This game crazy😵😵
Bailey97BS,Sun Feb 28 09:35:44 IST 2016,RT  Im love Kendall Jenner 😻 
Bailey97BS,Sun Feb 28 05:39:16 IST 2016,Ive having wildest dreams lately🤔
Bailey97BS,Sat Feb 27 19:46:45 IST 2016,Money trees perfect place shade🌳💰
Bailey97BS,Sat Feb 27 09:25:50 IST 2016,RT  America needs Rubio👊 🇺🇸 
Bailey97BS,Sat Feb 27 07:51:46 IST 2016,RT  When bae likes bad boys 
Bailey97BS,Thu Feb 25 23:56:35 IST 2016,RT  Lmao RainDelayGames 
Bailey97BS,Thu Feb 25 19:51:33 IST 2016,RT Spectro Snow day gone wrong 😂💀❄️ w/ Ziyeed 
Bailey97BS,Thu Feb 25 11:02:45 IST 2016,RT  Hes doing help 
Bailey97BS,Thu Feb 25 11:00:05 IST 2016,RT  Swinging fences TFM 
Bailey97BS,Thu Feb 25 09:25:20 IST 2016,RT  Mood 
Bailey97BS,Thu Feb 25 09:23:39 IST 2016,RT  This 100x better damn Daniel 😂💀 
Bailey97BS,Thu Feb 25 09:01:19 IST 2016,RT Athletics Baseball STU 6 UM 6 end 9th Due up Gutierrez Gomez Aguirre
Bailey97BS,Thu Feb 25 04:26:13 IST 2016,RT  Just  howSkiers unreal stunt takes over helicopter through tunnel horse days work 
Bailey97BS,Wed Feb 24 10:03:36 IST 2016,Dont stop believin
Bailey97BS,Wed Feb 24 09:43:22 IST 2016, anytime👌🏼😁
Bailey97BS,Wed Feb 24 06:11:13 IST 2016, 
Bailey97BS,Wed Feb 24 03:57:30 IST 2016,Its game
Bailey97BS,Tue Feb 23 23:10:20 IST 2016,RT  NASA anA response 
Bailey97BS,Tue Feb 23 22:34:38 IST 2016,Too bad nearest chipotle good hour away  tmlt
Bailey97BS,Tue Feb 23 22:29:32 IST 2016,Chipotle sounds fire right now
Bailey97BS,Tue Feb 23 19:02:50 IST 2016,RT  No 12 Miami avoids back-to-back losses defeating No 3 Virginia 64-61 Davon Reed finishes w/ 21 Pts win https…
Bailey97BS,Tue Feb 23 03:49:10 IST 2016,Free food always taste great
Bailey97BS,Mon Feb 22 23:03:51 IST 2016,RT  Bruh I missing first 6 mins class feeling 
Bailey97BS,Mon Feb 22 22:34:16 IST 2016,RT  If Monday pickoff move 
Bailey97BS,Mon Feb 22 22:15:38 IST 2016,RT  Your Monday better Today NationalMargaritaDay 
Bailey97BS,Sun Feb 21 10:33:53 IST 2016,RT  When pass aux cord 
Bailey97BS,Sat Feb 20 05:47:04 IST 2016,RT  This gif baseball being crushed oddly satisfying 
Bailey97BS,Sat Feb 20 05:40:53 IST 2016,Cant believe such thing😠😒😒 
Bailey97BS,Wed Feb 17 07:29:05 IST 2016,RT  School District  SCHS 
Bailey97BS,Wed Feb 17 05:01:16 IST 2016,RT  country built dreamers …   never give up dreams bro…
Bailey97BS,Tue Feb 16 23:44:33 IST 2016,Catching single red light 192 worst
Bailey97BS,Tue Feb 16 21:36:35 IST 2016,RT  goodbye 
Bailey97BS,Tue Feb 16 09:42:31 IST 2016,RT  bruh cop roastin😂 
Bailey97BS,Tue Feb 16 06:16:50 IST 2016,next Tuesday RT 
Bailey97BS,Mon Feb 15 21:52:07 IST 2016,RT JNic I cleaned though 
Bailey97BS,Mon Feb 15 06:37:53 IST 2016,RT  hey dcc time cancel classes
