username,time,tweet
trillballins,Tue Mar 01 05:29:25 IST 2016,Trumps hair real time smudge filter
trillballins,Tue Mar 01 05:27:55 IST 2016,    lets back stories matter 
trillballins,Tue Mar 01 05:26:10 IST 2016,When xanny meet goose 
trillballins,Tue Mar 01 05:24:31 IST 2016,    keep trying raise level national conversation screaming Twitter void
trillballins,Tue Mar 01 05:18:36 IST 2016,Tell more   
trillballins,Tue Mar 01 05:04:24 IST 2016,Just 21 day fix 21dayfix shrunk dick
trillballins,Tue Mar 01 02:41:57 IST 2016,All atheists vapers vapers atheist Not hard understand
trillballins,Tue Mar 01 02:27:51 IST 2016,Tweets
trillballins,Tue Mar 01 02:07:20 IST 2016,Ther s solution Caesar salad breath 
trillballins,Tue Mar 01 02:05:50 IST 2016,Ladies met dude looked Ryan gosling breath permanently smelled Caesar salad
trillballins,Tue Mar 01 02:03:22 IST 2016, still shocks
trillballins,Tue Mar 01 02:03:17 IST 2016, yeah
trillballins,Tue Mar 01 02:03:10 IST 2016, thats scares covert trump operatives
trillballins,Tue Mar 01 02:01:08 IST 2016,The fucked part trump ordeal I havent met single person real life OPENLY supporting
trillballins,Tue Mar 01 01:52:47 IST 2016,Crying Jordin
trillballins,Tue Mar 01 00:26:01 IST 2016, somebody
trillballins,Tue Mar 01 00:24:36 IST 2016,Vegas hasnt same Danny Gans past
trillballins,Tue Mar 01 00:15:49 IST 2016, ok 2008-2011 You cant deny thing past 3 years
trillballins,Tue Mar 01 00:13:47 IST 2016,Now GAGA countrys older sister doing well despite parents being worried thru 20s
trillballins,Tue Mar 01 00:11:23 IST 2016,The smartest thing Gaga Did disappear few years 2008-2010 everywhere
trillballins,Tue Mar 01 00:02:24 IST 2016, Derpinator  Pair  bro pair first HVF high value follower
trillballins,Mon Feb 29 23:50:08 IST 2016,When youre old washed see pore face
trillballins,Mon Feb 29 23:32:15 IST 2016,Bruh Kathie Lee didnt miss beat husband died man shes liberated
trillballins,Mon Feb 29 23:13:13 IST 2016,I cant feel legs I poo
trillballins,Mon Feb 29 23:06:14 IST 2016,Imagine exclusive Ye album ready launch I woulda signed up 
trillballins,Mon Feb 29 23:05:39 IST 2016,I think Hov very safe money tho smart
trillballins,Mon Feb 29 23:03:54 IST 2016,Maybe Tidal ok I dunno I know massively bungled launch
trillballins,Mon Feb 29 22:57:52 IST 2016,Tidal sell somebody still Jay Z make money  gotta hear more fantastic BUSINESSMAAAAN
trillballins,Mon Feb 29 22:55:53 IST 2016,RT  Jay Z Tidal facing lawsuit over paying out royalties artists  
trillballins,Mon Feb 29 21:38:09 IST 2016,Johnny Alcohol- classic
trillballins,Mon Feb 29 21:37:05 IST 2016,RT  Hey  idea I time stop texting fiancé Heres start 
trillballins,Mon Feb 29 21:35:42 IST 2016,RT   Very sad watching Johnny Football turn Johnny Alcohol
trillballins,Mon Feb 29 21:24:08 IST 2016, future IU coach
trillballins,Mon Feb 29 21:19:30 IST 2016,RT Pins via  
trillballins,Mon Feb 29 10:30:20 IST 2016,Leo stick saying things camera
trillballins,Mon Feb 29 10:13:25 IST 2016,Vegas baby Sin city The city dreams The city used cool pre recession  city know love Thats right
trillballins,Mon Feb 29 10:10:01 IST 2016, I saw enjoyed I need validate those two hours life enjoy
trillballins,Mon Feb 29 10:04:59 IST 2016,Did Sam smith win garbage song Not fault whoever writes songs shoulda come correcter
trillballins,Mon Feb 29 10:00:59 IST 2016,RT  Feels eons ago Gaga doing hooks Wale 
trillballins,Mon Feb 29 09:59:11 IST 2016,  good look
trillballins,Mon Feb 29 09:53:06 IST 2016, I want everyone know I agree rape bad music
trillballins,Mon Feb 29 07:22:05 IST 2016,RT  seems both BLM Activists White People hate Chris Rock tonight gave much laughter Rush …
trillballins,Mon Feb 29 06:40:39 IST 2016,Movies make cry make laugh here celebrate film
trillballins,Mon Feb 29 06:39:38 IST 2016,RT  didnt pair yeezys morning cant relate 
trillballins,Mon Feb 29 06:25:32 IST 2016,RT  Gawker 3rd victory lap over staffer retweeting random quote
trillballins,Mon Feb 29 06:22:52 IST 2016,Gawker How Donald trump RT 1 created bunch tweets 2 responded one
trillballins,Mon Feb 29 06:04:25 IST 2016,Steph Curtis  Wow
trillballins,Mon Feb 29 05:53:08 IST 2016,Hes done really good job year never win title
trillballins,Mon Feb 29 05:51:02 IST 2016,Too bad Tom Creans best coaching job wasnt year really good team
trillballins,Mon Feb 29 04:59:27 IST 2016,RT   CONSERVATIVES lets systemically groom judges journalists shape policyLIBERALS What Dumbledore …
