username,time,tweet
hibsturr,Sun Sep 01 05:29:48 IST 2013,95 Btw eat Swedish fish THE BEST CANDY EVER cheat day js
hibsturr,Sun Sep 01 05:27:12 IST 2013,95 So much cheat day
hibsturr,Sun Sep 01 05:10:43 IST 2013,95 Ruining life
hibsturr,Sat Aug 31 04:04:40 IST 2013,Dying over s snapchats imcrying LOL
hibsturr,Fri Aug 30 19:28:56 IST 2013,RT hymore I hate using public restrooms
hibsturr,Wed Aug 28 20:31:23 IST 2013, Im home lol
hibsturr,Wed Aug 28 07:12:33 IST 2013,Determined find textbooks online onedown threetogo
hibsturr,Wed Aug 28 04:26:34 IST 2013, THIS NEEDS TO END NOW
hibsturr,Tue Aug 27 07:07:25 IST 2013, I already everything classes today I even printed out notes stuff classes tomorrow Idk now
hibsturr,Tue Aug 27 07:02:33 IST 2013, Exactly It feels weird sitting around doing nothing
hibsturr,Tue Aug 27 06:58:15 IST 2013,I FEEL LIKE I SHOULD BE DOING HOMEWORK OR SOMETHING
hibsturr,Tue Aug 27 05:47:18 IST 2013,95 It under UTD class email After clicking scroll down itll Select Users
hibsturr,Tue Aug 27 05:42:41 IST 2013,95 Go eLearning click class go class email click select users names show up
hibsturr,Tue Aug 27 05:06:02 IST 2013, HAPPY BIRTHDAY SHADAN 
hibsturr,Mon Aug 26 10:28:03 IST 2013,Hello 2 hour break goodbye 6 hour break sohappy solucky Alhamdulillah
hibsturr,Fri Aug 23 08:44:47 IST 2013,RT  The first thing Snape asks Harry Potter 
hibsturr,Thu Aug 22 10:11:50 IST 2013,Anna slept over house Friday-Sunday Ive sleeping over house Monday toomuchanna ugh killme needspace
hibsturr,Thu Aug 22 09:22:35 IST 2013, At 6 hour break
hibsturr,Thu Aug 22 08:43:29 IST 2013,RT  Actually really excited school start I focus things more important
hibsturr,Thu Aug 22 03:57:08 IST 2013,Watching  haircut boring shebetterbuymefood
hibsturr,Thu Aug 22 01:06:53 IST 2013, No I refuse admit
hibsturr,Thu Aug 22 01:01:37 IST 2013, omg sodonewithyou
hibsturr,Thu Aug 22 00:59:52 IST 2013, goodtoknow
hibsturr,Thu Aug 22 00:58:29 IST 2013, donttalktome
hibsturr,Thu Aug 22 00:56:12 IST 2013, WOW HATEYOU
hibsturr,Tue Aug 20 10:49:06 IST 2013,Walked out see grandpa cutting up watermelon room lol hessocute andrandom
hibsturr,Tue Aug 20 09:27:22 IST 2013,Freaking Anna needs stop mocking now
hibsturr,Tue Aug 20 09:25:44 IST 2013,RT  5 MONTHS WITHOUT TEEN WOLF 
hibsturr,Tue Aug 20 09:14:31 IST 2013, I never find pants long enough
hibsturr,Tue Aug 20 08:03:06 IST 2013,  Hiba
hibsturr,Tue Aug 20 08:01:02 IST 2013, Hiba
hibsturr,Tue Aug 20 08:00:46 IST 2013, tall
hibsturr,Tue Aug 20 01:01:40 IST 2013,I picked best day leave headphones charger home --
hibsturr,Mon Aug 19 08:27:17 IST 2013,Why tf I watch The Conjuring killme ihateeverything nohearing
hibsturr,Mon Aug 19 03:45:03 IST 2013, Told
hibsturr,Mon Aug 19 03:38:21 IST 2013,  Thats really good
hibsturr,Sat Aug 17 10:34:47 IST 2013, Dude I watching laptop volume full cause insane
hibsturr,Sat Aug 17 10:33:07 IST 2013, Lol okay thats perfect
hibsturr,Sat Aug 17 10:32:10 IST 2013, Rewatch nowwwww
hibsturr,Sat Aug 17 10:31:02 IST 2013, WHY WOULD YOU DO THAT
hibsturr,Sat Aug 17 10:30:35 IST 2013,Lololol Maira being hater
hibsturr,Sat Aug 17 10:28:31 IST 2013, OMG WHYYYYYYY
hibsturr,Sat Aug 17 06:58:29 IST 2013, 
hibsturr,Sat Aug 17 06:58:22 IST 2013, I DID BUT I AS HOPING IT WASNT TRUE
hibsturr,Sat Aug 17 06:40:56 IST 2013, YOU NEED TO WATCH IT NOW
hibsturr,Sat Aug 17 05:51:26 IST 2013, YES I FOUND IT ONLINE ITS THE FREAKING MIDSEASON FINALE NO MORE TEEN WOLF UNTIL JANUARY
hibsturr,Sat Aug 17 05:49:52 IST 2013, Youll never guess I found
hibsturr,Sat Aug 17 05:38:43 IST 2013, OMG
hibsturr,Thu Aug 15 05:07:33 IST 2013,I found out I ready go out mom aunt uncle IS THIS SOME KIND OF A JOKE theyliedtome
hibsturr,Wed Aug 14 22:40:00 IST 2013, I know That episode killed
