username,time,tweet
magaaliibabyy,Thu Sep 01 05:29:50 IST 2011,  Sagittarius love even more send good morning cute messages during day/night Aw 
magaaliibabyy,Thu Sep 01 05:29:34 IST 2011,RT  Sagittarius kind until fuck kindness up
magaaliibabyy,Thu Sep 01 05:28:38 IST 2011,  Sagittarius hates youll something day never Theyll give up True
magaaliibabyy,Thu Sep 01 05:24:21 IST 2011,Bieber small S 51  aww whats weight
magaaliibabyy,Thu Sep 01 05:22:45 IST 2011, happens morning  know feels
magaaliibabyy,Thu Sep 01 05:17:34 IST 2011,RT  Dont yourself
magaaliibabyy,Thu Sep 01 05:17:21 IST 2011, aw nice O called  want try
magaaliibabyy,Thu Sep 01 05:15:14 IST 2011,wont stop until skinny
magaaliibabyy,Thu Sep 01 05:13:51 IST 2011,I didnt time weigh morning decided few minutes ago I now under 110  109
magaaliibabyy,Thu Sep 01 02:30:54 IST 2011, aw nice  proud 
magaaliibabyy,Wed Aug 31 19:48:35 IST 2011,Bored school --
magaaliibabyy,Wed Aug 31 07:57:34 IST 2011, weird help  look dont want wont binge So good thing think
magaaliibabyy,Wed Aug 31 07:54:15 IST 2011, know feel / yesterday looking something really loved eat before didnt even look good anymore
magaaliibabyy,Wed Aug 31 07:45:09 IST 2011,RT  Lets skip bullshit hook up already partyslutproblems
magaaliibabyy,Wed Aug 31 03:21:42 IST 2011,tired  lot things
magaaliibabyy,Wed Aug 31 03:17:11 IST 2011, know O stuck 110lbs cant lose anything  idk annoying 
magaaliibabyy,Tue Aug 30 20:35:21 IST 2011,Aly good job Im proud 
magaaliibabyy,Tue Aug 30 18:08:16 IST 2011,Stuck 110lbs 
magaaliibabyy,Tue Aug 30 17:19:37 IST 2011,xxxo love 
magaaliibabyy,Tue Aug 30 17:18:34 IST 2011,xxxo find good books ED know  ive always wanted find one O
magaaliibabyy,Tue Aug 30 17:12:20 IST 2011,RT  Look girl broken smile ask stay
magaaliibabyy,Tue Aug 30 17:10:07 IST 2011,RT DoMatter RT wanted skinnier
magaaliibabyy,Tue Aug 30 05:31:02 IST 2011, trying lose 20 lbs thats close much youre trying lose 
magaaliibabyy,Tue Aug 30 03:28:53 IST 2011, agree 
magaaliibabyy,Tue Aug 30 03:18:21 IST 2011, mine 21 
magaaliibabyy,Tue Aug 30 03:16:30 IST 2011, ana buddy want 
magaaliibabyy,Tue Aug 30 03:03:00 IST 2011,Im soo tired / need read book school  prefer take nap ugh 
magaaliibabyy,Tue Aug 30 02:57:16 IST 2011, know feel 
magaaliibabyy,Tue Aug 30 02:55:56 IST 2011, agree  easy soo worth
magaaliibabyy,Tue Aug 30 02:50:02 IST 2011, Losing weight feels SO good The taste food NEVER compare feeling  agree D
magaaliibabyy,Tue Aug 30 02:49:18 IST 2011, ana buddy want 
magaaliibabyy,Tue Aug 30 02:48:24 IST 2011, ill try thnx 
magaaliibabyy,Tue Aug 30 02:46:24 IST 2011, Ugh Idk / annoying
magaaliibabyy,Tue Aug 30 02:36:59 IST 2011,RT  I wont satisfied until vision reality Thinkthin
magaaliibabyy,Mon Aug 29 09:08:53 IST 2011,RT  You know awesome If I fall fuck asleep SGP
magaaliibabyy,Mon Aug 29 08:52:33 IST 2011,RT  demiyouarebeautiful now everybody knows cause TT worldwide D  love Dem 
magaaliibabyy,Mon Aug 29 07:30:33 IST 2011, ORGANISM  I bet read wrong first time  guilty
magaaliibabyy,Mon Aug 29 06:03:07 IST 2011,RT  Don’t waste tears crying over someone doesn’t even deserve see smile TeriTweet
magaaliibabyy,Mon Aug 29 05:51:32 IST 2011,RT kvin If didnt treat right dont upset somebody
magaaliibabyy,Mon Aug 29 05:49:41 IST 2011,Almost 50 pages left fml
