username,time,tweet
SharlyL_,Sun Sep 01 05:29:54 IST 2013, Hail Rev hail one kneel drums stand sun hail Rev
SharlyL_,Sun Sep 01 05:29:26 IST 2013,Dont Jimmy lose match Vote  
SharlyL_,Sat Aug 31 20:52:55 IST 2013,RT   semakin besar rasa syng kita terhadap seseorang semakin besar pula peluang dia utk menyakiti kita http…
SharlyL_,Sat Aug 31 20:52:00 IST 2013,TwitterIsNotFor gay lovers
SharlyL_,Sat Aug 31 20:44:55 IST 2013,wdyt 
SharlyL_,Sat Aug 31 20:38:11 IST 2013,Sadar tampang pas2anFaithAnindito07 Ga masalah tampang biasa aj ga ganteng yg penting bisa jd pemimpin toh gw jg tinggi  jd pd aj gak
SharlyL_,Sat Aug 31 20:35:03 IST 2013,9GAGTweets The Internet I need - 
SharlyL_,Sat Aug 31 20:33:23 IST 2013, follow back
SharlyL_,Sat Aug 31 20:18:20 IST 2013,lolknife master riding stallion duck 
SharlyL_,Sat Aug 31 19:33:40 IST 2013,ask question 
SharlyL_,Sat Aug 31 19:32:57 IST 2013,I wanna meet maker peace I want feel alive again So put smile back face mix strong friend Brompton Cocktail
SharlyL_,Sat Aug 31 19:28:25 IST 2013,Some days youll find In place I go Victim
SharlyL_,Sat Aug 31 19:21:28 IST 2013,vote knife master guys Its 1 difference  
SharlyL_,Sat Aug 31 19:10:33 IST 2013,woy sharr awas lo didatengin Jimmy ntar malem — bagus seengaknya gua pernah ketemu dia meskipun cuma arwahnya 
SharlyL_,Sat Aug 31 19:08:56 IST 2013,gitaris yabg kamu suka siapa  — course Brian Elwin Haner jr 
SharlyL_,Sat Aug 31 18:17:17 IST 2013,RT  WTF  
SharlyL_,Sat Aug 31 16:31:28 IST 2013,9GAGTweets Some Country borders - 
SharlyL_,Sat Aug 31 16:27:48 IST 2013,NP Until The End
SharlyL_,Sat Aug 31 15:12:05 IST 2013,RT  Vote Jimmy ‘The Rev’ Sullivan Now 5097  – Greatest Drummer 2   http…
SharlyL_,Sat Aug 31 13:36:28 IST 2013, HailToTheKing IS OUT 
SharlyL_,Sat Aug 31 13:25:44 IST 2013,IDC
SharlyL_,Sat Aug 31 12:26:58 IST 2013,RT  School Supplies 1 Cellphone 2 Charger 3 Headphones 4 iPod 5 Snacks 6 Homework That I copied 7 Money
SharlyL_,Sat Aug 31 12:20:50 IST 2013, Why people use Twitter updating 100 times day Facebook socially acceptable
SharlyL_,Sat Aug 31 12:17:31 IST 2013, St James 
SharlyL_,Sat Aug 31 11:01:47 IST 2013,Masalah kecil dijadiin besar masalah besar di jadiin kecil--
SharlyL_,Sat Aug 31 10:59:35 IST 2013, Orang tua sendiri lbh percaya omongan org dripada omongan anak sendiri
SharlyL_,Sat Aug 31 10:42:33 IST 2013,Carry On
SharlyL_,Sat Aug 31 10:37:47 IST 2013,NP Walk Pantera Cover A7X
SharlyL_,Sat Aug 31 10:13:08 IST 2013, SO TRUE 
SharlyL_,Sat Aug 31 10:10:48 IST 2013,Hail A7Xs property crews
SharlyL_,Sat Aug 31 10:08:49 IST 2013,Lol king looks monkey I THINK
SharlyL_,Sat Aug 31 10:06:37 IST 2013,I want see fucking awesome stage IndONEsia
SharlyL_,Sat Aug 31 10:05:44 IST 2013,RT winchester THE NEW A7XS STAGE IS SO IMPRESSIVE HOW DID THE PROPERTY CREWS MAKE IT IT IS SO AWESOME ASDFGHJKLASDFGHJKL
SharlyL_,Sat Aug 31 10:03:36 IST 2013,The stage awesome 
SharlyL_,Sat Aug 31 09:31:18 IST 2013,9GAG Even fight lot I still want life love 
SharlyL_,Sat Aug 31 09:04:09 IST 2013,RT  September 1st Dior Homme film starring Robert Pattinson directed Romain Gavras Watch teaser DiorRob 
SharlyL_,Sat Aug 31 05:42:49 IST 2013,RT  Dont forget make new album Hail King Labor Day Weekend soundtrack put Heavy Metal Rock ba…
SharlyL_,Sat Aug 31 05:26:24 IST 2013, Love knows heights TwilightForever 
SharlyL_,Sat Aug 31 05:25:39 IST 2013,RT ToJimmy Bakers gonna bake 
SharlyL_,Sat Aug 31 05:10:44 IST 2013,RT  Awww River - 
SharlyL_,Fri Aug 30 21:00:16 IST 2013,♬ Bat Country
SharlyL_,Fri Aug 30 20:59:29 IST 2013,TheRev sirem pake air
SharlyL_,Fri Aug 30 20:35:01 IST 2013,RT Nusa go watch now DiorRob video  
SharlyL_,Fri Aug 30 18:46:54 IST 2013,RT  THIS JUST STARTED PLAYING ON SPOTIFY ON THE BILLBOARD PLAYLIST FUCKYES 
SharlyL_,Fri Aug 30 18:46:08 IST 2013,Gak jadi
SharlyL_,Fri Aug 30 18:39:25 IST 2013,ganeshasi gua udah dua kali
SharlyL_,Fri Aug 30 18:35:44 IST 2013,Kelas 9E ada  Copet cete
SharlyL_,Fri Aug 30 18:12:42 IST 2013,Today stats 2 followers 2 unfollowers followed 2 people via 
