username,time,tweet
davidmreimers,Wed Mar 23 05:29:59 IST 2016, Councillors Green-Left SJW agendas actively leveraging council authority block development
davidmreimers,Wed Mar 23 05:29:07 IST 2016, Exactly Independence one thing ultimate councils delegated authority state govts
davidmreimers,Wed Mar 23 04:34:17 IST 2016,  Close 500m electronic patient records system behind schedule  fatal security flaws
davidmreimers,Wed Mar 23 04:28:43 IST 2016,  The amount  wasted SA Govt alone failed/delayed IT projects health astounding
davidmreimers,Wed Mar 23 04:06:28 IST 2016,  Steeply I offset flight Melbourne few dollars If rises more someone making 
davidmreimers,Wed Mar 23 04:04:19 IST 2016,  I recall UK early 90s having similar issues - houses worth less owners mortgage
davidmreimers,Wed Mar 23 04:00:42 IST 2016,   Hopefully plan include maximum turnaround times DAs 8 months  uncommon
davidmreimers,Wed Mar 23 03:58:49 IST 2016, Kudos being one few journos actively digging NXT
davidmreimers,Wed Mar 23 03:57:30 IST 2016, There’s lots opposition further hi-rise dev inner-city Some NIMBYS those vested interests
davidmreimers,Wed Mar 23 02:29:08 IST 2016,Without slightest hint irony Education Revolution lifted straight The West Wing 
davidmreimers,Tue Mar 22 16:13:46 IST 2016, Dont sound wheels drive crazy
davidmreimers,Tue Mar 22 15:56:18 IST 2016,  When Rudd imitated Barlett WW omitted Leo sole adult influence
davidmreimers,Tue Mar 22 15:52:21 IST 2016, You dont drink anymore
davidmreimers,Tue Mar 22 15:38:20 IST 2016,  Harsh fair
davidmreimers,Tue Mar 22 15:00:13 IST 2016, Or want passed Josh Lyman type
davidmreimers,Tue Mar 22 14:54:24 IST 2016, Youre gamer I Blessed early adopters
davidmreimers,Tue Mar 22 14:52:13 IST 2016, Hes known delays 4 yrs - deliberately delayed construction phase 2 keep CFMEU workers jobs until 14 election
davidmreimers,Tue Mar 22 14:49:51 IST 2016, This sign It telling visit  Cnr Flinders Exhibition St under shiny thing
davidmreimers,Tue Mar 22 14:47:58 IST 2016,RT Jeffrey A very special anniversary 
davidmreimers,Tue Mar 22 14:43:32 IST 2016, Usually Im retired Telstra engineer failures impossible unless done deliberately
davidmreimers,Tue Mar 22 14:42:33 IST 2016, Its now tinfoil-hatters emerge saying govt conspiracy see people react Comms down
davidmreimers,Tue Mar 22 14:41:27 IST 2016,Have Waleeds take
davidmreimers,Tue Mar 22 14:40:39 IST 2016, The backlog close 25 years now It 18 came power promised fix
davidmreimers,Tue Mar 22 14:37:47 IST 2016,Seems time I step away Twitter couple hours something major happens
davidmreimers,Tue Mar 22 14:37:01 IST 2016, Hewson lost unloseable election His qualifications non-existent
davidmreimers,Tue Mar 22 10:52:09 IST 2016,   The left problem unions essentially dictating ALP policies squeal IPA CIS etc
davidmreimers,Tue Mar 22 10:29:46 IST 2016, When I few weeks ago I amazed busy CBD 1030 Monday night
davidmreimers,Tue Mar 22 09:49:44 IST 2016, You pickle
davidmreimers,Tue Mar 22 08:26:05 IST 2016, It makes wonder bankrolling
davidmreimers,Tue Mar 22 07:55:43 IST 2016, I stopped listening Peter insisted ALP ‘probably’ win 2013 - wasn’t even close end
davidmreimers,Tue Mar 22 07:42:41 IST 2016, Should explained ordinary voters different claiming tax deduction work-related expenses
davidmreimers,Tue Mar 22 07:40:24 IST 2016, And once interviewer even question claims
davidmreimers,Tue Mar 22 07:39:57 IST 2016, Prof Q ABC radio one day proclaiming “cheap renewables” squeezed out “billions subsidies fossil fuels”
davidmreimers,Tue Mar 22 07:39:16 IST 2016, Wild animals become lazy fed don’t need forage become reliant being fed This press gallery
davidmreimers,Tue Mar 22 07:34:39 IST 2016, Much Professor Quiggin’s ill-informed pontificating electricity network
davidmreimers,Tue Mar 22 07:30:20 IST 2016,Went Haighs thought I saw Nick Xenophon until I realised TV cameras nearby
davidmreimers,Tue Mar 22 07:03:43 IST 2016, I thought utilities being lazy
davidmreimers,Tue Mar 22 06:25:01 IST 2016,Thrilled discover I working week first day long weekend NOTHING WILL BE OPEN
davidmreimers,Tue Mar 22 06:15:12 IST 2016, opposition comp tax cuts ‘it means bigger profits businesses’ ‘it decreases costs
davidmreimers,Tue Mar 22 06:12:06 IST 2016, It learnt nothing watching RGR debacle
davidmreimers,Tue Mar 22 05:57:31 IST 2016, Do info
davidmreimers,Tue Mar 22 05:52:46 IST 2016, send letter saying you’re eligible
davidmreimers,Tue Mar 22 05:52:07 IST 2016, The insulting thing adding newborn insist apply FTB even though know you’re eligible
davidmreimers,Tue Mar 22 05:51:07 IST 2016,Such shame government departments seem mostly buy Indonesian-made paper nowadays 
davidmreimers,Tue Mar 22 05:49:44 IST 2016, apple acquiesced they’re attempting cover up
davidmreimers,Tue Mar 22 05:49:17 IST 2016, Adelaide anything more 3 stories mixed-use NIMBYs out force One reason SA economically dead
davidmreimers,Tue Mar 22 05:48:25 IST 2016, I’m amazed diversity development inner-Melb Sth Yarra Sth Melb etc compared Adelaide
davidmreimers,Tue Mar 22 05:42:07 IST 2016, Also dislike capitalism ‘You can’t trust companies properly maintain plants 50-year lifespan
davidmreimers,Tue Mar 22 05:25:49 IST 2016, Noticed hair looked decidedly greyer late But doesn’t same unkempt eyebrows problem Howard once
