username,time,tweet
MikesInnerVoice,Thu Sep 01 05:29:19 IST 2011,The Natick mall probably one nicest malls I I think I know Im doing Christmas shopping year
MikesInnerVoice,Tue Aug 30 01:16:17 IST 2011,Ive 99 problems 2 more make prime number jayzfirstdrafts
MikesInnerVoice,Sun Aug 28 06:50:35 IST 2011,Weve prepared hurricane stocking up beers Seems solid plan hurricaneirene beernecessities
MikesInnerVoice,Sun Aug 28 05:09:54 IST 2011,Does salsa count vegetable  I think  lazyhealthfood
MikesInnerVoice,Sat Aug 27 09:19:12 IST 2011,Having blast Boston  missing McFaddens friends  Hope youre having blast tonight reunion  oldtimes drinkup
MikesInnerVoice,Sat Aug 27 04:44:10 IST 2011,Ok Titos handmade vodka sounds made backwoods bar actually really good truthbombs iadmitiwaswrong
MikesInnerVoice,Sat Aug 27 03:52:15 IST 2011,Pregaming before Sox game old CCSU friends  Just old times nostalgia drinkup
MikesInnerVoice,Wed Aug 24 02:39:18 IST 2011,Barber cut hair shortagain firstworldproblems
MikesInnerVoice,Tue Aug 23 08:04:08 IST 2011,Today I went bouldering followed making Rosemary simple syrup Its weird day Thanks  MDK recipe
MikesInnerVoice,Thu Aug 18 20:38:44 IST 2011,This best news Ive heard day  SCIENCE procrastination
MikesInnerVoice,Thu Aug 18 09:31:59 IST 2011, ROCKED Boston Fantastic show Played favorites
MikesInnerVoice,Thu Aug 18 06:41:48 IST 2011,Made Middle East Central   going soon leapyear livemusic
MikesInnerVoice,Thu Aug 18 03:10:01 IST 2011,Excited  show tonight The Middle East Central Square LEAPYEAR letsrockthisjoint
MikesInnerVoice,Mon Aug 15 09:01:29 IST 2011,Cleaned reorganized living room today We now ninja swords over fire place myhouseisbetterthanyourhouse bachelorpad
MikesInnerVoice,Sun Aug 14 08:19:15 IST 2011,At Burren Somerville drinking Guinness  Im glad Guinness counts light beer healthconciousdrinking nightlife
MikesInnerVoice,Sun Aug 14 07:00:31 IST 2011,Grapefruit martinis rocks grilled food Damn good way wind down Saturday summerweekends
