username,time,tweet
Mayshell,Thu Sep 01 05:29:26 IST 2011,Songs stuck head week probably til next week Pumped Up Kicks Foster People Wonderboy Tenacious D
Mayshell,Wed Aug 31 07:15:28 IST 2011,Hi   Just read tweet Hope enjoy twitter -
Mayshell,Thu Aug 18 03:58:23 IST 2011,Im Normas Foodhaus j tabura st pardo Cebu City 
Mayshell,Thu Jul 28 20:38:05 IST 2011, SOUNDTRACK TO SUMMER 2011 ☮ Great Playlist
Mayshell,Sun Jul 24 19:29:57 IST 2011,♫ NowPlaying Podcast ep0007 Minty McCann Conan Tour cloudskipper
Mayshell,Sat Jul 23 16:17:00 IST 2011,♫ cool podcast WTF - EPISODE 183 AMY POEHLER Marc Maron cloudskipper
Mayshell,Tue Jul 19 14:55:44 IST 2011,Yeah I one first Spotify accounts US Click here check eligible one 
Mayshell,Sun Jun 12 02:34:47 IST 2011,Currently watching Limitless
Mayshell,Mon Jun 06 02:33:40 IST 2011,Download Zoo Club 10000 game coins gift  
Mayshell,Fri Jun 03 05:44:58 IST 2011,Check out Aqua Pets tank  Get Aqua Pets  aquapets
Mayshell,Wed Jun 01 15:16:05 IST 2011,Check out Aqua Pets tank  Get Aqua Pets  aquapets
Mayshell,Wed Jun 01 04:17:33 IST 2011,Check out Aqua Pets tank  Get Aqua Pets  aquapets
Mayshell,Tue May 31 11:57:51 IST 2011,Check out Aqua Pets tank  Get Aqua Pets  aquapets
Mayshell,Fri May 27 03:11:54 IST 2011,Bullies insecure people earth Empty words substance
Mayshell,Thu May 26 23:14:22 IST 2011,I became mayor Bentang Food Express  
Mayshell,Mon May 23 00:44:26 IST 2011,031gwapokos hey
Mayshell,Sun May 22 22:26:39 IST 2011, bad reception tv5 cebu
Mayshell,Sun May 22 07:13:40 IST 2011,Banksy amazing
Mayshell,Sat May 14 21:08:32 IST 2011,Mary kate ikaw ang pinaka stylish nga witch Love looks Just saw Beastly
Mayshell,Sat May 14 16:23:46 IST 2011,Ang halik mo namimiss ko -- aegis
Mayshell,Sat May 14 15:21:22 IST 2011,Im Crowne Regency Hotel Osmena Blvd Cebu City [pic] 
Mayshell,Fri May 13 05:18:13 IST 2011,Im Normas Foodhaus j tabura st pardo Cebu City 
Mayshell,Sun May 08 14:59:12 IST 2011,Longest line bakeshops today Most buying cakes moms It goes show truly appreciate Happy Moms Day Lets eat cake
Mayshell,Sat May 07 16:54:00 IST 2011,Community outsourced part 1 od season finales exciting funny watch Cant wait part 2
Mayshell,Fri May 06 03:24:26 IST 2011,I unlocked Explorer badge  
Mayshell,Thu May 05 16:40:25 IST 2011,I unlocked Bender badge  
Mayshell,Tue May 03 00:07:13 IST 2011,I became mayor Normas Foodhaus  
Mayshell,Sun May 01 21:44:45 IST 2011, sure ness Scary sya now afraid go out 3am
Mayshell,Sun May 01 21:27:42 IST 2011,Gives chills scary
Mayshell,Sun May 01 18:13:49 IST 2011,Currently watching The Exorcism Emily Rose
Mayshell,Sat Apr 30 22:33:31 IST 2011,I love Zach Galifianakis
Mayshell,Fri Apr 29 15:00:56 IST 2011,Im Lexmark Plaza 3 Cebu Business Park Samar Loop Cor Panay St Cebu City 
Mayshell,Fri Apr 29 05:26:31 IST 2011,Kapoi  My House 
Mayshell,Thu Apr 28 14:18:58 IST 2011,Im Lexmark Plaza Samar Loop Corner Panay Road Cebu Business Park Cebu City 
Mayshell,Wed Apr 27 23:59:02 IST 2011,Lets play together CEO LIFE！iPhone：Android：Invitation Codentf0353 ceolifeen ceolife
Mayshell,Sun Apr 24 02:37:56 IST 2011,Easter Sunday  Sto Tomas De Villanueva Parish [pic] 
Mayshell,Sun Apr 24 02:37:47 IST 2011,I became mayor Sto Tomas De Villanueva Parish  
Mayshell,Sun Apr 24 01:03:49 IST 2011,Happy Easter
Mayshell,Sat Apr 23 21:02:25 IST 2011,The Rite Soooo scary
Mayshell,Sat Apr 23 20:54:56 IST 2011,I scored 81181519 playing Pick Stick
Mayshell,Fri Apr 22 15:09:21 IST 2011,  lot people attending procession today
Mayshell,Sun Apr 17 03:12:01 IST 2011,Palm sunday mass  Sto Tomas De Villanueva Parish 
Mayshell,Sat Apr 16 07:58:15 IST 2011,Feeling sick last night Im better now Thank leahn assistance
Mayshell,Mon Apr 11 08:01:52 IST 2011,Homemade congee love
Mayshell,Sun Apr 10 15:11:46 IST 2011,Downloading apps
Mayshell,Sun Apr 10 11:04:44 IST 2011,For nth time watching Spirited Away
Mayshell,Sun Apr 10 04:11:59 IST 2011,Paper heart Me both song movie
Mayshell,Sat Apr 09 04:38:42 IST 2011,Looking forward relaxing weekend
Mayshell,Tue Apr 05 23:08:57 IST 2011,Im Ilaputi Cebu City 
Mayshell,Sat Apr 02 15:06:26 IST 2011,Happy saturday- Mayshell
