username,time,tweet
prudencio__,Tue Mar 01 05:29:36 IST 2016,Might good season👀
prudencio__,Mon Feb 29 07:38:19 IST 2016,Just heard 10 gunshots row
prudencio__,Sat Feb 27 20:38:31 IST 2016,RT  How many stars American flag 😂😂😂 
prudencio__,Sat Feb 27 20:35:12 IST 2016,RT  Drinking weekend Cool dont drive In addition going jail youll lose Young Metros trust And dont want …
prudencio__,Sat Feb 27 10:19:33 IST 2016,RT  Whos sister  😂 
prudencio__,Sat Feb 27 10:18:21 IST 2016,RT  dont know spell Raleigh high school wyd
prudencio__,Sat Feb 27 10:12:59 IST 2016,RT ari 13 You shoe game jordans👟👟
prudencio__,Fri Feb 26 09:18:04 IST 2016,Swear god love sister man stay comin clutch Much love
prudencio__,Wed Feb 24 19:23:02 IST 2016,Daaaamn NC back again bipolar weather
prudencio__,Tue Feb 23 22:45:46 IST 2016,RT  Kyrie 😂 
prudencio__,Mon Feb 22 23:12:17 IST 2016,Roast please😂😂 
prudencio__,Mon Feb 22 09:05:23 IST 2016,RT Spectro Snow day gone wrong 😂💀❄️ w/ Ziyeed 
prudencio__,Mon Feb 22 09:04:25 IST 2016,RT  posts snapchat story another girl 
prudencio__,Mon Feb 22 09:03:25 IST 2016,RT  When mom home 12 1155 
prudencio__,Mon Feb 22 09:02:50 IST 2016,RT  WHAT A SAVE
prudencio__,Mon Feb 22 09:00:04 IST 2016,RT  When youre broke af want make car sound dope 😂😂😂😂😂 
prudencio__,Mon Feb 22 08:56:33 IST 2016,RT  Spectro If I see chicken nugget best believe Ima punt 
prudencio__,Mon Feb 22 08:54:42 IST 2016,RT  Pet goals 
prudencio__,Mon Feb 22 08:46:41 IST 2016,RT  The type things media dont show Pt 2   
prudencio__,Mon Feb 22 00:31:59 IST 2016,RT  Im really crying 😭😭 
prudencio__,Sun Feb 21 20:45:39 IST 2016,RT  Tag someone throws hands 😂👊 
prudencio__,Sun Feb 21 20:41:28 IST 2016,RT  pet goals 
prudencio__,Sun Feb 21 20:36:12 IST 2016, far funniest one😂
prudencio__,Sun Feb 21 20:35:47 IST 2016,RT  damn Daniel back again white vans 
prudencio__,Sun Feb 21 20:32:43 IST 2016, reasons friends taria😂
prudencio__,Sun Feb 21 20:27:49 IST 2016,RT  Runescape savages👀😂 
prudencio__,Sun Feb 21 20:26:37 IST 2016,Chief keef throwbacks fire tbh
prudencio__,Sun Feb 21 10:39:35 IST 2016,RT  Beast 
prudencio__,Sat Feb 20 20:20:50 IST 2016,RT  Jesus 😂😂😂 
prudencio__,Sat Feb 20 20:13:41 IST 2016,RT Spectro THE WAIT IS OVER I JUST DROPPED CHICKEN NUGGET 😆🔥🤘🏾🐓 
prudencio__,Sat Feb 20 09:46:09 IST 2016,RT  Meanwhile London company found unique way encourage people put cigarette ends bin https…
prudencio__,Sat Feb 20 09:35:06 IST 2016,I swear jealous over smallest shit
prudencio__,Thu Feb 18 04:17:40 IST 2016,RT  2016 Shelby F-150 pushing 700HP  
prudencio__,Thu Feb 18 04:15:47 IST 2016,RT  GEORGE LOPEZ HAS NO CHILL 
prudencio__,Wed Feb 17 21:52:38 IST 2016,RT Spectro CHICKEN NUGGET COMING SOON 😆🔥🤘🏾 
prudencio__,Wed Feb 17 21:50:00 IST 2016, 😎
prudencio__,Wed Feb 17 21:45:37 IST 2016,RT  If we’re dating don’t pretend play bongo drums butt guess We’re through
prudencio__,Wed Feb 17 21:40:27 IST 2016,RT  Education puts Americans debt before even chance started…
prudencio__,Wed Feb 17 21:40:11 IST 2016,RT  good girls nasty minds keepers😍
prudencio__,Mon Feb 15 19:59:20 IST 2016,RT  Boyyyyyy 
prudencio__,Fri Feb 05 09:41:49 IST 2016,RT  BRUHHHH 😂😂 
prudencio__,Fri Feb 05 09:32:21 IST 2016,RT  I weird feeling I single forever
prudencio__,Fri Feb 05 09:30:57 IST 2016,Anyone tryin link up tomorrow
prudencio__,Tue Feb 02 19:30:47 IST 2016,RT  MAKAYLA LARYN PATRICK mugshot posted wakemugshots -  
prudencio__,Tue Feb 02 08:58:45 IST 2016,RT NOCHILLZONE This dude knows wassup 
prudencio__,Tue Feb 02 08:53:05 IST 2016,RT  Females curve men want thirst over niggas dont
prudencio__,Tue Feb 02 08:51:56 IST 2016,RT  incase missed Kanye murdering Wiz Khalifa here 
prudencio__,Fri Jan 29 04:26:30 IST 2016,chinkyy 😂
prudencio__,Fri Jan 29 04:21:05 IST 2016,Did really think wednesday
prudencio__,Fri Jan 29 03:19:40 IST 2016, yes
