username,time,tweet
onherperiod,Sun Feb 21 01:19:19 IST 2016,date guy looks way look dogs
onherperiod,Sat Feb 20 08:03:06 IST 2016,rt cried 😍😭 
onherperiod,Sat Feb 20 07:03:08 IST 2016,When drugs first time 
onherperiod,Sat Feb 20 06:02:05 IST 2016,think first time met someone compare guys now wow knew happen
onherperiod,Sat Feb 20 05:02:04 IST 2016,Do realize truly happy youre friends singing car
onherperiod,Sat Feb 20 04:02:06 IST 2016,He apologizing girlfriend bad day school 😍 cutest thing omg 
onherperiod,Sat Feb 20 03:01:02 IST 2016,wear less makeup 
onherperiod,Sat Feb 20 01:00:26 IST 2016,This cute 😍 
onherperiod,Sat Feb 20 00:00:32 IST 2016,God bless McDreamy 😍😩 
onherperiod,Fri Feb 19 23:01:38 IST 2016,Hair goals makeup goals relationship goals life goals 
onherperiod,Fri Feb 19 22:59:08 IST 2016,Sorry scared 😂 
onherperiod,Fri Feb 19 21:59:14 IST 2016,I pay money walk store one last time I swear life man 
onherperiod,Thu Feb 18 08:42:43 IST 2016,When customer decides give change I already entered amount cash gave register 
onherperiod,Thu Feb 18 07:43:02 IST 2016,Me mom 
onherperiod,Thu Feb 18 04:42:03 IST 2016,When ask love means Little kids 
onherperiod,Thu Feb 18 03:42:03 IST 2016,theres lot moms disappointed knew poorly sons treated girls
onherperiod,Thu Feb 18 00:41:03 IST 2016,college weird allowed show shoulders  somehow male students still learn
onherperiod,Wed Feb 17 23:43:52 IST 2016,40 Im getting semester boys rate out 10
onherperiod,Wed Feb 17 23:40:55 IST 2016,Fifty shades grey romantic guy billionaire If living trailer Criminal minds episode
onherperiod,Wed Feb 17 09:21:03 IST 2016,This golden retriever GIF straight up daymaker 
onherperiod,Wed Feb 17 08:21:06 IST 2016,theres million reasons give up heart 
onherperiod,Wed Feb 17 07:21:03 IST 2016,This cutest nope 
onherperiod,Wed Feb 17 06:21:02 IST 2016,Ill take 12 😍 
onherperiod,Wed Feb 17 05:20:05 IST 2016,I take razor scooter ankle week over
onherperiod,Wed Feb 17 04:20:08 IST 2016,Breaks heart 
onherperiod,Wed Feb 17 03:20:05 IST 2016,Cannot wait 2025 open PCA time capsule finally hear Zoey Chase
onherperiod,Wed Feb 17 02:19:03 IST 2016,I NEED THIS 
onherperiod,Wed Feb 17 01:19:06 IST 2016,Start lookin through someones insta next thing know youre cousins brothers wifes profile lookin pics Barcelona 2010
onherperiod,Wed Feb 17 00:19:04 IST 2016,My dream job being ref Puppy Bowl 
onherperiod,Tue Feb 16 23:19:05 IST 2016,important 
onherperiod,Tue Feb 16 00:34:06 IST 2016,SCHOOL MAKES ME STRESS MY ACNE MAKES ME STRESS MY SOCIAL LIFE MAKES ME STRESS EVERYTHING MAKES ME STRESS
onherperiod,Mon Feb 15 23:34:08 IST 2016,Do want pack up leave out blue without saying anything anyone leave start new life
onherperiod,Mon Feb 15 22:34:08 IST 2016,Kinda wanna workout kinda wanna eat loaded cheese fries kinda wanna nap five days kinda wanna life together 3 Thursday
onherperiod,Mon Feb 15 21:34:28 IST 2016,hey sorry late didnt wanna come
onherperiod,Mon Feb 15 09:07:02 IST 2016,current emotion dogs stuck pretending everything fine 
onherperiod,Mon Feb 15 08:07:04 IST 2016,If chipotle thought buy back trust E coli breakout free burrito right
onherperiod,Mon Feb 15 07:07:06 IST 2016,This cute 😍 
onherperiod,Mon Feb 15 06:07:04 IST 2016,Mood 
onherperiod,Mon Feb 15 05:07:04 IST 2016,Kim Kardashian talent 
onherperiod,Mon Feb 15 03:06:05 IST 2016,1 time called beautiful id 1 thanks mom
onherperiod,Mon Feb 15 02:06:07 IST 2016,boys thinking they’re better girls seen difference powerpoint project quality
onherperiod,Mon Feb 15 01:06:06 IST 2016,S/O boys still open car doors girls
onherperiod,Mon Feb 15 00:07:06 IST 2016,
onherperiod,Mon Feb 15 00:06:28 IST 2016,WHEN PEOPLE ARE SMILING AND THEY TRY TO STOP SMILING BUT THEY CANT STOP SMILING DEAR GOD THAT IS THE MOST BEAUTIFUL THING IN THIS WORLD
onherperiod,Sun Feb 14 09:00:39 IST 2016,dont think boys understand lack attention affection I need I literally forget existence within days
onherperiod,Sun Feb 14 08:00:40 IST 2016,friends cute thing ignore until need something aw love much
onherperiod,Sun Feb 14 07:00:16 IST 2016,anxiety through roof you’re trying hard meltdown public 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
onherperiod,Sun Feb 14 06:39:06 IST 2016,I notice everything I act I dont
onherperiod,Sun Feb 14 06:00:17 IST 2016,refuse open snapchat videos public bc trust friends
onherperiod,Sun Feb 14 05:38:07 IST 2016,If wanted call Dont wait someone isnt waiting
