username,time,tweet
ASusner,Tue Mar 01 05:29:53 IST 2016,I sick once month now fun 😊
ASusner,Sun Feb 28 10:21:12 IST 2016, Mac Miller weekend
ASusner,Sun Feb 28 09:05:39 IST 2016,Ryan best boyfriend Shes bringing redbull work 😍 imma wife
ASusner,Sun Feb 28 08:00:38 IST 2016,RT  dog half corgi half golden retriever 😍 
ASusner,Sun Feb 28 04:48:22 IST 2016,Rage bitch huh
ASusner,Sun Feb 28 02:25:38 IST 2016,I really dont wanna whole talking people being nice thing today
ASusner,Sat Feb 27 08:56:34 IST 2016,RT  hes walking himself omg I love 
ASusner,Fri Feb 26 09:52:33 IST 2016,SassidyCassidy  
ASusner,Fri Feb 26 03:50:14 IST 2016, seriously down
ASusner,Thu Feb 25 06:51:19 IST 2016,Some Mexican asked I married I hell replies never married okay never married 😂😂😂
ASusner,Thu Feb 25 05:49:14 IST 2016,I need mentally prepare mind wallet two best friends turn 21 within week each Goodbye sanity money
ASusner,Thu Feb 25 00:35:00 IST 2016,Im barely home anymore hell room messy
ASusner,Thu Feb 25 00:24:43 IST 2016,RT  twelveyeah scale one tenbitch
ASusner,Wed Feb 24 05:43:40 IST 2016,RT  71 years ago today US troops stormed Iwo Jima captured Mount Suribachi raised Stars Stripes Merica https…
ASusner,Tue Feb 23 02:43:11 IST 2016,I sassiest mood today
ASusner,Mon Feb 22 08:46:16 IST 2016,My mom kept fucking umbilical cord And touched 😭😭 21 years old petrified okay 😭😭😭😭😭😭😭
ASusner,Mon Feb 22 08:44:53 IST 2016,Baby back 
ASusner,Mon Feb 22 08:04:09 IST 2016,RT  This made happy ❤️ 
ASusner,Sun Feb 21 23:54:51 IST 2016,Bringing gameboy work best decision Ive made
ASusner,Sun Feb 21 12:30:43 IST 2016,HMU IF YOU WANT TO PARTY WITH LIQUOR AND WHORES
ASusner,Sun Feb 21 07:08:01 IST 2016,RT  Nothing better day park best bud 
ASusner,Sat Feb 20 07:33:43 IST 2016,When cars making weird noise Turn volume up 😊
ASusner,Sat Feb 20 04:56:22 IST 2016,Biggest fucking pet peeve people talk phone line buy shit
ASusner,Fri Feb 19 23:37:00 IST 2016, oh god Thats rude
ASusner,Fri Feb 19 23:33:26 IST 2016,Got pulled over last night doing 15 mph over Cop please dont speed okay go blessthetitties
ASusner,Fri Feb 19 01:39:19 IST 2016,I wanna tan 😭
ASusner,Thu Feb 18 01:10:56 IST 2016,Panera being close home dangerous
ASusner,Tue Feb 16 10:53:08 IST 2016,Found rubber band gun As Ryan didnt already hate enough HAHAHA going fun 😈
ASusner,Tue Feb 16 08:32:21 IST 2016,My dad sick hahahha aka fucking drunk puked Second grade Ali 😂😂 
ASusner,Tue Feb 16 03:29:46 IST 2016,It took 7 months talk brother fixing jeep Ryan one day talk fixing Honda Ok
ASusner,Mon Feb 15 12:30:52 IST 2016, hey
ASusner,Mon Feb 15 06:57:22 IST 2016,My mother everyone 😂😂😂😂😂 
ASusner,Mon Feb 15 05:16:57 IST 2016,RT  ISIS porn 
ASusner,Mon Feb 15 01:59:04 IST 2016,happy sunday
ASusner,Mon Feb 15 00:14:22 IST 2016, I concerned werent home I missed okay
ASusner,Sat Feb 13 22:10:19 IST 2016,4 months later jeep broke lololol karmas real bitch 
ASusner,Sat Feb 13 00:13:52 IST 2016,RT  My Jewish co-worker called inconsiderate racistI Nazi coming
ASusner,Fri Feb 12 13:22:31 IST 2016,Me I want watch Broke Back Mountain pretty good butt stuff Ryan ya know Im more pussy lickin 😂😂
ASusner,Fri Feb 12 11:00:27 IST 2016,Kitty comes I call now I guess I pussy whipped
ASusner,Fri Feb 12 09:59:52 IST 2016,My dad talks much stresses out
ASusner,Fri Feb 12 05:06:20 IST 2016, holla
ASusner,Fri Feb 12 05:02:08 IST 2016,When dad makes plenty fish lololol 😂😂😂😂 
ASusner,Thu Feb 11 11:02:40 IST 2016,RT  Meet Odin yellow lab pup 
ASusner,Wed Feb 10 08:47:59 IST 2016,RT  When strawberries Valentines Day 
ASusner,Mon Feb 08 07:18:27 IST 2016,RT  Betty White already won Superbowl 
ASusner,Mon Feb 08 04:59:42 IST 2016,Stop youre doing look cute/fucking huge bill now ❤️ 
ASusner,Mon Feb 08 00:21:10 IST 2016,RT  wait 
ASusner,Sun Feb 07 09:19:03 IST 2016,The server accidentally sprayed whipped cream dad goes uh oh I cream pied embarrassed 😂😂😂😂
ASusner,Sun Feb 07 06:53:59 IST 2016,I asked Ryan I crunk dinner tonight Buuutttt mom
ASusner,Sun Feb 07 06:21:33 IST 2016, 
