username,time,tweet
iheartdreads,Tue Mar 01 05:29:29 IST 2016,Today great day Despite fact Im getting sick 😛
iheartdreads,Tue Mar 01 03:01:49 IST 2016,RT  Kids today never know struggle trying done under minute 
iheartdreads,Tue Mar 01 02:58:02 IST 2016,Lmao Im weak niggah beating meat 😂😂😂 
iheartdreads,Tue Mar 01 02:55:58 IST 2016,You gotta delete account now  
iheartdreads,Tue Mar 01 02:55:12 IST 2016,RT   
iheartdreads,Tue Mar 01 02:55:01 IST 2016,RT   BOI IF YOU DONT DELETE THIS MESS
iheartdreads,Tue Mar 01 02:30:26 IST 2016,I literally started feelin sick within 3 hrs guy coughing without covering mouth Thanks 😐 everyone wanna ruin day
iheartdreads,Tue Mar 01 00:16:48 IST 2016, saying 😂😂😂
iheartdreads,Tue Mar 01 00:16:31 IST 2016,RT   stop being mean💀😂😂😂😂😂😂😂😂😂😂😂😂😂😂
iheartdreads,Mon Feb 29 23:53:49 IST 2016,Omg GPA jumped 35 over weekend 😭😭😭
iheartdreads,Mon Feb 29 23:34:54 IST 2016,RT  Baby declared dead wakes up before hes cremated  
iheartdreads,Mon Feb 29 23:34:40 IST 2016,RT  I serve God unthinkable impossible
iheartdreads,Mon Feb 29 23:34:28 IST 2016,RT  STOPPED TEXTING PEOPLE FIRSTnow look fwm 😴 nobody line dry asf Mfs dont even check up thats c…
iheartdreads,Mon Feb 29 23:34:14 IST 2016,RT  sometimes gotta heartless
iheartdreads,Mon Feb 29 23:34:06 IST 2016,RT  Got professional😅 
iheartdreads,Mon Feb 29 23:33:55 IST 2016,RT  😁😁😁 
iheartdreads,Mon Feb 29 23:33:07 IST 2016,RT  When yall first meet vs After gets comfortable 
iheartdreads,Mon Feb 29 23:32:24 IST 2016,This niggah never even 2 words gone ask food 😐👈 really I dont even share friends Bye 😂👋
iheartdreads,Mon Feb 29 09:18:06 IST 2016,Too damn old dad talking Im child 
iheartdreads,Mon Feb 29 08:42:22 IST 2016,Currently watching Losing Isiah
iheartdreads,Mon Feb 29 06:57:22 IST 2016,A few more months school 😭🙌 class 2016 🎓🎉
iheartdreads,Mon Feb 29 02:03:36 IST 2016,RT  Eugene knows wassup 
iheartdreads,Sun Feb 28 22:54:04 IST 2016,RT    son woulda put sleep☕️🐸😴 
iheartdreads,Sun Feb 28 07:52:25 IST 2016,Both guy best friends girlfriends switched up cause jealous ass females felt type way Im chilling 😴
iheartdreads,Sun Feb 28 06:53:23 IST 2016,RT  🍫🍫 gah damn 
iheartdreads,Sun Feb 28 06:52:46 IST 2016,RT  Guys experiencing pain periods😂 
iheartdreads,Sun Feb 28 06:52:43 IST 2016,This makes happy 
iheartdreads,Sun Feb 28 03:50:11 IST 2016,I want ice cream
iheartdreads,Sun Feb 28 02:52:36 IST 2016,My first time watching Mamma Mia 5 minutes I already wanna throw myself down flight stairs
iheartdreads,Sun Feb 28 00:47:37 IST 2016,Snapchat ➡ iheartdreads
iheartdreads,Sun Feb 28 00:46:34 IST 2016,RT  Barefoot beach sandals 😍😍 
iheartdreads,Sun Feb 28 00:45:52 IST 2016,RT  I cant breathe 😂 
iheartdreads,Sun Feb 28 00:42:53 IST 2016,Lmao I miss Khorian much omg
iheartdreads,Sun Feb 28 00:10:34 IST 2016,RT  lmao true ride die 😩😭💀 
iheartdreads,Sun Feb 28 00:09:47 IST 2016,Goals 😍😍 
iheartdreads,Sun Feb 28 00:08:29 IST 2016,RT  If blackYou need go watch Black-ish episode 16 called HopeThey something need seeSuppo…
iheartdreads,Sun Feb 28 00:06:35 IST 2016,RT  This shit damn funny man 
iheartdreads,Sun Feb 28 00:04:28 IST 2016,When mom made breakfast lowkey wanted warm up food last night 😓
iheartdreads,Sat Feb 27 23:59:13 IST 2016,RT  ex trial relationship
iheartdreads,Sat Feb 27 09:38:12 IST 2016,Two Can Play That Game always one favorite movies 🔥
iheartdreads,Sat Feb 27 09:13:54 IST 2016,RT  If dont s Loiter Squad need take long hard look terrible life 
iheartdreads,Sat Feb 27 09:12:57 IST 2016,RT  racist people hate niggasme 
iheartdreads,Sat Feb 27 09:10:59 IST 2016,Welp registration site vote being fucking stupid Im getting angry So fuck Donald trump becomes president 😑
iheartdreads,Sat Feb 27 04:45:35 IST 2016,RT  This way better Damn Daniel 😂😂😂😂 
iheartdreads,Sat Feb 27 04:44:54 IST 2016,RT  To All The Girls In High School 😭👀 
iheartdreads,Sat Feb 27 04:44:22 IST 2016,RT HailLevi Sound bout right😊 GxldenGods 
iheartdreads,Sat Feb 27 04:43:32 IST 2016,RT  You son whats moma name 
iheartdreads,Sat Feb 27 04:42:57 IST 2016,RT HailLevi I never even peeped 😭😭😭💀 gxldengods 
iheartdreads,Sat Feb 27 04:38:20 IST 2016,Im such nice person I swear lol
iheartdreads,Sat Feb 27 04:04:18 IST 2016,My fingers feel naked without rings
