username,time,tweet
craigamajigger,Thu Sep 01 05:29:37 IST 2011,The image helps  peacefully drift night 
craigamajigger,Thu Sep 01 05:24:17 IST 2011, lost argument today  reverting la la la la I cant hear la la la la While sharpens baby knife
craigamajigger,Thu Sep 01 05:21:51 IST 2011,   Wow guy whips kids  proud  Sounds lord  savior pious 
craigamajigger,Thu Sep 01 05:20:06 IST 2011, You know whats hilarious Penile cancer rare  happens men 90s US male life span 72 
craigamajigger,Thu Sep 01 05:15:53 IST 2011, You mean scare parents half truths  try cut kid YOU stop feeling mutilated freak
craigamajigger,Thu Sep 01 05:13:08 IST 2011, Ah  incomplete male  That explains lot Ive plenty foreskin  willing share 
craigamajigger,Thu Sep 01 05:09:58 IST 2011, If doesnt matter Twitter handle TheCircDecision  Shits  giggles 
craigamajigger,Thu Sep 01 05:08:04 IST 2011,RT   A parents circumcision decision effect Circ dont doesnt matter
craigamajigger,Thu Sep 01 05:07:45 IST 2011, Just blocked couldnt stand having argument blown bits oh well Kinda creepy fixation tho  
craigamajigger,Thu Sep 01 05:02:09 IST 2011, Cruel  destructive  That sounds strangely familiar
craigamajigger,Thu Sep 01 05:00:51 IST 2011,RT   FGM illegal cruel destructive benefit Remember
craigamajigger,Thu Sep 01 05:00:32 IST 2011, How U feel everyone simultaneously stopped cutting baby boys foreskins forever Would feel freak
craigamajigger,Thu Sep 01 04:58:05 IST 2011, That proves NOT MEDICALLY NECESSARY  Case closed Next
craigamajigger,Thu Sep 01 04:56:49 IST 2011,RT   All parents  Drs Ive asked agree - parents decision whether allow circumcision  
craigamajigger,Thu Sep 01 04:56:36 IST 2011, Are daughters circumcised Equality remember
craigamajigger,Thu Sep 01 04:55:22 IST 2011, Do realize circumcision money maker Theres  made long theres human butcher 
craigamajigger,Thu Sep 01 04:53:08 IST 2011,You spread misinformation based purely experience  cant understand people dont agree  
craigamajigger,Thu Sep 01 04:51:25 IST 2011, Sure  logic remove lungs avoid lung cancer  hearts avoid heart disease yalogic
craigamajigger,Thu Sep 01 04:49:36 IST 2011, If parents mine chopped infant Id sue asses child abuse  pay reconstructive surgery
craigamajigger,Thu Sep 01 04:46:26 IST 2011,I love  places breastfeeding par w/chopping part male sex organ simply convenience 
craigamajigger,Thu Sep 01 04:43:47 IST 2011,RT   Breastfeeding circumcision  discipline amongst choices parents make children
craigamajigger,Thu Sep 01 04:43:40 IST 2011,RT  Darn realized Ive spelling discipline wrong day Im human 
craigamajigger,Thu Sep 01 04:43:12 IST 2011,RT   UNAIDS/WHO offered retraction studies Men wait circumcisions heal 
craigamajigger,Thu Sep 01 04:42:54 IST 2011, Sure  time comes adult son make decision himself  body right Do men same rights
craigamajigger,Thu Sep 01 04:40:37 IST 2011,RT   Baby boys grow men sex circumcision HIV/AIDS prevention makes perfect sense
craigamajigger,Thu Sep 01 04:40:13 IST 2011, This same place HIV infected men rape baby girls cure aids Theyre adults though
craigamajigger,Thu Sep 01 04:34:42 IST 2011, I dont know youre aware babies dont much sex  Its stupid baby isnt even having sex
craigamajigger,Thu Sep 01 04:32:58 IST 2011, That African study discredited due self reporting  those men didnt sex surprise dicks healed
craigamajigger,Thu Sep 01 04:29:16 IST 2011,RT   supports genital mutilation whipping kids discipline  
craigamajigger,Thu Sep 01 04:29:08 IST 2011,RT   A bit self-loathing insecurity If Im cut others cut Misery loves company  
craigamajigger,Thu Sep 01 02:41:09 IST 2011, Lucifer quote verses suit needs well  Try again  religion christian catholic bible
craigamajigger,Thu Sep 01 02:38:37 IST 2011,RT   Read  religion christian
craigamajigger,Thu Sep 01 02:37:45 IST 2011, I guess  hasnt heard teenagers drowned abusive alcoholic mother  choppingforjesus
craigamajigger,Thu Sep 01 02:29:18 IST 2011, A flap skin GOD put  Mess His creations  Hell mess  Tornado anyone religion christian
craigamajigger,Thu Sep 01 02:27:23 IST 2011, s white noise machine freshly circumcised infants screaming visions foreskins dance around 
craigamajigger,Thu Sep 01 02:08:12 IST 2011,RT  Whenever I C report card mom tell I faggot letter C looks lik man trying s 
craigamajigger,Thu Sep 01 01:37:54 IST 2011, Seriously stay away dick
craigamajigger,Thu Sep 01 01:30:59 IST 2011,While riding thing going through mind save Dan Heed Because hes one  takemetoascarymovie
craigamajigger,Thu Sep 01 01:26:15 IST 2011,Not going anymore midway rides especially sizzler  Thats closest death I want feel lifetime CNE midway
craigamajigger,Thu Sep 01 00:34:14 IST 2011,RT  My cousin told people smoke marijuana DURING THE DAYTIME This country fucked
craigamajigger,Thu Sep 01 00:33:50 IST 2011,RT  Lets face it- Hiking basically Forest Parkour
craigamajigger,Thu Sep 01 00:29:41 IST 2011,RT  That BS came  Oprah show Have noticed MOST Relationship Experts SINGLE
craigamajigger,Thu Sep 01 00:27:30 IST 2011,LOL --  Ya being first space pretty dumb alright  Russia Sputnik 
craigamajigger,Sat Aug 20 18:16:13 IST 2011,RT  If cant take dog trip sure sniff asshole come home knows wha 
craigamajigger,Sat Aug 20 06:15:33 IST 2011,What happen  now hes dropped company gave birth Typical prolife attitude tcot jerks
craigamajigger,Sat Aug 20 05:58:21 IST 2011,The last battle earth between christians  muslims  My  christians due scary deviant sexual practices tcot
craigamajigger,Sat Aug 20 05:46:44 IST 2011,RT  Real Housewives NJersey store What atrocities happened little turn such  
