username,time,tweet
Evidented,Tue Mar 01 05:29:54 IST 2016,   dcfc 6 TimesYouve clearly sacked lotAnd pretty sure ill better job
Evidented,Tue Mar 01 05:26:51 IST 2016,   dcfc Lets face ityoure always going very low IQ lets stopYoure clearly idiot
Evidented,Tue Mar 01 05:22:40 IST 2016,    Have done
Evidented,Tue Mar 01 05:22:22 IST 2016,   dcfc Why dont fuck back Nazi Germany belong
Evidented,Tue Mar 01 05:18:50 IST 2016,   dcfc But wanted slap cock
Evidented,Tue Mar 01 05:17:19 IST 2016,   dcfc So youre saying youre willing slap cockWhos batty boy now
Evidented,Tue Mar 01 05:16:49 IST 2016,    dcfc Dont worryhes closet homosexual swimmers arent going nowhere
Evidented,Tue Mar 01 05:16:16 IST 2016,     For respecting peoples viewsYeahWe bomb everyone diferent opinion
Evidented,Tue Mar 01 05:14:37 IST 2016,   dcfc I think youre definately closet homosexual noncesee opinions
Evidented,Tue Mar 01 05:13:46 IST 2016,    dcfc Unfortunatly nothes extremely uneducated
Evidented,Tue Mar 01 05:13:17 IST 2016,   So believe BANGERS lifestyle
Evidented,Tue Mar 01 05:12:15 IST 2016,   dcfc I think humanity better put tbh
Evidented,Tue Mar 01 05:11:38 IST 2016,   Since hate muzzys muchwhat relegion follow
Evidented,Tue Mar 01 05:10:39 IST 2016,   Why notIf Friend id even fingers up
Evidented,Tue Mar 01 05:10:02 IST 2016,   dcfc Pretty sure focusing gas chambers Jews homosexuals uneducated twat
Evidented,Tue Mar 01 05:09:02 IST 2016,    There nothing wrong Pussy Tits nothing wrong being homosexual
Evidented,Tue Mar 01 05:07:49 IST 2016,   dcfc Why dont go back 1942 Germany meet more idiots yourself
Evidented,Tue Mar 01 05:06:37 IST 2016,   Noim insecure sexuality affraif od puffs comment bangers pornstars pictures
Evidented,Tue Mar 01 05:02:50 IST 2016,   dcfc Good job idiots such yourself dont run country live shitty Wales
Evidented,Tue Mar 01 05:01:05 IST 2016,   dcfc Dont want share boro beef whole boro teamA massive gangbang
Evidented,Tue Mar 01 04:55:50 IST 2016,  We both know prefer Big Clayts
Evidented,Tue Mar 01 04:54:27 IST 2016, companion BANGERS
Evidented,Tue Mar 01 04:53:47 IST 2016,  We know youd love bit back door action Friend  Clayton double teaming
Evidented,Tue Mar 01 04:52:23 IST 2016, 15 haha
Evidented,Tue Mar 01 04:50:03 IST 2016,  Id personally Friend smash back doors
Evidented,Tue Mar 01 04:30:00 IST 2016, Can still buy boro coaches aswel
Evidented,Tue Mar 01 04:19:33 IST 2016, Can still buy
Evidented,Tue Mar 01 04:16:01 IST 2016, CuIture You support Liverpool plastic fuckWe hate mancs Manchester dont give shit shite club
Evidented,Tue Mar 01 03:43:59 IST 2016,RT  Oh irony 
Evidented,Tue Mar 01 03:34:49 IST 2016,RT  Better stadium BORO MFC SAFCRT - Riverside StadiumLIKE - Stadium Light 
Evidented,Tue Mar 01 03:33:25 IST 2016,RT  Retweet youve seen team play here 
Evidented,Tue Mar 01 03:23:48 IST 2016, That actual party thoughthis 4 people
Evidented,Tue Mar 01 03:23:22 IST 2016,CuIture Champions Europe theyre abput 18th league looking relegation
Evidented,Tue Mar 01 03:22:06 IST 2016,RT  Brighton 4 Leeds 0 Remember tweet bhafc lufc
Evidented,Tue Mar 01 03:21:49 IST 2016,HAHAHA 
Evidented,Tue Mar 01 03:02:10 IST 2016,What Ali G questioned Leeds 
Evidented,Tue Mar 01 02:44:58 IST 2016,RT  Catholic priest caught video snorting cocaine room full Nazi memorabilia  
Evidented,Tue Mar 01 02:32:24 IST 2016,RT  When youve spent last 2 hours cheering Leeds borolive MOT 
Evidented,Tue Mar 01 02:31:08 IST 2016,RT  LMAOOO God bless everyone told play football Leeds fucking 4-0 down half time 😂😂😂😭
Evidented,Tue Mar 01 02:31:03 IST 2016,RT  Do I play football tonight miss 1st half Leeds game stay watch whole game
Evidented,Tue Mar 01 02:30:29 IST 2016,RT  MISSING Since 2001 Please RT raise awareness lufc 
Evidented,Tue Mar 01 02:26:39 IST 2016,RT  Not Twitter 4 years leeds still shit
Evidented,Tue Mar 01 02:26:37 IST 2016,RT  cmon leeds
Evidented,Tue Mar 01 02:07:43 IST 2016,RT    Leeds wouldve conceded more
Evidented,Tue Mar 01 02:06:47 IST 2016,RT  38 GOAL Lewis Dunk heads home corner  4-0 lufc
Evidented,Tue Mar 01 02:06:38 IST 2016,RT  28 GOAL Tomer Hemed slots away second  3-0 lufc
Evidented,Tue Mar 01 02:06:33 IST 2016,RT  22 GOAL  double advantage through Sam Baldocks deflected effort 2-0 lufc
Evidented,Tue Mar 01 02:06:30 IST 2016,RT  18 GOAL Tomer Hemed converts penalty give  lead 1-0 lufc
