username,time,tweet
RedRolexs,Tue Mar 01 05:29:27 IST 2016,Have way work great night 
RedRolexs,Tue Mar 01 04:44:07 IST 2016,RT  
RedRolexs,Tue Mar 01 04:43:10 IST 2016,SoaR upload actually insane
RedRolexs,Tue Mar 01 04:35:19 IST 2016,I liked  video   SoaR Multi-Cod Teamtage 18 Ollie  Leo
RedRolexs,Tue Mar 01 04:35:19 IST 2016,I liked  video ollie  SoaR Teamtage - 18 Ollie
RedRolexs,Tue Mar 01 04:30:31 IST 2016,Took less 24 hours Impressed 
RedRolexs,Tue Mar 01 04:29:34 IST 2016,RT  years 
RedRolexs,Tue Mar 01 04:28:59 IST 2016,Moonzy 6 grade teacher born leap day She 6 really 24 It cool
RedRolexs,Tue Mar 01 04:24:19 IST 2016,3  
RedRolexs,Tue Mar 01 04:06:03 IST 2016,Hype
RedRolexs,Tue Mar 01 04:05:57 IST 2016,RT  DAMN 
RedRolexs,Tue Mar 01 04:05:55 IST 2016,RT   Rolex hit holy shit
RedRolexs,Tue Mar 01 04:04:51 IST 2016,RT   wtf dude soo clean
RedRolexs,Tue Mar 01 04:04:49 IST 2016,RT  WTFFF 
RedRolexs,Tue Mar 01 04:04:48 IST 2016,RT   Just hit o wtf
RedRolexs,Tue Mar 01 04:04:47 IST 2016,RT  ROLEX BILLED AGAIN ayeeeee 
RedRolexs,Tue Mar 01 04:04:36 IST 2016,Hit another shot double infinite fayde svg shotty silencer
RedRolexs,Tue Mar 01 04:03:59 IST 2016,Holy shit
RedRolexs,Tue Mar 01 03:58:20 IST 2016,If young metro dont trust Im gonna
RedRolexs,Tue Mar 01 03:54:17 IST 2016,I liked  video moonzy  MW2 HIGHLIGHTS 2 INSANE SHOTS
RedRolexs,Tue Mar 01 03:52:48 IST 2016,  problem
RedRolexs,Tue Mar 01 03:45:03 IST 2016,How go SoaR eRa L7 Aber
RedRolexs,Tue Mar 01 03:40:59 IST 2016,RT  Be sure grab NarutoStorm4 1st DLC pack releasing 3/15  
RedRolexs,Tue Mar 01 03:39:22 IST 2016,RT  
RedRolexs,Tue Mar 01 03:38:16 IST 2016,RT  Joined  sniping leader Obviously still Red
RedRolexs,Tue Mar 01 03:17:09 IST 2016,Nice shot first game
RedRolexs,Tue Mar 01 03:13:16 IST 2016,3 
RedRolexs,Tue Mar 01 03:09:25 IST 2016,I hit random shot skyjacked silencer
RedRolexs,Tue Mar 01 02:42:00 IST 2016,Just asked wildest thing
RedRolexs,Mon Feb 29 18:50:24 IST 2016,RT 954 Lord please bless week ahead
RedRolexs,Mon Feb 29 18:50:15 IST 2016,RT  ill freak whats mine 🙈😍👫💦
RedRolexs,Mon Feb 29 18:49:59 IST 2016,RT  stop giving FUCK start caring 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
RedRolexs,Mon Feb 29 18:46:27 IST 2016,RT  Es muy bueno Oscars 
RedRolexs,Mon Feb 29 17:11:49 IST 2016,20 mins
RedRolexs,Mon Feb 29 13:09:49 IST 2016,  slavery thing tryna downplay slavery wasnt shit
RedRolexs,Mon Feb 29 13:07:04 IST 2016, Plasma  I remember seeing petroner Boner TL
RedRolexs,Mon Feb 29 13:04:59 IST 2016,  I cant believe Im reading
RedRolexs,Mon Feb 29 13:00:25 IST 2016,Plasma   ahhhh
RedRolexs,Mon Feb 29 12:54:58 IST 2016,RT  Why cant cod community this😔 
RedRolexs,Mon Feb 29 12:51:44 IST 2016,RT  synergy tunnels 
RedRolexs,Mon Feb 29 12:44:43 IST 2016,Moonzy looks familiar  son
RedRolexs,Mon Feb 29 10:45:14 IST 2016,Lets riiiightttt newwwssssss 
RedRolexs,Mon Feb 29 08:52:26 IST 2016, omw work late 😕
RedRolexs,Mon Feb 29 08:51:26 IST 2016,Like tweet
RedRolexs,Mon Feb 29 08:51:20 IST 2016,Need grind week clip I finally out intro out
RedRolexs,Mon Feb 29 08:50:51 IST 2016,💔
RedRolexs,Mon Feb 29 07:36:09 IST 2016,59 amazing followers last day more tomorrow Growing 
RedRolexs,Mon Feb 29 07:25:05 IST 2016,RT  I joined    3
RedRolexs,Mon Feb 29 04:23:17 IST 2016,I liked  video y0  Genesis // Chapter 35
RedRolexs,Mon Feb 29 04:11:39 IST 2016,RT  Dual Header w/  Design  Hope enjoy 
