username,time,tweet
Vintage1951,Tue Mar 01 05:29:37 IST 2016,Just finished reading Saving Bletchley Park Proud supporter  Congratulations Black great account campaign
Vintage1951,Tue Mar 01 03:45:38 IST 2016,IBM Security Announces New Incident Response Capabilities 
Vintage1951,Tue Mar 01 03:42:32 IST 2016,RT harry Excited long-time hero mine  coming  securityrockstar
Vintage1951,Tue Mar 01 03:30:21 IST 2016,Response The Key Cyber Resilience 
Vintage1951,Tue Mar 01 03:10:27 IST 2016,Sad hear  close down 1 May Use time  Surely worth Kickstarter campaign raise funds
Vintage1951,Sun Feb 28 15:39:26 IST 2016,Out 730 10mi bike ride Lee back  
Vintage1951,Sat Feb 27 21:53:08 IST 2016,Practical TEMPEST Attack 
Vintage1951,Sat Feb 27 20:33:46 IST 2016,Lee parkrun cold wind Pleased pace Would 88 Id remembered barcode dfyb  
Vintage1951,Sat Feb 20 15:04:28 IST 2016,Judge Demands Apple Backdoor iPhone 
Vintage1951,Fri Feb 19 21:12:10 IST 2016,JOHN MCAFEE Ill decrypt San Bernardino phone free charge Apple doesnt need place back door it… 
Vintage1951,Wed Feb 17 18:51:06 IST 2016,Apple rejects order unlock gunmans phone 
Vintage1951,Tue Feb 16 19:18:40 IST 2016,IBM Bets Bitcoin Ledger 
Vintage1951,Sun Feb 14 20:59:13 IST 2016,Connected Devices Are Transforming Medical World Pose Security Challenges 
Vintage1951,Mon Feb 08 20:15:39 IST 2016,Security vs Surveillance 
Vintage1951,Sun Feb 07 16:27:05 IST 2016,Negotiators Announce “EU-US Privacy Shield” Replacing Safe Harbor EU Data Transfers US 
Vintage1951,Tue Feb 02 05:43:15 IST 2016,Viewpoint Challenger misunderstanding risk 
Vintage1951,Thu Jan 28 18:11:15 IST 2016,Google achieves AI breakthrough beating Go champion 
Vintage1951,Tue Jan 26 13:40:15 IST 2016,Information Technology 
Vintage1951,Mon Jan 25 00:20:41 IST 2016,The Internet Things Talk About You Behind Your Back 
Vintage1951,Sun Jan 24 15:37:01 IST 2016,Back Sunday morning bike rides 10 miles out back Lee seafront  drizzle headwind 
Vintage1951,Sun Jan 24 05:35:12 IST 2016,Artificial Intelligence Real Security Problems Meet Frankenstein’s Children 
Vintage1951,Sat Jan 23 01:15:28 IST 2016,Guardtime Future Cities Catapult Partner Develop Blockchain-Based Cybersecurity UK Critical Infrastruct… 
Vintage1951,Fri Jan 22 22:30:27 IST 2016,GCHQ-developed phone security open surveillance 
Vintage1951,Fri Jan 22 03:56:12 IST 2016,UK govt No really banning cryptography 
Vintage1951,Thu Jan 21 04:51:31 IST 2016,A Look Inside Cybercriminal Call Centers 
Vintage1951,Tue Jan 19 06:01:25 IST 2016,A Few Keystrokes Could Solve Crime Would You Press Enter 
Vintage1951,Mon Jan 18 01:25:28 IST 2016,Cyber Conscious Why Time Is Running Out Executives With No Cybersecurity Initiatives 
Vintage1951,Sun Jan 17 05:56:26 IST 2016,The internet - equaliser 
Vintage1951,Thu Jan 14 03:00:25 IST 2016,Private messages work read EU employers 
Vintage1951,Sat Jan 09 16:18:38 IST 2016,Just completed 302 mi run - parkrun 85  Seemed very large turnout  Rain held unt   Runkeeper
Vintage1951,Fri Jan 08 22:28:25 IST 2016,Tech giants raise concerns over UK draft surveillance bill 
Vintage1951,Tue Jan 05 00:00:33 IST 2016,Just completed 203 mi run - Short bonus run  Still cold very little wind  Happy wit   Runkeeper
Vintage1951,Mon Jan 04 21:37:07 IST 2016,More Internet Things irony security alarm alarming security 
Vintage1951,Sat Jan 02 16:09:10 IST 2016,Just completed 300 mi run - parkrun 84 Netlet Wiped out wweather - raining blo   Runkeeper
Vintage1951,Fri Jan 01 15:47:25 IST 2016,Just completed 302 mi run - Trundled round parkrun 83 Netley  Suddenly turned quite cold    Runkeeper
Vintage1951,Thu Dec 31 16:51:31 IST 2015,Just received printed copy Saving Bletchley Park Congratulations Black  Cant wait start reading
Vintage1951,Mon Dec 28 22:29:34 IST 2015,Just completed 314 mi run - Daytime hash West Walk Hundred AcresWood  Dry very mild    Runkeeper
Vintage1951,Mon Dec 28 04:26:12 IST 2015,How Stop Data From Leaving Building 
Vintage1951,Fri Dec 18 02:11:30 IST 2015,Just completed 399 mi run - Wednesdqay evenings run Stratford  4mi out back mild ev   Runkeeper
Vintage1951,Wed Dec 16 04:48:42 IST 2015,Is Europe going restrict teens using Facebook 
Vintage1951,Mon Dec 14 15:22:25 IST 2015,Twitter warns government hacking 
Vintage1951,Sat Dec 12 16:41:45 IST 2015,Just completed 301 mi run - parkrun 82 Netley Abbey  The rain stopped well before run   Runkeeper
Vintage1951,Sat Dec 12 06:08:24 IST 2015,Identifying patterns informal sources security information 
Vintage1951,Thu Dec 10 02:45:17 IST 2015,Rogaway – Moral Character Cryptographic Work 
Vintage1951,Tue Dec 08 04:15:48 IST 2015,Just completed 348 mi run - PADH3 Christmas Hash Bash  Very mild evening run completely   Runkeeper
Vintage1951,Mon Dec 07 22:21:36 IST 2015,Man Uses LifeLock To Track Ex-Wife Company Didn’t Care – Consumerist 
Vintage1951,Sat Dec 05 20:10:05 IST 2015,Just completed 300 mi run - Parkrun 81  Overcast cold very strong winds Southamp   Runkeeper
Vintage1951,Fri Dec 04 20:00:31 IST 2015,Wednesday evenings out back run Stratford 341 slow miles using Runkeeper SportTracks 
Vintage1951,Fri Dec 04 18:19:48 IST 2015,Just completed 341 mi run - Drizzling cold Added little bit distance  Runkeeper
Vintage1951,Fri Dec 04 16:00:55 IST 2015,Researching Psychology Hackers 
