username,time,tweet
shaynemcb,Thu Sep 01 05:29:34 IST 2011,outdrove cdn womens long drive champ today big deal gonna look price implants maybe take run 2013 title
shaynemcb,Tue Aug 30 09:48:58 IST 2011, pat backside You practicing double sow cows quad toe loops
shaynemcb,Tue Aug 30 03:26:49 IST 2011,Instagram shit out The shit  playing ball inside Fenway Thats right In park Will Instagram heck out
shaynemcb,Mon Aug 29 21:19:59 IST 2011,heading boston few days watching good hunting repeat hopes getting good feel lingo want sound smaht
shaynemcb,Mon Aug 29 10:45:52 IST 2011,2 hours taylor swifts sugary sweet country hooks car ride home changed now totally agree teenage boys jerks
shaynemcb,Sun Aug 28 08:37:26 IST 2011,As two women life battle box wine fire reminded chicks pretty cool And women People mag
shaynemcb,Sat Aug 27 21:25:10 IST 2011,When boy sleeps til 8 weekends I reward hour quiet time locked bedroom
shaynemcb,Sat Aug 27 03:55:21 IST 2011,friday nights drunk parenting skills really shine
shaynemcb,Thu Aug 25 20:21:20 IST 2011, prepare underwhelmed
shaynemcb,Thu Aug 25 07:17:43 IST 2011,Buffet such high falutin word I prefer facehole filling station
shaynemcb,Wed Aug 24 20:43:26 IST 2011, hope ready long weekendam planning trip fenway instagramming shit out
shaynemcb,Wed Aug 24 12:04:57 IST 2011,CT coming beantown long weekend tips fellow rr/rw alum
shaynemcb,Wed Aug 24 11:57:22 IST 2011,week house blog references short shorts nether regions hard wood sex sell side 
shaynemcb,Wed Aug 24 09:36:00 IST 2011,day between bachelor pad challenge filled nothingness  thick blanket self-loathing televisionisgoodforyou
shaynemcb,Tue Aug 23 08:49:57 IST 2011,long day working parenting such end mondays excruciating punch face called bachelor pad
shaynemcb,Sun Aug 21 01:52:01 IST 2011,15 mins Costco time I need reassured North Americans assholes
shaynemcb,Fri Aug 19 03:23:07 IST 2011,remembering tasty pesto grilled cheese bluestardiner couple hours agobut miss thx 4 grease stain
shaynemcb,Fri Aug 19 01:12:25 IST 2011,Blue Star hood Cant wait till back Bridgeland full-time   Blue Star Diner 
shaynemcb,Wed Aug 17 20:00:06 IST 2011,Looking forward new addiction RT  close launch new social media exper sports fans blogs Twitter  Instagram
shaynemcb,Wed Aug 17 03:21:22 IST 2011,uneventful day being polite restrained work cant wait car give everyone finger way home
shaynemcb,Tue Aug 16 10:42:59 IST 2011,Charge 
shaynemcb,Tue Aug 16 08:46:57 IST 2011,Glad Im onefamilyaddiction RT“ matter hard I try I cant look away Bachelor Pad trainwreck
shaynemcb,Mon Aug 15 02:17:33 IST 2011,With PVR live sporting events PGA championship time I sit down watch ton terrible TV commercials
shaynemcb,Sun Aug 14 20:52:11 IST 2011,Overheard morning breakfast table Me Theo dont touch penis table Theo Im Im touching balls pride
shaynemcb,Sun Aug 14 08:53:26 IST 2011,Colder Beer I need COLDER coorslightmightbeontosomething
shaynemcb,Sun Aug 14 04:04:57 IST 2011,Good call I record tape 8-track album RT “  try Bad Medicine Bon Jovi good”
shaynemcb,Sun Aug 14 02:29:57 IST 2011,average many pairs white pants think pga tour pros id 134  onemorereasoniwonteverplayonthepga
