username,time,tweet
JamesTheBoat,Sun Mar 20 05:29:59 IST 2016,I think Im person I know doesnt party shit
JamesTheBoat,Sun Mar 20 05:29:08 IST 2016,RT  think funny 
JamesTheBoat,Sun Mar 20 05:26:02 IST 2016,RT  Either Humble Me Kill Me 
JamesTheBoat,Sun Mar 20 05:24:19 IST 2016,RT  YALL SCHOOLS NEED TO BE REPORTED  
JamesTheBoat,Sun Mar 20 05:22:43 IST 2016,RT  yall first meet vs yall comfortable 
JamesTheBoat,Sun Mar 20 05:20:15 IST 2016,Wheres lies 
JamesTheBoat,Sun Mar 20 05:12:25 IST 2016,I fuck crew neck heavy 
JamesTheBoat,Sun Mar 20 04:50:25 IST 2016, maybe someone
JamesTheBoat,Sun Mar 20 04:49:21 IST 2016,Didnt cancel earlier  
JamesTheBoat,Sun Mar 20 03:49:02 IST 2016,My mom back now I cant listen music loud I want hours Im moving out
JamesTheBoat,Sun Mar 20 03:45:09 IST 2016,This iconic 
JamesTheBoat,Sun Mar 20 03:38:00 IST 2016,RT  Mama Ashley hiYou still dirty ass 
JamesTheBoat,Sun Mar 20 03:06:38 IST 2016,Lol Ive home alone spring break Ive done nothing
JamesTheBoat,Sun Mar 20 03:03:05 IST 2016,The word mannerisms  pisses
JamesTheBoat,Sun Mar 20 03:01:54 IST 2016,RT  swear god I lot ya
JamesTheBoat,Sun Mar 20 02:57:39 IST 2016,RT  Inauguration Day January 20 2009 MemeHistory 
JamesTheBoat,Sun Mar 20 02:56:44 IST 2016,RT   ITS CANCELED PLS DONT COME TO MY HOUSE LOLOLOLOL
JamesTheBoat,Sun Mar 20 02:53:21 IST 2016,RT    dirt
JamesTheBoat,Sun Mar 20 02:51:49 IST 2016, I wish pin top 3 tweets
JamesTheBoat,Sun Mar 20 02:50:50 IST 2016, Im gonna block dont stop rting Justin bieber onto TL
JamesTheBoat,Sun Mar 20 02:42:48 IST 2016,Lol peer pressure aint serious
JamesTheBoat,Sun Mar 20 02:39:35 IST 2016,Im die Eazy E fam Ima fuck till I die
JamesTheBoat,Sun Mar 20 02:38:25 IST 2016,RT itsbecka Done talking
JamesTheBoat,Sun Mar 20 02:37:48 IST 2016,RT  blocked 
JamesTheBoat,Sun Mar 20 02:37:44 IST 2016,Bickin back boolin 
JamesTheBoat,Sun Mar 20 02:36:42 IST 2016,  fucked thot now Im boolin wit bitch
JamesTheBoat,Sun Mar 20 02:35:30 IST 2016,RT    yall out feelings
JamesTheBoat,Sun Mar 20 02:35:27 IST 2016,  Im chillin
JamesTheBoat,Sun Mar 20 02:31:41 IST 2016, pathetic 
JamesTheBoat,Sun Mar 20 02:30:55 IST 2016, again
JamesTheBoat,Sun Mar 20 02:29:31 IST 2016,RT  Stop worrying females worry boyfriend doing instead 🐸☕️
JamesTheBoat,Sun Mar 20 01:56:03 IST 2016,RT SVMURVI    jacobs biggest opp ive met
JamesTheBoat,Sun Mar 20 01:21:21 IST 2016,Rare 10/10 selfie 
JamesTheBoat,Sun Mar 20 01:16:52 IST 2016,  talking
JamesTheBoat,Sun Mar 20 01:14:55 IST 2016,RT  Go back sleep bro  
JamesTheBoat,Sun Mar 20 01:13:11 IST 2016,I feel throwing up
JamesTheBoat,Sun Mar 20 01:12:37 IST 2016,RT  honestly love money
JamesTheBoat,Sun Mar 20 01:01:43 IST 2016,RT  Plug Talk 
JamesTheBoat,Sun Mar 20 01:01:26 IST 2016,RT  New York niggas air bending Milly Rock Seen one put out candle 30 feet away cause slapped air s…
JamesTheBoat,Sun Mar 20 00:59:57 IST 2016,Thank 
