username,time,tweet
cch1125,Tue Mar 01 05:29:58 IST 2016, I dont think theyre necessarily better terrible matchup
cch1125,Tue Mar 01 03:16:16 IST 2016,RT    
cch1125,Tue Mar 01 03:05:38 IST 2016,They hate cause aint ussssssss 
cch1125,Tue Mar 01 02:20:01 IST 2016,I think need more EatingAss Twitter
cch1125,Tue Mar 01 02:14:27 IST 2016,  forgot wubba lubba dub dub
cch1125,Tue Mar 01 02:11:07 IST 2016,It 
cch1125,Tue Mar 01 01:18:06 IST 2016,   Darko playable points Hell even second contract
cch1125,Tue Mar 01 01:04:04 IST 2016,Unfollowed Coach Ramos dude Couldnt anymore
cch1125,Tue Mar 01 00:24:45 IST 2016,RT  PODCAST     discuss• Big 3  •  morehttps…
cch1125,Tue Mar 01 00:15:06 IST 2016,RT Leif How odd I thought perfect younger more healthy version Wade LeBron make champion Weird https…
cch1125,Mon Feb 29 22:58:06 IST 2016,lmao waffle snap Hassans trending FB
cch1125,Mon Feb 29 22:40:21 IST 2016,MakeDonaldDrumpfAgain
cch1125,Mon Feb 29 22:31:40 IST 2016, Johnson spent minute floor Dwyane
cch1125,Mon Feb 29 21:27:43 IST 2016, youre first person see I saw
cch1125,Mon Feb 29 21:27:27 IST 2016,RT   
cch1125,Mon Feb 29 21:21:19 IST 2016,Heat 2-man lineups over last 10 games see 
cch1125,Mon Feb 29 21:12:56 IST 2016, /dead
cch1125,Mon Feb 29 21:12:29 IST 2016,  I feeling doesnt include playoffs
cch1125,Mon Feb 29 21:10:19 IST 2016, Gerald Green levels stink
cch1125,Mon Feb 29 21:09:48 IST 2016,Interesting trendOver last 10 games Heat 888 defensive rating Amare game Thats REALLY good
cch1125,Mon Feb 29 21:02:13 IST 2016,106 
cch1125,Mon Feb 29 20:42:04 IST 2016,Just saw LBJ didnt play last night Its hilarious team gets absolutely waxed without
cch1125,Mon Feb 29 20:15:16 IST 2016,Even 3 weeks nuts  
cch1125,Mon Feb 29 02:33:47 IST 2016,RT  The ball hasnt even left Currys hand I count 65 surrender cobras 
cch1125,Sun Feb 28 19:30:25 IST 2016,Steph more 3s last night Heat last 4 games
cch1125,Sun Feb 28 13:29:59 IST 2016,Westbrook Miami They cute women 
cch1125,Sun Feb 28 11:15:34 IST 2016,RT  I hope Joe wears 6 itll super easy shop head onto LeBrons body cc 
cch1125,Sun Feb 28 03:30:04 IST 2016,WHITESIDE BIG YOU SMALL
cch1125,Sun Feb 28 03:25:34 IST 2016,That Hassan jumper real
cch1125,Sun Feb 28 03:23:36 IST 2016,   sure looks way Perfect timing
cch1125,Sun Feb 28 03:21:58 IST 2016,  Josh BAD time earlier season
cch1125,Sun Feb 28 03:13:37 IST 2016,OH MY JOSH
cch1125,Sun Feb 28 03:10:15 IST 2016,Dragon keeping afloat quarter
cch1125,Sun Feb 28 03:04:18 IST 2016, very true isnt really great definition hero ball
cch1125,Sun Feb 28 02:58:14 IST 2016, good find 
cch1125,Sun Feb 28 02:51:49 IST 2016, I figured meant inequality one player getting high  looks
cch1125,Sun Feb 28 02:50:21 IST 2016,Miami Wade second highest hero ball tendency NBA behind Cleveland LBJ 
cch1125,Sun Feb 28 02:45:57 IST 2016,  StopHarrisonsHashtags2016
cch1125,Sun Feb 28 02:41:18 IST 2016,RT  Stop turnovers win running away
cch1125,Sun Feb 28 02:34:18 IST 2016,RT  Does include gets completely lost switch 
cch1125,Sun Feb 28 02:30:22 IST 2016,This vintage   
cch1125,Sun Feb 28 02:28:05 IST 2016,So Heat suddenly ton young talent 
cch1125,Sun Feb 28 02:16:14 IST 2016,Wade awful defense today
cch1125,Sun Feb 28 01:53:11 IST 2016,Dragic put Thomas skates
cch1125,Sun Feb 28 01:51:27 IST 2016,This Heat defense playing earlier season Not even close
cch1125,Sun Feb 28 01:44:38 IST 2016,Cant wait until Joe Johnson taking corner 3
cch1125,Sun Feb 28 01:26:08 IST 2016,Watching MIA-GS before game starts Hassan really came dominated first run floor
cch1125,Sun Feb 28 01:07:33 IST 2016,  both wrote blog posts Hassan compares free throws cuddling This season adventure
cch1125,Sun Feb 28 01:02:10 IST 2016,MURICA 
