username,time,tweet
maddiehanna,Tue Mar 01 05:27:40 IST 2016,A new normal Regarding Christies whereabouts tomorrow governors office directs reporters contact Trump campaign
maddiehanna,Tue Mar 01 04:55:38 IST 2016,RT  Christies brother insults Ted Cruz another hole South  
maddiehanna,Tue Mar 01 03:16:49 IST 2016,Post-Trump endorsement Christie announces NJ Supreme Court nomination--and refuses take press qs topics 
maddiehanna,Tue Mar 01 01:32:11 IST 2016,Christie nominating state Supreme Court justice -- Judge Bauman
maddiehanna,Tue Mar 01 01:30:27 IST 2016,Christie spox tells reporters govr coming out judge deliver few min worth remarks take questions topic
maddiehanna,Mon Feb 29 23:47:19 IST 2016,Back NJ Trump endorsement Christie announces 3 pm press conference today Trenton
maddiehanna,Sun Feb 28 20:41:55 IST 2016,RT  Christie cancelled CNN todayUnusual RT   I cant read anything I stunned…
maddiehanna,Sun Feb 28 20:38:38 IST 2016,RT  Christie funder Meg Whitman calls Trump endorsement political opportunism 
maddiehanna,Sat Feb 27 21:19:43 IST 2016,Christie breaks w/ GOP establishment backs rival outdid blunt talker The choice Donald Trump 
maddiehanna,Fri Feb 26 23:49:58 IST 2016,Christie term govr ends Jan 19 2018 I expectation I serve Then go private life make money Trump
maddiehanna,Fri Feb 26 23:36:58 IST 2016,Christie describes Trump professional strong leader
maddiehanna,Fri Feb 26 23:36:06 IST 2016,Christie We dont need more Washington DC acts
maddiehanna,Fri Feb 26 23:32:50 IST 2016,Christie endorses Trump I absolute confidence ability fix problems plague America
maddiehanna,Thu Feb 25 00:51:39 IST 2016,Christie drops Newark school doesnt linger 
maddiehanna,Wed Feb 24 21:35:46 IST 2016,Inside school Newark Christie hold 1st NJ event apart budget address ending prez bid 
maddiehanna,Wed Feb 24 07:35:12 IST 2016,RT  PhillyMayor Jim Kenney endorses  prez calls  frightening fringe candidate htt…
maddiehanna,Wed Feb 24 04:10:19 IST 2016,Christies first public event governor budget address last week elementary school ribbon cutting tomorrow Newark
maddiehanna,Tue Feb 23 21:19:26 IST 2016,Not national financiers gave super PAC backing Christies prez campaign look top local donors 
maddiehanna,Mon Feb 22 21:10:51 IST 2016,The state Atlantic Citys economy job loss new normal labor force free fall via  
maddiehanna,Fri Feb 19 04:48:38 IST 2016,Strong leader effective trustworthy--fewer NJ voters traits fit Christie very well poll finds 
maddiehanna,Wed Feb 17 23:40:32 IST 2016,RT  Three former state governors ask state reopen Coopers CEO murder investigation  via 
maddiehanna,Wed Feb 17 19:10:45 IST 2016,Christie announcing budget challenges Dems work w/ election next govr 630 days away 
maddiehanna,Wed Feb 17 01:02:18 IST 2016,Christie describing pensions/health benefits generous refers government workers privileged few
maddiehanna,Wed Feb 17 01:00:36 IST 2016,NJs transportation trust fund runs out June 30 Christie plenty time reach reasonable agreement
maddiehanna,Wed Feb 17 00:58:18 IST 2016,Christie ready act transportation funding last yr Democrats refused midterm elections
maddiehanna,Wed Feb 17 00:55:01 IST 2016,Christie going special interests roam hallways panning use constitutional amendments raise minimum wage
maddiehanna,Wed Feb 17 00:47:31 IST 2016,While result I hoped -- maybe Christie experience made better governor
maddiehanna,Wed Feb 17 00:46:15 IST 2016,Christie governing experience I great state  I felt prepared higher office
maddiehanna,Wed Feb 17 00:45:36 IST 2016,Christie near start budget speech Trenton Thank ppl NJ allowing great privilege running president
maddiehanna,Tue Feb 16 22:28:29 IST 2016,Ahead Christies budget address today new Rutgers-Eagleton poll finds governor lowest favorability rating 29 percent
maddiehanna,Mon Feb 15 01:48:17 IST 2016,As Christie returns Trenton  Democrats ready negotiate--or ambitions interfere  
maddiehanna,Thu Feb 11 22:31:33 IST 2016,RT  Christie tells Im outta here w/  
maddiehanna,Thu Feb 11 20:09:51 IST 2016,Gov Christie White House hopes dashed New Hampshire come home 
maddiehanna,Thu Feb 11 03:37:55 IST 2016,Christie suspended presidential campaign today staff meeting Morristown spokeswoman
maddiehanna,Wed Feb 10 21:47:03 IST 2016,Christie suspend presidential campaign possibly today per source
maddiehanna,Wed Feb 10 09:51:46 IST 2016,RT  Chris Christie bet New Hampshire lost   report  
maddiehanna,Wed Feb 10 09:04:31 IST 2016,Christie ends 12-min speech saying we’ll move down road here based upon results tonight
maddiehanna,Wed Feb 10 09:02:47 IST 2016,Christie You know I won’t stop talking  continue speak out issues
maddiehanna,Wed Feb 10 08:59:49 IST 2016,Christie  Mary Pat going home NJ tomorrow take deep breath Then make decision next step forward
maddiehanna,Wed Feb 10 08:58:34 IST 2016,Christie Its both magic mystery politics
maddiehanna,Wed Feb 10 08:58:15 IST 2016,Christie Ive won elections I supposed lose lost elections I supposed win What means never know
maddiehanna,Wed Feb 10 08:57:16 IST 2016,Christie It stood lot folks New Hampshire … enough
maddiehanna,Wed Feb 10 08:56:45 IST 2016,Christie We came here speaking mind matters experience matters competence matters And always matter
maddiehanna,Wed Feb 10 08:53:41 IST 2016,The Christies taking stage 
maddiehanna,Wed Feb 10 08:52:13 IST 2016,Christie We regret one minute one minute time weve spent New Hampshire
maddiehanna,Wed Feb 10 08:50:14 IST 2016,Hogan I more proud Chris Christie Christie family coming out
maddiehanna,Wed Feb 10 08:44:11 IST 2016,Larry Hogan Maryland gov going come out couple minutes told Then Christie
maddiehanna,Wed Feb 10 08:07:10 IST 2016,Christies NH chairman addresses crowd govr continues watch results We appreciate hanging
maddiehanna,Wed Feb 10 07:55:40 IST 2016,Still unfilled seats Christie primary night event Nashua 
maddiehanna,Wed Feb 10 00:53:03 IST 2016,Christie spent more 70 days campaigning NH last woman husband never saw govr event Instead TV
