username,time,tweet
LightSkinRhino,Tue Mar 01 05:29:54 IST 2016,theres reason group friends inviting Ryans ex girlfriend camping trip respect
LightSkinRhino,Tue Mar 01 05:05:58 IST 2016,people complain nothing reason prefer talking myself
LightSkinRhino,Tue Mar 01 00:56:32 IST 2016,  ignorant one
LightSkinRhino,Mon Feb 29 17:47:40 IST 2016,RT hause This weekend much needed thank being friends
LightSkinRhino,Mon Feb 29 07:19:27 IST 2016, 
LightSkinRhino,Mon Feb 29 06:38:29 IST 2016, tall af
LightSkinRhino,Sun Feb 28 21:39:39 IST 2016, hause   Sensei   hmu
LightSkinRhino,Sun Feb 28 20:17:16 IST 2016, going explain universe 30 minutes
LightSkinRhino,Sun Feb 28 20:16:16 IST 2016, bruh touched surface theres much more water lmao
LightSkinRhino,Sun Feb 28 20:15:12 IST 2016, omw
LightSkinRhino,Sun Feb 28 15:49:29 IST 2016,hause listening lets hear
LightSkinRhino,Sun Feb 28 15:46:47 IST 2016,hause talking lmao
LightSkinRhino,Sun Feb 28 04:12:02 IST 2016,hause Sensei    chill chill Nah fam
LightSkinRhino,Sun Feb 28 02:40:03 IST 2016, phone died lmao
LightSkinRhino,Sun Feb 28 01:59:57 IST 2016,make steroids legal way theres more controversies sports
LightSkinRhino,Sun Feb 28 01:37:56 IST 2016, lmaoo chill bro
LightSkinRhino,Sun Feb 28 01:30:54 IST 2016,Sensei hause    chill hasnt option years now
LightSkinRhino,Sat Feb 27 23:38:22 IST 2016,anyone know nice places read outside OP
LightSkinRhino,Sat Feb 27 23:35:02 IST 2016,hause    lmao
LightSkinRhino,Sat Feb 27 23:06:15 IST 2016,  hause coming here staying tally
LightSkinRhino,Sat Feb 27 23:05:51 IST 2016,  hause  haha
LightSkinRhino,Sat Feb 27 23:05:20 IST 2016,  hause need hang out asap
LightSkinRhino,Sat Feb 27 23:04:50 IST 2016,  ryan always buying food haha
LightSkinRhino,Sat Feb 27 23:04:04 IST 2016,  bruh everytime lmao
LightSkinRhino,Sat Feb 27 23:03:55 IST 2016,RT     
LightSkinRhino,Sat Feb 27 22:46:04 IST 2016, pls go back old ways
LightSkinRhino,Sat Feb 27 07:44:31 IST 2016, file sexual harassment
LightSkinRhino,Fri Feb 26 21:37:41 IST 2016,Getting paid math homework listen edm help people math homework Im living dream
LightSkinRhino,Fri Feb 26 20:47:03 IST 2016, dont forget beers I spill those everything lmao
LightSkinRhino,Fri Feb 26 09:13:25 IST 2016,Somebody call life alert I cant up
LightSkinRhino,Fri Feb 26 05:36:31 IST 2016, youre referencing band hell yes lol
LightSkinRhino,Fri Feb 26 05:32:43 IST 2016,brain feels puddle
LightSkinRhino,Wed Feb 24 00:04:35 IST 2016,  100 truu
LightSkinRhino,Tue Feb 23 20:02:05 IST 2016, thank sweetie
LightSkinRhino,Tue Feb 23 20:01:54 IST 2016,RT   go girl✌🏻️
LightSkinRhino,Tue Feb 23 19:51:19 IST 2016,ayye 100 calc exam
LightSkinRhino,Tue Feb 23 06:49:39 IST 2016,  hause   untag
LightSkinRhino,Tue Feb 23 06:36:44 IST 2016,hause     dont understand hard squad goes pls stop
LightSkinRhino,Tue Feb 23 06:26:02 IST 2016,hause    already sold out EForest come sunset
LightSkinRhino,Tue Feb 23 06:21:07 IST 2016, 9 11 
LightSkinRhino,Tue Feb 23 05:35:31 IST 2016,Plays Showtek car dadDad How listen youre high Me ayye lmao
LightSkinRhino,Tue Feb 23 05:26:37 IST 2016,This guy tutor three times week finally A math test never seen someone happy before lol
LightSkinRhino,Tue Feb 23 01:34:04 IST 2016, inverted feet
LightSkinRhino,Tue Feb 23 00:59:51 IST 2016, thx
LightSkinRhino,Fri Feb 19 21:57:07 IST 2016,RT   smf
LightSkinRhino,Fri Feb 19 20:16:22 IST 2016, nigga
LightSkinRhino,Fri Feb 19 20:15:21 IST 2016, lmao way kris already
LightSkinRhino,Fri Feb 19 20:10:36 IST 2016,someone drive truck
LightSkinRhino,Fri Feb 19 08:16:01 IST 2016,Extra tickets Bonnie x Clyde gainesville anyone
LightSkinRhino,Thu Feb 18 05:37:34 IST 2016, mom savage nose lol
